# raw base_link odometry (TUM format), robot's own estimator
1779360468.159231 5.832806 19.328838 0.302814 0.003564 0.008557 -0.978344 -0.206780
1779360468.211937 5.785884 19.346750 0.311697 0.009302 0.005904 -0.978778 -0.204626
1779360468.263558 5.734633 19.368122 0.318902 0.008202 -0.001194 -0.979124 -0.203097
1779360468.319978 5.681092 19.391100 0.321584 0.002249 0.007162 -0.978737 -0.204982
1779360468.371373 5.626355 19.418858 0.313996 0.008390 0.003678 -0.978723 -0.204980
1779360468.424240 5.581714 19.436554 0.312823 0.019847 0.005994 -0.978106 -0.207070
1779360468.474384 5.533377 19.456863 0.314874 0.012236 0.013661 -0.978007 -0.207765
1779360468.533294 5.473993 19.483103 0.303147 0.003534 0.013559 -0.979104 -0.202877
1779360468.591206 5.455607 19.496265 0.306045 0.010176 0.012578 -0.979385 -0.201354
1779360468.640387 5.406976 19.518847 0.315551 0.008619 0.001111 -0.980101 -0.198310
1779360468.701926 5.352856 19.540390 0.318879 0.003943 0.006891 -0.979752 -0.200058
1779360468.747049 5.293649 19.569138 0.311099 0.002862 0.010803 -0.979640 -0.200451
1779360468.797127 5.249748 19.585012 0.312530 0.019032 0.007453 -0.978724 -0.204161
1779360468.851245 5.195063 19.607779 0.315541 0.010912 0.013374 -0.978473 -0.205652
1779360468.905069 5.138450 19.629740 0.315993 -0.001990 0.017631 -0.979246 -0.201898
1779360468.956950 5.080554 19.659620 0.308773 0.003667 0.010489 -0.979796 -0.199691
1779360469.013048 5.038581 19.674742 0.312976 0.014774 -0.000260 -0.980440 -0.196263
1779360469.068073 4.983624 19.697279 0.317393 0.011296 0.001602 -0.980356 -0.196906
1779360469.120844 4.922178 19.725023 0.318706 0.005733 0.011045 -0.980073 -0.198246
1779360469.172937 4.886394 19.738947 0.310608 0.017362 0.002721 -0.979602 -0.200180
1779360469.235116 4.828476 19.761158 0.312584 0.010274 0.002853 -0.979489 -0.201218
1779360469.282123 4.773269 19.782446 0.313974 -0.003664 0.009223 -0.980147 -0.198022
1779360469.344792 4.703971 19.806320 0.304556 -0.006961 0.010595 -0.980542 -0.195898
1779360469.388403 4.668246 19.826654 0.310971 0.008221 -0.005303 -0.981253 -0.192476
1779360469.442093 4.612653 19.846796 0.316174 0.008176 -0.004693 -0.981281 -0.192349
1779360469.496897 4.557067 19.870913 0.317565 0.001558 0.005993 -0.981017 -0.193823
1779360469.547362 4.510211 19.893385 0.310241 0.006663 0.000425 -0.980908 -0.194360
1779360469.599814 4.465227 19.907169 0.312086 0.008491 0.004969 -0.979913 -0.199182
1779360469.653205 4.413022 19.926592 0.314158 -0.002197 0.011083 -0.980274 -0.197322
1779360469.707906 4.350278 19.950502 0.308081 -0.013106 0.013052 -0.980904 -0.193611
1779360469.764946 4.302095 19.976744 0.306868 0.005035 -0.005518 -0.981785 -0.189850
1779360469.814360 4.247156 19.994646 0.313963 0.010439 -0.006570 -0.981923 -0.188881
1779360469.868339 4.191984 20.016417 0.317399 0.006127 0.001557 -0.981547 -0.191117
1779360469.923685 4.128280 20.045534 0.306511 0.005508 0.008706 -0.981340 -0.192004
1779360469.971386 4.099891 20.054319 0.309873 0.014901 0.003170 -0.980845 -0.194195
1779360470.026894 4.038351 20.076048 0.313718 0.006321 0.011260 -0.980852 -0.194325
1779360470.080005 3.981354 20.096615 0.315354 -0.006796 0.017012 -0.981518 -0.190492
1779360470.147992 3.913428 20.126980 0.307345 -0.006300 0.012423 -0.982095 -0.187873
1779360470.191712 3.868447 20.143494 0.313147 0.012987 0.004118 -0.982688 -0.184765
1779360470.244140 3.817233 20.163425 0.318655 0.010967 -0.005518 -0.982745 -0.184559
1779360470.298334 3.757843 20.186760 0.313536 0.008797 0.005942 -0.982763 -0.184563
1779360470.352031 3.708088 20.204559 0.310810 0.010513 -0.001672 -0.982718 -0.184805
1779360470.405295 3.656214 20.223553 0.316830 0.012409 0.006004 -0.982536 -0.185562
1779360470.458767 3.601197 20.243448 0.317565 0.002574 0.013459 -0.982445 -0.186049
1779360470.511008 3.535456 20.271486 0.307174 0.000626 0.012196 -0.980668 -0.195296
1779360470.566644 3.493380 20.289145 0.314392 0.013118 -0.001397 -0.979464 -0.201189
1779360470.621771 3.443005 20.310102 0.319527 0.010706 -0.005000 -0.977844 -0.209002
1779360470.671626 3.384451 20.335476 0.321371 0.005455 0.006720 -0.975980 -0.217689
1779360470.722977 3.352709 20.354235 0.311973 0.008679 -0.008257 -0.974811 -0.222710
1779360470.782394 3.323496 20.361923 0.314679 0.007950 -0.006758 -0.973324 -0.229196
1779360470.835670 3.274592 20.384195 0.316880 -0.003357 0.004130 -0.973046 -0.230551
1779360470.886471 3.209828 20.412609 0.310434 -0.011890 0.008455 -0.972996 -0.230359
1779360470.937502 3.168396 20.438225 0.310913 0.005522 -0.016134 -0.973088 -0.229803
1779360470.991674 3.113301 20.464306 0.315404 0.014296 -0.025635 -0.972523 -0.230948
1779360471.048089 3.061712 20.490881 0.316806 0.012989 -0.013653 -0.971983 -0.234296
1779360471.094773 3.006069 20.523899 0.304138 0.015892 -0.004202 -0.971488 -0.236517
1779360471.147696 2.972450 20.539734 0.307523 0.016526 -0.006078 -0.970325 -0.241162
1779360471.201252 2.921424 20.565056 0.313361 0.007062 0.001540 -0.969887 -0.243448
1779360471.260808 2.866027 20.592499 0.315376 -0.004517 0.008774 -0.970358 -0.241471
1779360471.311031 2.804040 20.623554 0.310825 0.002385 0.004743 -0.970479 -0.241127
1779360471.359999 2.760475 20.642895 0.314457 0.015619 -0.002356 -0.971107 -0.238120
1779360471.414807 2.708453 20.669127 0.318535 0.014399 -0.001619 -0.970941 -0.238879
1779360471.474775 2.649598 20.701569 0.319315 0.010957 0.008540 -0.970810 -0.239448
1779360471.521040 2.637103 20.711781 0.307084 0.011176 0.001731 -0.970553 -0.240622
1779360471.576152 2.587455 20.736799 0.312512 0.007176 0.007171 -0.970238 -0.241939
1779360471.627866 2.532317 20.765087 0.315069 -0.003531 0.009996 -0.970960 -0.239007
1779360471.682300 2.465241 20.795788 0.308987 0.001719 0.009950 -0.971119 -0.238384
1779360471.734435 2.436390 20.812511 0.311939 0.007582 -0.000683 -0.971644 -0.236326
1779360471.787397 2.387612 20.837450 0.316117 0.003849 -0.003860 -0.971312 -0.237747
1779360471.839593 2.333491 20.866379 0.318224 -0.001666 0.006638 -0.970922 -0.239299
1779360471.901779 2.311803 20.875727 0.310591 0.011302 0.003977 -0.970688 -0.240047
1779360471.960504 2.267825 20.900164 0.313639 0.012933 0.000405 -0.969676 -0.244052
1779360472.003535 2.218395 20.923248 0.315671 0.001534 0.008647 -0.970263 -0.241895
1779360472.050712 2.159932 20.951942 0.301310 -0.007240 0.010302 -0.970954 -0.238935
1779360472.106258 2.112316 20.980368 0.309301 0.007971 -0.001332 -0.971485 -0.236964
1779360472.154147 2.059453 21.005602 0.315614 0.010262 -0.013461 -0.971637 -0.235870
1779360472.202976 2.023605 21.022356 0.318149 0.010310 -0.007077 -0.971403 -0.237107
1779360472.257607 1.960660 21.047169 0.297306 0.011564 0.007542 -0.971059 -0.238441
1779360472.314956 1.939690 21.057112 0.307277 0.012513 0.003094 -0.970651 -0.240146
1779360472.363132 1.889598 21.079149 0.314463 0.004159 0.008072 -0.970897 -0.239327
1779360472.416820 1.837651 21.102238 0.317060 -0.005723 0.017245 -0.971669 -0.235644
1779360472.471330 1.778369 21.127581 0.312301 -0.005935 0.018893 -0.971760 -0.235138
1779360472.525883 1.735252 21.148970 0.315287 0.011686 0.000013 -0.972408 -0.232995
1779360472.579967 1.685302 21.173212 0.319337 0.012691 -0.004047 -0.972334 -0.233216
1779360472.629902 1.633566 21.199263 0.320726 0.006824 0.006566 -0.972118 -0.234303
1779360472.688500 1.603321 21.215780 0.313161 0.013831 0.002162 -0.972038 -0.234406
1779360472.748966 1.564101 21.233038 0.313359 0.013659 0.004198 -0.971397 -0.237033
1779360472.797529 1.511293 21.258951 0.315430 0.001777 0.008792 -0.972126 -0.234290
1779360472.846686 1.447599 21.289724 0.302223 -0.004381 0.009345 -0.972766 -0.231559
1779360472.902085 1.415663 21.304214 0.309263 0.009282 0.002259 -0.973387 -0.228970
1779360472.955940 1.357924 21.332466 0.316026 0.007425 -0.007869 -0.973757 -0.227332
1779360473.017667 1.301334 21.357660 0.319604 0.003301 0.005498 -0.973226 -0.229761
1779360473.062851 1.261622 21.381149 0.306668 0.006548 0.000299 -0.973292 -0.229478
1779360473.117287 1.241389 21.384089 0.310187 0.013778 0.006969 -0.972707 -0.231524
1779360473.169802 1.190761 21.408102 0.312442 0.005118 0.013981 -0.972925 -0.230642
1779360473.224862 1.129688 21.437054 0.308755 -0.004971 0.016380 -0.973759 -0.226937
1779360473.291105 1.090197 21.462933 0.307529 0.008112 0.005291 -0.974313 -0.224988
1779360473.330857 1.031934 21.487337 0.313887 0.013620 -0.001645 -0.974870 -0.222350
1779360473.384118 0.978397 21.512365 0.317423 0.011195 0.004368 -0.974615 -0.223563
1779360473.439825 0.915155 21.545694 0.307618 0.012623 0.009881 -0.974484 -0.223884
1779360473.495778 0.892313 21.556349 0.310186 0.021573 0.004449 -0.973590 -0.227237
1779360473.544211 0.837697 21.581707 0.313183 0.013109 0.006117 -0.973506 -0.228205
1779360473.593880 0.784489 21.605818 0.314228 0.001574 0.011151 -0.974223 -0.225307
1779360473.652089 0.723165 21.637903 0.308545 0.005751 0.009256 -0.974648 -0.223479
1779360473.705821 0.698155 21.650684 0.311507 0.009184 -0.001531 -0.975329 -0.220562
1779360473.754752 0.652657 21.672028 0.317221 0.005387 -0.002742 -0.975243 -0.221051
1779360473.806800 0.593209 21.702387 0.319408 -0.000111 0.007486 -0.975114 -0.221579
1779360473.861687 0.584746 21.706585 0.309999 0.013490 -0.000286 -0.975018 -0.221716
1779360473.921101 0.530169 21.728928 0.312265 0.010208 0.003495 -0.974537 -0.223966
1779360473.971802 0.477760 21.753298 0.314302 0.002838 0.007958 -0.975430 -0.220148
1779360474.024185 0.416990 21.784698 0.304369 0.003244 0.005433 -0.975784 -0.218644
1779360474.077100 0.375039 21.806189 0.310771 0.010363 -0.005460 -0.976324 -0.215995
1779360474.131562 0.328205 21.828888 0.315476 0.005311 -0.012700 -0.976318 -0.215903
1779360474.185128 0.274081 21.854464 0.318093 -0.001830 -0.001562 -0.975860 -0.218382
1779360474.248078 0.222631 21.878321 0.311270 0.010166 0.003335 -0.975623 -0.219193
1779360474.290560 0.177598 21.903845 0.311908 0.016142 -0.002578 -0.974415 -0.224160
1779360474.344127 0.124452 21.927374 0.312943 0.006127 0.005803 -0.974563 -0.223957
1779360474.399005 0.065014 21.955946 0.298486 -0.003491 0.008004 -0.975312 -0.220658
1779360474.467918 0.037134 21.972610 0.305450 0.006712 0.006649 -0.975560 -0.219528
1779360474.503250 -0.019127 21.998156 0.314325 0.003510 -0.008640 -0.976198 -0.216680
1779360474.563867 -0.076356 22.023874 0.319422 -0.001873 -0.001716 -0.975801 -0.218645
1779360474.616045 -0.137892 22.057068 0.305830 0.000097 0.003937 -0.975879 -0.218277
1779360474.689389 -0.154627 22.057770 0.310427 0.011513 0.003104 -0.975144 -0.221251
1779360474.734539 -0.206284 22.082508 0.314203 0.005931 0.006251 -0.975733 -0.218793
1779360474.789707 -0.267157 22.111450 0.306979 0.002462 0.007330 -0.976397 -0.215845
1779360474.843301 -0.314006 22.132589 0.310600 0.004436 0.008646 -0.976485 -0.215366
1779360474.896963 -0.364122 22.161131 0.316286 -0.000019 -0.005868 -0.977082 -0.212781
1779360474.954005 -0.419473 22.185696 0.319561 -0.005819 0.005273 -0.976626 -0.214800
1779360475.007334 -0.472200 22.210384 0.313852 0.002811 0.007772 -0.976527 -0.215237
1779360475.060845 -0.514925 22.230640 0.314055 0.013284 0.002023 -0.975666 -0.218851
1779360475.114193 -0.568572 22.253157 0.316088 0.004772 0.011200 -0.975909 -0.217840
1779360475.169191 -0.628651 22.278999 0.309262 -0.006053 0.014262 -0.976694 -0.214075
1779360475.221337 -0.679267 22.305683 0.308567 0.007584 -0.000050 -0.977215 -0.212116
1779360475.274567 -0.736189 22.327774 0.314767 0.010951 -0.010525 -0.977491 -0.210428
1779360475.327717 -0.795347 22.352505 0.319133 0.008541 -0.001893 -0.977324 -0.211570
1779360475.379178 -0.853755 22.380999 0.308137 0.010634 0.008467 -0.977257 -0.211623
1779360475.434102 -0.890338 22.396606 0.312138 0.012049 0.000979 -0.976831 -0.213670
1779360475.488807 -0.950180 22.423435 0.314679 0.005692 0.006255 -0.977528 -0.210638
1779360475.541375 -1.002464 22.449114 0.303393 0.002828 0.008006 -0.978128 -0.207832
1779360475.597947 -1.045439 22.467773 0.304869 0.003785 0.021292 -0.977723 -0.208783
1779360475.647451 -1.093536 22.493500 0.313892 0.003726 -0.000143 -0.978625 -0.205617
1779360475.700065 -1.142819 22.513458 0.319537 -0.001455 0.004112 -0.978138 -0.207910
1779360475.754483 -1.201582 22.539938 0.321749 -0.001829 0.007507 -0.976820 -0.213922
1779360475.805862 -1.240601 22.552958 0.314298 0.004161 -0.005779 -0.971861 -0.235446
1779360475.867960 -1.291030 22.577332 0.315166 -0.002720 0.004993 -0.967887 -0.251321
1779360475.917043 -1.343773 22.605492 0.314141 -0.016123 0.008486 -0.965173 -0.260977
1779360475.969989 -1.402741 22.640820 0.302715 -0.014533 0.004285 -0.962794 -0.269812
1779360476.031161 -1.443918 22.669159 0.307260 0.012143 -0.018992 -0.961577 -0.273607
1779360476.082874 -1.492818 22.700430 0.314895 0.011174 -0.021675 -0.959221 -0.281604
1779360476.132146 -1.543275 22.733961 0.317105 0.006749 -0.009298 -0.956564 -0.291297
1779360476.182203 -1.573873 22.761753 0.309778 0.008826 -0.020464 -0.954245 -0.298195
1779360476.240755 -1.609913 22.784859 0.311385 0.009621 -0.006374 -0.952566 -0.304113
1779360476.297948 -1.657190 22.818136 0.313805 -0.002339 0.004369 -0.952050 -0.305902
1779360476.346142 -1.717221 22.859932 0.302988 -0.005222 0.008791 -0.951570 -0.307264
1779360476.397304 -1.750721 22.887260 0.309977 0.008409 -0.000668 -0.951472 -0.307619
1779360476.450944 -1.797411 22.919796 0.316883 0.006275 -0.012615 -0.950873 -0.309260
1779360476.508085 -1.845177 22.955013 0.319861 0.002245 -0.002724 -0.949637 -0.313332
1779360476.559825 -1.891543 22.993067 0.313078 0.008701 -0.004657 -0.949058 -0.314946
1779360476.611641 -1.934993 23.019846 0.313697 0.015006 -0.003707 -0.947528 -0.319298
1779360476.665378 -1.981229 23.052874 0.315303 0.004024 0.003007 -0.947634 -0.319319
1779360476.716386 -2.034909 23.091272 0.315455 -0.006668 0.006638 -0.948424 -0.316867
1779360476.766267 -2.085260 23.130116 0.309033 0.004737 -0.011997 -0.948640 -0.316095
1779360476.820723 -2.132371 23.163181 0.314430 0.012142 -0.016400 -0.949230 -0.313920
1779360476.885615 -2.179850 23.198515 0.316713 0.011261 -0.009494 -0.948569 -0.316227
1779360476.927215 -2.233927 23.243212 0.303374 0.012255 0.000668 -0.947983 -0.318083
1779360476.980162 -2.209091 23.228052 0.307611 0.016273 -0.006274 -0.946622 -0.321873
1779360477.038747 -2.259590 23.263323 0.314767 0.009962 0.003153 -0.945977 -0.324066
1779360477.087540 -2.310019 23.299826 0.316209 -0.001149 0.010956 -0.946971 -0.321130
1779360477.142899 -2.365377 23.337690 0.308376 0.001452 0.010882 -0.947188 -0.320492
1779360477.194103 -2.403153 23.365822 0.312652 0.017795 -0.008706 -0.948498 -0.316162
1779360477.247166 -2.449455 23.400553 0.317144 0.017580 -0.008570 -0.948311 -0.316738
1779360477.301148 -2.499109 23.435902 0.301200 0.015214 0.005897 -0.947792 -0.318473
1779360477.355222 -2.539180 23.466532 0.307847 0.019517 -0.002876 -0.947403 -0.319436
1779360477.408129 -2.591397 23.500521 0.311943 0.013461 0.000118 -0.946826 -0.321465
1779360477.460955 -2.636550 23.531857 0.312833 0.000599 0.009050 -0.947889 -0.318472
1779360477.515505 -2.693905 23.570578 0.300482 -0.006888 0.013434 -0.948887 -0.315255
1779360477.566794 -2.731381 23.604584 0.306828 0.008797 -0.005692 -0.949670 -0.313077
1779360477.620167 -2.777869 23.637524 0.313819 0.007122 -0.013988 -0.949716 -0.312720
1779360477.670205 -2.824857 23.671772 0.316952 0.003688 -0.002901 -0.949223 -0.314568
1779360477.723010 -2.878966 23.716089 0.307856 0.007490 0.002794 -0.949000 -0.315176
1779360477.778489 -2.910680 23.734356 0.310837 0.018711 0.002974 -0.947182 -0.320135
1779360477.832201 -2.957524 23.767534 0.313532 0.011551 0.006947 -0.946920 -0.321187
1779360477.882236 -3.010082 23.803885 0.314733 -0.000710 0.013050 -0.948095 -0.317719
1779360477.938532 -3.057491 23.845083 0.308770 0.004208 0.001975 -0.948935 -0.315437
1779360477.991235 -3.097495 23.869963 0.312176 0.013163 -0.003009 -0.949372 -0.313865
1779360478.044283 -3.146034 23.904106 0.315715 0.010375 -0.001280 -0.949146 -0.314661
1779360478.098155 -3.197597 23.942017 0.307674 0.011270 0.010754 -0.948934 -0.315091
1779360478.149375 -3.241973 23.972137 0.307858 0.015421 0.001217 -0.948558 -0.316227
1779360478.205752 -3.290600 24.004940 0.313369 0.013053 0.005071 -0.947988 -0.317997
1779360478.263441 -3.341110 24.040342 0.315315 -0.000085 0.012679 -0.949015 -0.314977
1779360478.325175 -3.400946 24.078384 0.307065 -0.001761 0.013878 -0.949605 -0.313138
1779360478.366986 -3.451738 24.115709 0.312044 0.011731 -0.002558 -0.950685 -0.309926
1779360478.420453 -3.499763 24.149372 0.315653 0.009951 -0.004512 -0.950490 -0.310563
1779360478.473167 -3.548286 24.183641 0.316216 0.005678 0.005875 -0.950113 -0.311798
1779360478.526018 -3.587373 24.216417 0.308135 0.009557 -0.003446 -0.950163 -0.311588
1779360478.576450 -3.629519 24.239780 0.310452 0.012926 0.001510 -0.949574 -0.313273
1779360478.630292 -3.683819 24.277752 0.313222 -0.001818 0.011927 -0.950254 -0.311244
1779360478.682908 -3.739911 24.316872 0.300909 -0.009249 0.015013 -0.951127 -0.308296
1779360478.738050 -3.772272 24.348072 0.307547 0.006903 -0.002852 -0.952050 -0.305853
1779360478.790722 -3.824336 24.383169 0.314287 0.010366 -0.014683 -0.952185 -0.304993
1779360478.851415 -3.874924 24.418682 0.317080 0.005336 -0.006831 -0.951648 -0.307067
1779360478.900770 -3.919628 24.462006 0.310126 0.005930 -0.015563 -0.951851 -0.306110
1779360478.957478 -3.942173 24.473585 0.314140 0.010507 -0.008377 -0.951052 -0.308739
1779360479.007265 -3.987529 24.507883 0.317157 0.002832 -0.001384 -0.951688 -0.307051
1779360479.056664 -4.038221 24.544302 0.310524 -0.001633 0.001100 -0.952435 -0.304735
1779360479.118852 -4.067923 24.558630 0.310623 0.008144 0.003610 -0.952453 -0.304556
1779360479.163754 -4.110996 24.594700 0.316563 0.006429 -0.008051 -0.953756 -0.300405
1779360479.214027 -4.157420 24.625307 0.319370 0.001703 -0.000491 -0.953076 -0.302726
1779360479.293446 -4.207502 24.666845 0.310657 0.004224 0.002891 -0.952915 -0.303194
1779360479.320331 -4.241724 24.686527 0.311251 0.015573 -0.006721 -0.951733 -0.306459
1779360479.375892 -4.287761 24.717430 0.314336 0.009175 -0.000495 -0.951955 -0.306100
1779360479.427291 -4.333920 24.753729 0.311361 -0.000156 0.002396 -0.952448 -0.304693
1779360479.489702 -4.384913 24.789135 0.307849 0.009581 0.012372 -0.949487 -0.313415
1779360479.544974 -4.420518 24.825340 0.311067 0.004717 -0.004325 -0.948429 -0.316925
1779360479.599030 -4.459019 24.851492 0.314965 0.005573 -0.000239 -0.946128 -0.323744
1779360479.652179 -4.501940 24.880644 0.315177 0.010155 0.007982 -0.944113 -0.329368
1779360479.702104 -4.538341 24.910828 0.307643 0.006603 -0.004467 -0.941934 -0.335704
1779360479.759293 -4.564160 24.921549 0.315784 0.007281 0.006534 -0.936159 -0.351440
1779360479.812017 -4.591329 24.945877 0.318201 0.005956 0.009877 -0.929827 -0.367816
1779360479.863872 -4.619456 24.968420 0.316790 0.002813 0.012955 -0.921717 -0.387637
1779360479.919057 -4.645950 24.996302 0.314440 -0.003109 0.009864 -0.910963 -0.412358
1779360479.968835 -4.669897 25.023937 0.308313 -0.002022 0.007390 -0.899456 -0.436944
1779360480.025501 -4.689428 25.049109 0.309712 0.011476 -0.003908 -0.891369 -0.453116
1779360480.080416 -4.702228 25.074017 0.314976 0.000796 -0.011717 -0.882134 -0.470852
1779360480.133811 -4.716110 25.098984 0.315768 -0.002165 -0.011557 -0.871522 -0.490215
1779360480.184097 -4.732186 25.130920 0.311980 -0.004160 -0.009880 -0.863259 -0.504648
1779360480.233675 -4.750928 25.157801 0.308018 0.008524 -0.002233 -0.857205 -0.514901
1779360480.299531 -4.765094 25.186977 0.313558 0.009645 -0.010806 -0.851197 -0.524647
