# raw base_link odometry (TUM format), robot's own estimator
1778756382.325071 1.000356 -30.822086 0.306821 0.008937 0.001840 -0.384454 -0.923099
1778756382.407712 1.009303 -30.813885 0.305975 0.005777 0.001789 -0.386763 -0.922160
1778756382.434824 1.019948 -30.804201 0.305572 0.001863 0.000087 -0.388660 -0.921379
1778756382.496210 1.030025 -30.794056 0.305873 -0.002313 -0.002388 -0.389451 -0.921041
1778756382.537708 1.038446 -30.786497 0.306067 -0.006963 -0.004251 -0.387746 -0.921730
1778756382.591603 1.045538 -30.777784 0.306478 -0.009037 -0.003275 -0.387196 -0.921947
1778756382.642960 1.056764 -30.763868 0.306736 -0.001641 0.003139 -0.385672 -0.922629
1778756382.696081 1.070049 -30.747601 0.306046 0.006232 0.007262 -0.384893 -0.922912
1778756382.744413 1.084378 -30.733791 0.304001 0.010030 0.011093 -0.382497 -0.923836
1778756382.805003 1.098018 -30.718000 0.304651 0.014372 0.013756 -0.382936 -0.923561
1778756382.852785 1.110884 -30.703306 0.305475 0.013234 0.008892 -0.384428 -0.923017
1778756382.905421 1.126873 -30.687716 0.304545 0.011697 0.008273 -0.379106 -0.925242
1778756382.958171 1.146338 -30.669958 0.304894 0.006141 0.007781 -0.365214 -0.930871
1778756383.011328 1.167765 -30.650145 0.305638 0.005847 0.005980 -0.358419 -0.933523
1778756383.098336 1.191624 -30.630114 0.306098 0.004518 0.003513 -0.358336 -0.933575
1778756383.116339 1.209610 -30.608917 0.308491 0.006738 0.005324 -0.358941 -0.933321
1778756383.167897 1.233097 -30.589891 0.309856 0.000750 0.006549 -0.355994 -0.934465
1778756383.230715 1.256671 -30.567009 0.308759 -0.007691 0.007404 -0.353516 -0.935368
1778756383.280634 1.281637 -30.543859 0.308255 -0.008183 0.012610 -0.352054 -0.935859
1778756383.328386 1.318807 -30.512569 0.309344 -0.005289 0.019841 -0.352242 -0.935684
1778756383.394989 1.349741 -30.486601 0.310539 0.004894 0.006468 -0.347988 -0.937464
1778756383.436878 1.376863 -30.461443 0.311607 0.003384 0.008295 -0.347405 -0.937673
1778756383.493723 1.414279 -30.428635 0.312215 0.005748 0.017978 -0.348782 -0.937014
1778756383.538866 1.455398 -30.390993 0.313140 0.003196 0.025192 -0.351162 -0.935970
1778756383.609085 1.501597 -30.349016 0.310590 -0.000915 0.004704 -0.353636 -0.935371
1778756383.653214 1.536037 -30.318523 0.310892 0.002504 -0.007006 -0.357060 -0.934052
1778756383.717960 1.577932 -30.282049 0.315956 0.000321 -0.004375 -0.355337 -0.934728
1778756383.756777 1.625116 -30.246206 0.318266 0.004226 0.007169 -0.353455 -0.935414
1778756383.821763 1.643660 -30.223415 0.311808 0.017719 -0.011817 -0.349447 -0.936714
1778756383.898093 1.693412 -30.182440 0.314892 0.018311 -0.009925 -0.347051 -0.937615
1778756383.929045 1.743619 -30.135979 0.314989 0.017819 0.003177 -0.349667 -0.936699
1778756383.981444 1.797937 -30.086317 0.305320 0.018193 0.004262 -0.350685 -0.936307
1778756384.037254 1.842457 -30.048100 0.309963 0.000984 -0.005317 -0.357439 -0.933921
1778756384.090968 1.885157 -30.009539 0.314937 -0.002886 0.003250 -0.356098 -0.934439
1778756384.147084 1.937087 -29.967476 0.308152 0.002054 0.018533 -0.354405 -0.934906
1778756384.199442 1.938521 -29.965904 0.306272 0.003221 0.002543 -0.352590 -0.935769
1778756384.255317 1.981905 -29.928427 0.306225 0.005557 0.005171 -0.350398 -0.936570
1778756384.315484 2.029753 -29.885141 0.309245 0.005825 0.015801 -0.352973 -0.935482
1778756384.374676 2.085982 -29.831825 0.307112 0.006745 0.013770 -0.353863 -0.935172
1778756384.420603 2.125867 -29.797564 0.308452 -0.003748 -0.000982 -0.358153 -0.933655
1778756384.474635 2.177731 -29.751926 0.312990 -0.008516 0.007884 -0.357457 -0.933858
1778756384.523303 2.230935 -29.710196 0.305458 -0.003914 0.019312 -0.356278 -0.934172
1778756384.577025 2.215678 -29.717051 0.299859 0.004544 0.002251 -0.352729 -0.935712
1778756384.631454 2.264489 -29.676085 0.305247 0.008315 0.006842 -0.350894 -0.936353
1778756384.683337 2.313008 -29.630302 0.310374 0.007419 0.019840 -0.353489 -0.935199
1778756384.739003 2.370108 -29.580708 0.305871 0.001034 0.011647 -0.356103 -0.934374
1778756384.790641 2.415612 -29.531834 0.312003 -0.006209 -0.005816 -0.359433 -0.933132
1778756384.849703 2.464278 -29.486704 0.317287 -0.003515 -0.004369 -0.358274 -0.933600
1778756384.902045 2.521447 -29.439241 0.302677 0.004954 0.003483 -0.357287 -0.933975
1778756384.954049 2.555746 -29.411222 0.310508 0.005348 -0.006918 -0.355602 -0.934596
1778756385.014527 2.608012 -29.363503 0.314360 0.009121 -0.000907 -0.353421 -0.935420
1778756385.061093 2.657718 -29.317413 0.305314 0.008052 0.007994 -0.355985 -0.934423
1778756385.114539 2.676085 -29.289454 0.305795 0.011825 0.009879 -0.357364 -0.933838
1778756385.165088 2.710424 -29.255270 0.310302 0.009905 0.002689 -0.358394 -0.933514
1778756385.217882 2.722336 -29.216471 0.294232 0.039826 0.004926 -0.346003 -0.937375
1778756385.274203 2.752193 -29.195921 0.296994 0.013686 0.009467 -0.333053 -0.942761
1778756385.340276 2.781261 -29.167692 0.305187 0.014440 0.017190 -0.316032 -0.948483
1778756385.379925 2.808527 -29.149807 0.310179 0.017686 0.009506 -0.292012 -0.956204
1778756385.434278 2.836136 -29.134335 0.315542 0.015086 0.003375 -0.263830 -0.964445
1778756385.483979 2.864863 -29.123152 0.309771 0.015621 0.000510 -0.229551 -0.973171
1778756385.538597 2.885457 -29.116056 0.304293 0.011101 0.006331 -0.193516 -0.981014
1778756385.593266 2.903440 -29.110001 0.312747 -0.002037 0.001455 -0.158940 -0.987285
1778756385.643517 2.925593 -29.105652 0.318227 -0.010229 0.003135 -0.118399 -0.992909
1778756385.697784 2.950400 -29.104313 0.319967 -0.016783 0.005745 -0.076440 -0.996916
1778756385.754994 2.970700 -29.101484 0.318703 -0.009918 -0.001524 -0.034452 -0.999356
1778756385.806788 2.989475 -29.101057 0.316727 -0.002430 -0.001803 0.007068 -0.999970
1778756385.859050 3.000465 -29.100540 0.318219 -0.003806 -0.011963 0.045030 -0.998907
1778756385.912737 3.011815 -29.102528 0.315916 -0.005385 -0.017400 0.057497 -0.998179
1778756385.965569 3.021355 -29.107546 0.312040 -0.002993 -0.021573 0.059406 -0.997996
1778756386.018119 3.028152 -29.111702 0.310750 -0.003817 -0.023202 0.060932 -0.997865
1778756386.073108 3.029540 -29.110256 0.311577 0.004355 -0.020756 0.071797 -0.997194
1778756386.123428 3.028605 -29.106501 0.309556 0.009388 -0.017810 0.094394 -0.995331
1778756386.185732 3.027734 -29.102867 0.313889 0.008051 -0.015548 0.120251 -0.992589
1778756386.233178 3.027308 -29.097530 0.315749 0.004413 -0.014341 0.126583 -0.991843
1778756386.284064 3.026513 -29.093613 0.314089 0.002718 -0.013775 0.121921 -0.992441
1778756386.341029 3.026149 -29.091286 0.313374 0.001336 -0.012879 0.117058 -0.993041
1778756386.391139 3.026355 -29.090416 0.313252 0.000565 -0.012236 0.113822 -0.993426
1778756386.446962 3.026826 -29.090956 0.311584 -0.001267 -0.012308 0.110202 -0.993832
1778756386.496934 3.027589 -29.092033 0.311302 -0.002991 -0.012508 0.107369 -0.994136
1778756386.565204 3.028136 -29.092831 0.311294 -0.003698 -0.012721 0.105254 -0.994357
1778756386.605333 3.028692 -29.093363 0.311311 -0.003886 -0.012965 0.103100 -0.994579
1778756386.658114 3.028896 -29.093412 0.311336 -0.003511 -0.013139 0.101467 -0.994746
1778756386.710539 3.028986 -29.093771 0.311444 -0.003583 -0.013104 0.101063 -0.994787
1778756386.765927 3.028840 -29.093649 0.313066 -0.003132 -0.012753 0.107431 -0.994126
1778756386.822855 3.029961 -29.091990 0.313349 -0.000542 -0.012406 0.123110 -0.992315
1778756386.891563 3.030941 -29.089233 0.313469 0.005097 -0.011961 0.146859 -0.989072
1778756386.931003 3.031799 -29.086992 0.314159 0.008765 -0.010178 0.176963 -0.984126
1778756386.980400 3.033746 -29.086979 0.316741 0.008765 -0.004763 0.210498 -0.977544
1778756387.033967 3.038526 -29.081459 0.316867 0.017663 -0.002727 0.247122 -0.968819
1778756387.091434 3.043323 -29.081182 0.314321 0.025843 -0.006821 0.256267 -0.966237
1778756387.142258 3.051593 -29.081383 0.310338 0.027115 -0.011053 0.252572 -0.967135
1778756387.194326 3.057054 -29.088161 0.309683 0.013362 -0.015499 0.253843 -0.967029
1778756387.253026 3.068341 -29.093843 0.306740 0.004928 -0.017144 0.257182 -0.966198
1778756387.305099 3.084354 -29.101099 0.306036 0.005306 -0.011762 0.256977 -0.966331
1778756387.363140 3.100277 -29.107998 0.304590 0.005008 -0.007635 0.257627 -0.966201
1778756387.411670 3.116884 -29.115644 0.303424 -0.002829 -0.007754 0.258369 -0.966011
1778756387.465496 3.130374 -29.120968 0.303013 -0.004984 -0.005275 0.260682 -0.965397
1778756387.518115 3.148119 -29.126383 0.303854 0.004442 -0.006844 0.262749 -0.964830
1778756387.590761 3.168129 -29.132786 0.304888 0.018654 -0.010212 0.251570 -0.967605
1778756387.622657 3.192024 -29.141169 0.306882 0.020759 -0.009505 0.224708 -0.974159
1778756387.691848 3.213095 -29.148363 0.307172 0.034294 -0.010999 0.192252 -0.980685
1778756387.732956 3.231004 -29.157307 0.312652 0.032452 -0.012128 0.169166 -0.984979
1778756387.786464 3.253966 -29.163187 0.313741 0.033803 -0.009847 0.163482 -0.985918
1778756387.837487 3.274141 -29.164513 0.309288 0.034025 -0.004045 0.164154 -0.985839
1778756387.896044 3.293837 -29.170837 0.305439 0.026255 -0.007154 0.163348 -0.986193
1778756387.947187 3.307482 -29.172192 0.305271 0.025321 -0.012514 0.158675 -0.986927
1778756388.020447 3.316336 -29.173939 0.305545 0.025072 -0.011208 0.156414 -0.987310
1778756388.055169 3.319984 -29.175201 0.305343 0.022005 -0.008464 0.155418 -0.987567
1778756388.105426 3.322567 -29.177643 0.305710 0.019301 -0.007585 0.154421 -0.987787
1778756388.165169 3.324668 -29.181824 0.306534 0.018301 -0.007225 0.156450 -0.987490
1778756388.218539 3.325087 -29.184633 0.309839 0.019956 -0.009945 0.182446 -0.982963
1778756388.269249 3.327589 -29.185112 0.311376 0.022451 -0.010433 0.215161 -0.976265
1778756388.319932 3.329414 -29.186205 0.312900 0.023846 -0.015017 0.249971 -0.967843
1778756388.373655 3.329636 -29.186670 0.313469 0.022672 -0.017201 0.290971 -0.956309
1778756388.430418 3.329345 -29.186415 0.313484 0.018927 -0.019223 0.334838 -0.941889
1778756388.481115 3.330192 -29.185200 0.313844 0.015818 -0.019521 0.380357 -0.924499
1778756388.538393 3.331011 -29.182711 0.313535 0.017969 -0.016361 0.425849 -0.904468
1778756388.586626 3.333424 -29.196903 0.312398 0.032294 -0.016874 0.458673 -0.887858
1778756388.652634 3.335052 -29.202446 0.297776 0.046090 -0.011317 0.469518 -0.881647
1778756388.696440 3.334601 -29.206982 0.294298 0.048775 -0.006537 0.467109 -0.882829
1778756388.747803 3.335605 -29.209801 0.294749 0.046360 -0.008498 0.461840 -0.885710
1778756388.818305 3.335586 -29.213354 0.299044 0.043109 -0.003207 0.458984 -0.887393
1778756388.856682 3.334218 -29.214735 0.299841 0.043560 0.000950 0.455500 -0.889169
1778756388.925601 3.332337 -29.214893 0.299717 0.041179 0.005248 0.452725 -0.890683
1778756388.967152 3.332689 -29.214178 0.299705 0.041806 0.005258 0.451122 -0.891467
1778756389.023465 3.333580 -29.214375 0.299602 0.041364 0.004908 0.450622 -0.891742
1778756389.068614 3.334076 -29.213961 0.299670 0.041388 0.006060 0.448362 -0.892873
1778756389.127495 3.334414 -29.213388 0.299390 0.040969 0.006572 0.446892 -0.893625
1778756389.184649 3.334809 -29.212769 0.297061 0.040819 0.006790 0.446259 -0.893947
1778756389.227714 3.334928 -29.212530 0.296828 0.040723 0.006992 0.445532 -0.894312
1778756389.280976 3.335049 -29.212454 0.297426 0.040632 0.007123 0.445016 -0.894572
1778756389.334988 3.335325 -29.212460 0.297646 0.040602 0.007161 0.444404 -0.894877
1778756389.391006 3.335663 -29.212469 0.297780 0.040665 0.007197 0.443659 -0.895243
1778756389.443722 3.335950 -29.212404 0.297876 0.040608 0.007376 0.442907 -0.895617
1778756389.491004 3.336246 -29.212337 0.297975 0.040807 0.007432 0.442246 -0.895934
1778756389.543474 3.336517 -29.212194 0.298120 0.040998 0.007789 0.441481 -0.896300
1778756389.597158 3.336872 -29.211996 0.298263 0.041217 0.008034 0.440269 -0.896884
1778756389.650085 3.337297 -29.211830 0.297782 0.041391 0.008267 0.439131 -0.897431
1778756389.702132 3.337678 -29.211746 0.296838 0.041588 0.008392 0.438154 -0.897898
1778756389.753226 3.337893 -29.211689 0.296541 0.041671 0.008560 0.437446 -0.898238
1778756389.807243 3.338059 -29.211645 0.296526 0.041888 0.008621 0.436873 -0.898506
1778756389.860174 3.338188 -29.211624 0.296524 0.041913 0.008595 0.436572 -0.898651
1778756389.910972 3.338351 -29.211592 0.296572 0.042012 0.008655 0.436201 -0.898826
1778756389.963228 3.338493 -29.211611 0.296661 0.042093 0.008745 0.435678 -0.899075
1778756390.016840 3.338689 -29.211550 0.296686 0.042175 0.008684 0.435347 -0.899232
1778756390.079982 3.338842 -29.211502 0.296754 0.042352 0.008676 0.434955 -0.899414
1778756390.132147 3.338315 -29.212179 0.297914 0.041331 0.009691 0.434599 -0.899623
1778756390.180288 3.340270 -29.213398 0.301102 0.038972 0.011504 0.433556 -0.900210
1778756390.239663 3.343368 -29.215786 0.301086 0.037042 0.012249 0.432282 -0.900894
1778756390.285813 3.348364 -29.220274 0.299071 0.033869 0.013548 0.431329 -0.901457
1778756390.357230 3.353865 -29.226089 0.298272 0.030513 0.014425 0.430292 -0.902059
1778756390.391544 3.359604 -29.232447 0.296679 0.028456 0.012614 0.429011 -0.902763
1778756390.458461 3.364076 -29.237272 0.297567 0.026228 0.009095 0.427955 -0.903374
1778756390.496509 3.365819 -29.237873 0.298314 0.024144 0.006313 0.427979 -0.903444
1778756390.558795 3.366483 -29.237631 0.297669 0.024341 0.003777 0.425830 -0.904468
1778756390.603606 3.364580 -29.235508 0.297414 0.025098 0.004809 0.424674 -0.904986
1778756390.661816 3.362065 -29.232899 0.298284 0.025607 0.005796 0.424377 -0.905105
1778756390.710208 3.359869 -29.230354 0.299335 0.026278 0.006489 0.423910 -0.905300
1778756390.765790 3.358434 -29.228136 0.299770 0.027197 0.006939 0.423353 -0.905530
1778756390.817499 3.357466 -29.226488 0.300055 0.028192 0.007296 0.422627 -0.905836
1778756390.898426 3.356652 -29.225298 0.300233 0.028691 0.007409 0.421878 -0.906168
1778756390.927057 3.355891 -29.224321 0.300385 0.029221 0.007518 0.421455 -0.906347
1778756390.977274 3.355170 -29.223404 0.300503 0.029700 0.007589 0.421049 -0.906520
1778756391.034652 3.354525 -29.222439 0.300609 0.030211 0.007878 0.420653 -0.906684
1778756391.087265 3.354017 -29.221664 0.300703 0.030568 0.008028 0.420317 -0.906827
1778756391.145597 3.355131 -29.222492 0.302349 0.029005 0.010511 0.420191 -0.906911
1778756391.200742 3.357633 -29.224503 0.301437 0.026356 0.011792 0.420084 -0.907026
1778756391.251731 3.361906 -29.228573 0.300006 0.024305 0.011743 0.419350 -0.907423
1778756391.783352 3.367538 -29.235050 0.299253 0.022895 0.010994 0.418693 -0.907773
1778756391.788941 3.373761 -29.243536 0.298218 0.020324 0.009298 0.418570 -0.907910
1778756391.835585 3.378964 -29.252489 0.297960 0.014110 0.007928 0.418357 -0.908139
1778756391.838486 3.384960 -29.262117 0.298525 0.007034 0.000496 0.417018 -0.908871
1778756391.840660 3.393766 -29.276039 0.298530 0.001373 -0.007320 0.415479 -0.909572
1778756391.863814 3.403518 -29.288021 0.296697 0.006431 -0.013368 0.413962 -0.910173
1778756391.877284 3.418596 -29.303703 0.297936 0.014443 -0.009232 0.414984 -0.909667
1778756391.902216 3.426767 -29.316484 0.300688 0.007420 -0.010084 0.412958 -0.910664
1778756391.907935 3.434417 -29.323700 0.301835 0.001898 -0.007639 0.413575 -0.910436
1778756391.911850 3.443724 -29.329062 0.301875 0.003162 -0.013500 0.415867 -0.909320
1778756391.953114 3.452255 -29.336042 0.300511 0.000266 -0.016141 0.416295 -0.909086
1778756391.963066 3.457706 -29.341509 0.303037 -0.006666 -0.013770 0.402025 -0.915501
1778756391.998337 3.461112 -29.342913 0.305090 -0.004828 -0.016691 0.374515 -0.927058
1778756392.010485 3.462839 -29.342598 0.305850 -0.006335 -0.014593 0.342561 -0.939361
1778756392.058688 3.465297 -29.342548 0.305593 -0.005829 -0.013538 0.303923 -0.952583
1778756392.098345 3.466184 -29.342611 0.305579 -0.003721 -0.012533 0.263867 -0.964471
1778756392.152043 3.467100 -29.343937 0.306324 -0.008998 -0.014058 0.239880 -0.970659
1778756392.203901 3.467505 -29.340292 0.308276 -0.012468 -0.007815 0.242092 -0.970142
1778756392.256700 3.467471 -29.339581 0.310421 -0.012524 -0.010832 0.244406 -0.969532
1778756392.312136 3.470798 -29.336439 0.311019 -0.006848 -0.016502 0.240547 -0.970473
1778756392.365910 3.472081 -29.332109 0.310696 -0.005247 -0.018661 0.235983 -0.971564
1778756392.416974 3.473225 -29.330130 0.308135 -0.006239 -0.015793 0.234451 -0.971980
1778756392.472274 3.473685 -29.328686 0.307066 -0.005458 -0.016983 0.233199 -0.972265
1778756392.523844 3.473450 -29.327639 0.307006 -0.003450 -0.017298 0.232321 -0.972479
1778756392.585305 3.472943 -29.327719 0.307236 -0.003149 -0.017344 0.230277 -0.972965
1778756392.627070 3.472547 -29.327776 0.307388 -0.002952 -0.017216 0.228404 -0.973410
1778756392.683691 3.472257 -29.327694 0.307475 -0.002699 -0.017111 0.227707 -0.973576
1778756392.735353 3.472274 -29.327618 0.307515 -0.002690 -0.017122 0.227602 -0.973600
1778756392.798913 3.472317 -29.327551 0.307538 -0.002619 -0.017150 0.227541 -0.973614
1778756392.845831 3.473206 -29.327238 0.308968 -0.001886 -0.018302 0.241158 -0.970311
1778756392.896941 3.474472 -29.327034 0.313016 -0.000635 -0.017944 0.272395 -0.962018
1778756392.949845 3.476291 -29.325148 0.316461 0.001907 -0.018436 0.305679 -0.951954
1778756393.016457 3.478286 -29.323597 0.315499 -0.001246 -0.017029 0.322153 -0.946534
1778756393.059616 3.479623 -29.321074 0.313213 -0.001839 -0.017478 0.322486 -0.946411
1778756393.110075 3.480002 -29.319139 0.312803 -0.002436 -0.017115 0.319667 -0.947372
1778756393.166829 3.479982 -29.318108 0.312281 -0.003418 -0.016599 0.318241 -0.947859
1778756393.221264 3.479883 -29.318079 0.312268 -0.004281 -0.016300 0.317165 -0.948221
1778756393.279524 3.479774 -29.318623 0.312277 -0.005443 -0.016067 0.316339 -0.948494
1778756393.328247 3.479789 -29.319162 0.311775 -0.006141 -0.016033 0.315606 -0.948735
1778756393.380059 3.479906 -29.319420 0.312092 -0.006471 -0.016024 0.315087 -0.948905
1778756393.433535 3.480010 -29.319269 0.312220 -0.006385 -0.015976 0.314958 -0.948950
1778756393.497360 3.480111 -29.319075 0.312265 -0.006313 -0.016009 0.314729 -0.949026
1778756393.540738 3.480093 -29.318962 0.312283 -0.006370 -0.015939 0.314496 -0.949104
1778756393.596482 3.480061 -29.319017 0.312285 -0.006514 -0.015912 0.314433 -0.949124
1778756393.647844 3.480078 -29.319170 0.312280 -0.006727 -0.015934 0.314318 -0.949160
1778756393.699828 3.480104 -29.319281 0.311464 -0.006814 -0.015971 0.314161 -0.949211
1778756393.755887 3.480110 -29.319237 0.311497 -0.006803 -0.015992 0.314024 -0.949256
1778756393.810554 3.478107 -29.317352 0.310845 -0.006375 -0.016589 0.313982 -0.949263
1778756393.867852 3.475885 -29.315102 0.308640 -0.004395 -0.018154 0.313802 -0.949305
1778756393.918363 3.471182 -29.312235 0.309910 -0.003100 -0.019639 0.313086 -0.949517
1778756393.971812 3.463882 -29.307739 0.310845 -0.001981 -0.021569 0.311808 -0.949898
1778756394.048688 3.455067 -29.301970 0.310383 -0.000373 -0.023319 0.309786 -0.950520
1778756394.080416 3.445870 -29.295486 0.310060 0.000696 -0.024959 0.307761 -0.951136
1778756394.149733 3.435707 -29.288565 0.308969 0.001897 -0.025954 0.305429 -0.951859
1778756394.185197 3.426610 -29.282370 0.307982 0.003510 -0.025824 0.304032 -0.952305
1778756394.236233 3.415931 -29.275221 0.308052 -0.002220 -0.019360 0.306023 -0.951825
1778756394.289639 3.408234 -29.266727 0.307184 -0.003610 -0.024745 0.306903 -0.951412
1778756394.343013 3.392842 -29.254040 0.302206 -0.004464 -0.022027 0.306578 -0.951580
1778756394.402599 3.378904 -29.244617 0.302834 -0.002625 -0.025885 0.307011 -0.951350
