# raw base_link odometry (TUM format), robot's own estimator
1778755205.042766 -19.641129 -43.586689 0.310100 -0.022283 0.018239 -0.950275 -0.310077
1778755205.092659 -19.668962 -43.571037 0.306973 -0.026882 0.023558 -0.947430 -0.317961
1778755205.150060 -19.692648 -43.549206 0.305592 -0.019567 0.005990 -0.945800 -0.324105
1778755205.202959 -19.712622 -43.534729 0.304385 -0.008783 0.010067 -0.940653 -0.339107
1778755205.255131 -19.728964 -43.517109 0.309682 -0.011717 0.010517 -0.932824 -0.359989
1778755205.314080 -19.747395 -43.499065 0.313129 -0.018666 0.009132 -0.921446 -0.387951
1778755205.362542 -19.768255 -43.478252 0.314288 -0.014139 0.020262 -0.909088 -0.415872
1778755205.423151 -19.786787 -43.452526 0.315499 -0.017927 0.021016 -0.898895 -0.437292
1778755205.469749 -19.807278 -43.432442 0.315617 -0.009260 0.022937 -0.889749 -0.455779
1778755205.537886 -19.821089 -43.413116 0.317519 -0.006087 0.015865 -0.881401 -0.472063
1778755205.576291 -19.837019 -43.389549 0.314725 -0.005609 0.009565 -0.875057 -0.483893
1778755205.630044 -19.853918 -43.362579 0.312034 -0.004583 0.004048 -0.870077 -0.492878
1778755205.686089 -19.869345 -43.333302 0.309208 -0.003188 -0.003604 -0.866335 -0.499441
1778755205.736027 -19.884089 -43.300358 0.306385 0.006523 -0.022700 -0.862418 -0.505645
1778755205.804693 -19.897064 -43.276714 0.310679 0.034535 -0.054609 -0.855698 -0.513426
1778755205.842598 -19.900307 -43.276443 0.315600 0.076423 -0.099007 -0.847390 -0.516030
1778755205.895778 -19.894873 -43.245731 0.333342 0.078537 -0.101548 -0.848055 -0.514124
1778755205.949883 -19.909140 -43.220547 0.341254 0.084082 -0.100826 -0.840176 -0.526183
1778755206.001416 -19.933332 -43.191372 0.372007 0.098114 -0.089729 -0.828151 -0.544507
1778755206.058393 -19.954994 -43.161358 0.312425 0.127045 -0.076164 -0.816989 -0.557304
1778755206.105731 -19.964355 -43.139931 0.303360 0.125247 -0.091622 -0.808417 -0.567786
1778755206.161452 -19.980324 -43.122417 0.301424 0.127760 -0.083230 -0.801980 -0.577562
1778755206.215236 -19.989155 -43.092369 0.324919 0.126850 -0.076233 -0.799152 -0.582627
1778755206.264545 -19.990786 -43.060764 0.332766 0.130195 -0.092450 -0.797059 -0.582408
1778755206.323378 -20.001707 -43.042950 0.308899 0.137827 -0.078162 -0.796705 -0.583229
1778755206.370587 -19.997030 -43.027390 0.325957 0.126931 -0.088798 -0.797309 -0.583354
1778755206.422970 -19.973663 -43.007706 0.286780 0.109743 -0.121866 -0.794180 -0.585136
1778755206.480133 -19.957710 -43.023453 0.289271 0.125861 -0.157977 -0.787574 -0.582176
1778755206.527659 -19.965147 -42.998135 0.368443 0.143786 -0.129367 -0.791887 -0.579228
1778755206.588838 -19.962152 -42.974335 0.390642 0.133947 -0.140250 -0.787399 -0.585142
1778755206.637220 -19.975866 -42.953232 0.324215 0.129334 -0.125446 -0.787405 -0.589516
1778755206.696228 -19.983526 -42.947750 0.265196 0.114065 -0.101374 -0.788573 -0.595706
1778755206.746245 -19.991890 -42.945351 0.265157 0.099251 -0.091798 -0.788971 -0.599373
1778755206.799812 -20.003605 -42.925114 0.267520 0.102443 -0.112721 -0.789933 -0.593974
1778755206.861804 -20.017492 -42.890381 0.286335 0.116017 -0.110993 -0.787262 -0.595349
1778755206.909157 -20.026997 -42.865082 0.269658 0.111909 -0.115470 -0.784337 -0.599132
1778755206.965281 -20.033148 -42.843342 0.303654 0.114388 -0.099988 -0.786536 -0.598564
1778755207.015652 -20.038574 -42.813286 0.282446 0.119510 -0.089877 -0.788270 -0.596884
1778755207.072507 -20.044947 -42.787781 0.292783 0.124217 -0.072312 -0.791048 -0.594629
1778755207.124140 -20.049728 -42.761887 0.293777 0.110016 -0.059102 -0.794403 -0.594413
1778755207.175565 -20.056477 -42.750927 0.285323 0.102182 -0.025112 -0.797842 -0.593614
1778755207.235108 -20.067543 -42.725082 0.268526 0.105017 -0.016901 -0.801640 -0.588268
1778755207.288260 -20.079393 -42.697552 0.270261 0.088211 -0.020700 -0.811845 -0.576800
1778755207.337016 -20.092548 -42.674541 0.285836 0.078626 -0.003635 -0.825898 -0.558299
1778755207.391545 -20.094057 -42.650845 0.289519 0.055350 0.002212 -0.843562 -0.534167
1778755207.441278 -20.106119 -42.632748 0.289144 0.058659 0.014907 -0.858027 -0.510026
1778755207.501766 -20.117548 -42.607651 0.291201 0.057985 0.018835 -0.873473 -0.483040
1778755207.553431 -20.132698 -42.583542 0.291917 0.054667 0.020236 -0.888816 -0.454542
1778755207.602457 -20.155710 -42.554890 0.289388 0.050102 0.018790 -0.901422 -0.429622
1778755207.657059 -20.171856 -42.527508 0.294496 0.037256 0.015228 -0.910657 -0.411199
1778755207.709432 -20.195684 -42.504387 0.300170 0.028614 0.022630 -0.917867 -0.395209
1778755207.764862 -20.222389 -42.481339 0.304432 0.019612 0.030757 -0.923056 -0.382931
1778755207.821576 -20.258999 -42.448036 0.307105 0.015163 0.041056 -0.927689 -0.370780
1778755207.870264 -20.285194 -42.426231 0.305660 0.039419 0.039361 -0.929831 -0.363747
1778755207.923381 -20.317259 -42.398026 0.309963 0.051102 0.033623 -0.931299 -0.359082
1778755207.974396 -20.348316 -42.369606 0.314976 0.056291 0.031983 -0.934748 -0.349364
1778755208.030950 -20.382347 -42.340984 0.316623 0.058629 0.025711 -0.937768 -0.341312
1778755208.082468 -20.413715 -42.313442 0.302255 0.062891 0.024063 -0.939479 -0.335923
1778755208.137713 -20.439894 -42.290970 0.300907 0.050937 0.033313 -0.942513 -0.328581
1778755208.187776 -20.463732 -42.268364 0.312048 0.046211 0.018672 -0.949059 -0.311133
1778755208.252849 -20.492111 -42.254669 0.316079 0.041521 0.025880 -0.954375 -0.294575
1778755208.304207 -20.531631 -42.233589 0.314433 0.038852 0.032506 -0.963562 -0.262647
1778755208.360300 -20.566759 -42.218254 0.308200 0.035605 0.029761 -0.971686 -0.231673
1778755208.418165 -20.592710 -42.209873 0.313161 0.036861 0.036884 -0.978267 -0.200686
1778755208.465904 -20.623018 -42.200420 0.315237 0.038045 0.049985 -0.984266 -0.165151
1778755208.524162 -20.659922 -42.189724 0.311137 0.033777 0.054107 -0.990193 -0.124296
1778755208.575665 -20.694328 -42.178646 0.308665 0.044077 0.032605 -0.995057 -0.082803
1778755208.628340 -20.721792 -42.172039 0.316861 0.040138 0.044270 -0.997285 -0.043044
1778755208.680332 -20.747021 -42.170341 0.319287 0.034864 0.038673 -0.998643 -0.000811
1778755208.732604 -20.778816 -42.173897 0.317311 0.027186 0.038837 -0.997921 0.043660
1778755208.789271 -20.816048 -42.181297 0.309190 0.022056 0.035469 -0.995163 0.088919
1778755208.839893 -20.842087 -42.190868 0.309743 0.042641 0.043365 -0.990344 0.124580
1778755208.901389 -20.865778 -42.203247 0.318482 0.044032 0.051686 -0.982880 0.171282
1778755208.958941 -20.903172 -42.219788 0.320574 0.042191 0.058096 -0.972825 0.220128
1778755209.008773 -20.939735 -42.235538 0.318180 0.043732 0.053324 -0.960682 0.268949
1778755209.063214 -20.959311 -42.248104 0.311114 0.047173 0.056987 -0.947181 0.312051
1778755209.112432 -20.984146 -42.263214 0.312849 0.041710 0.051065 -0.933092 0.353544
1778755209.180211 -21.007555 -42.289101 0.310708 0.034721 0.047651 -0.919207 0.389336
1778755209.224095 -21.029114 -42.317245 0.304765 0.028453 0.044713 -0.907450 0.416803
1778755209.275929 -21.046494 -42.344017 0.304260 0.031530 0.038816 -0.897122 0.438944
1778755209.334565 -21.058689 -42.368610 0.311852 0.029580 0.039194 -0.887696 0.457804
1778755209.387378 -21.072340 -42.393360 0.316669 0.028083 0.039192 -0.877865 0.476474
1778755209.445881 -21.087545 -42.422504 0.314980 0.024736 0.041545 -0.868209 0.493838
1778755209.496150 -21.105593 -42.453079 0.310772 0.028224 0.037266 -0.860511 0.507282
1778755209.557694 -21.120909 -42.483246 0.305418 0.032561 0.039436 -0.854125 0.517547
1778755209.610383 -21.138845 -42.503471 0.310296 0.032753 0.029926 -0.848362 0.527555
1778755209.660339 -21.152275 -42.526875 0.312318 0.035277 0.019002 -0.843860 0.535066
1778755209.720081 -21.163822 -42.551861 0.310304 0.033561 0.014944 -0.841071 0.539675
1778755209.762029 -21.176682 -42.580631 0.306091 0.032600 0.009880 -0.838990 0.543080
1778755209.818378 -21.187433 -42.612766 0.300838 0.028045 0.015642 -0.836229 0.547439
1778755209.873757 -21.201097 -42.642433 0.306450 0.034714 0.024440 -0.835079 0.548489
1778755209.926033 -21.205336 -42.663723 0.312299 0.028972 0.023203 -0.833623 0.551086
1778755209.978706 -21.214224 -42.694504 0.312921 0.022988 0.025900 -0.830932 0.555295
1778755210.036008 -21.222786 -42.725994 0.310471 0.018263 0.028236 -0.828644 0.558766
1778755210.093551 -21.234364 -42.759369 0.306027 0.019414 0.026367 -0.826530 0.561940
1778755210.144973 -21.246008 -42.791355 0.301723 0.022641 0.027723 -0.824449 0.564804
1778755210.196215 -21.260595 -42.815418 0.308932 0.024515 0.022911 -0.822070 0.568397
1778755210.251339 -21.271481 -42.837368 0.310673 0.025531 0.015879 -0.820850 0.570352
1778755210.302521 -21.281420 -42.863625 0.308839 0.028594 0.013620 -0.821076 0.569939
1778755210.356514 -21.291986 -42.891293 0.305341 0.025678 0.013593 -0.821794 0.569043
1778755210.410403 -21.303247 -42.924259 0.300699 0.021537 0.018362 -0.821557 0.569424
1778755210.467752 -21.311260 -42.953743 0.302263 0.025622 0.027551 -0.821604 0.568816
1778755210.519671 -21.315866 -42.978951 0.312958 0.024483 0.028093 -0.822303 0.567829
1778755210.571279 -21.322750 -43.006077 0.315585 0.020543 0.031149 -0.821068 0.569610
1778755210.626290 -21.330282 -43.035923 0.313312 0.015756 0.032520 -0.820060 0.571136
1778755210.674878 -21.339897 -43.067936 0.309035 0.014709 0.033248 -0.818971 0.572682
1778755210.732036 -21.352797 -43.100784 0.304467 0.019607 0.031032 -0.817709 0.574461
1778755210.784986 -21.363544 -43.128532 0.303025 0.019342 0.035329 -0.816675 0.575690
1778755210.837156 -21.376440 -43.152462 0.308415 0.024633 0.028142 -0.814046 0.579595
1778755210.891915 -21.385271 -43.177658 0.310708 0.028469 0.021423 -0.813520 0.580445
1778755210.944601 -21.393881 -43.207302 0.308832 0.026581 0.022635 -0.815067 0.578314
1778755211.007437 -21.403158 -43.240822 0.305120 0.024025 0.027391 -0.816040 0.576846
1778755211.056157 -21.413830 -43.273853 0.301120 0.029997 0.033197 -0.815502 0.577022
1778755211.109047 -21.417582 -43.298794 0.312832 0.032456 0.036639 -0.816314 0.575530
1778755211.172819 -21.423836 -43.328377 0.316045 0.028207 0.042157 -0.815682 0.576273
1778755211.220562 -21.432087 -43.356441 0.313318 0.025640 0.042794 -0.815539 0.576548
1778755211.274737 -21.442854 -43.387276 0.308709 0.027791 0.044476 -0.814775 0.577400
1778755211.326978 -21.455471 -43.417892 0.302497 0.034595 0.043030 -0.813702 0.578654
1778755211.378498 -21.467197 -43.449032 0.302304 0.030261 0.051452 -0.812869 0.579380
1778755211.433671 -21.480837 -43.469013 0.312246 0.035474 0.034895 -0.811628 0.582051
1778755211.487121 -21.488771 -43.492943 0.314195 0.039597 0.031621 -0.810999 0.582849
1778755211.540658 -21.496889 -43.522709 0.312112 0.040050 0.034707 -0.812075 0.581141
1778755211.591155 -21.505054 -43.554314 0.306449 0.039992 0.041837 -0.812391 0.580235
1778755211.646486 -21.513401 -43.584915 0.303622 0.042471 0.042504 -0.808670 0.585187
1778755211.698609 -21.516165 -43.610622 0.313604 0.038627 0.050371 -0.800980 0.595317
1778755211.754135 -21.521997 -43.637794 0.316177 0.032570 0.054476 -0.790289 0.609438
1778755211.819787 -21.527761 -43.667259 0.312822 0.027078 0.056481 -0.779060 0.623812
1778755211.858866 -21.534472 -43.700531 0.307169 0.027405 0.056468 -0.768669 0.636559
1778755211.912205 -21.543549 -43.734180 0.306464 0.037305 0.052989 -0.759762 0.646964
1778755211.969476 -21.547735 -43.761841 0.309462 0.016628 0.055583 -0.753986 0.654323
1778755212.022981 -21.556967 -43.784740 0.314261 0.028048 0.041038 -0.745799 0.664314
1778755212.073541 -21.556021 -43.813175 0.314410 0.025784 0.041781 -0.741188 0.669500
1778755212.125060 -21.555876 -43.844097 0.311258 0.020897 0.045175 -0.737386 0.673636
1778755212.186560 -21.558796 -43.878357 0.300654 0.024973 0.043698 -0.733571 0.677747
1778755212.230451 -21.554272 -43.905651 0.313167 0.020952 0.051470 -0.731844 0.679202
1778755212.290627 -21.553606 -43.929462 0.316109 0.019961 0.050108 -0.729606 0.681738
1778755212.342324 -21.553816 -43.963802 0.313271 0.018703 0.051452 -0.725755 0.685771
1778755212.397135 -21.555321 -43.996048 0.308365 0.021157 0.052450 -0.722409 0.689149
1778755212.453011 -21.560675 -44.031544 0.305419 0.032669 0.050626 -0.719527 0.691846
1778755212.503545 -21.559525 -44.064724 0.306590 0.018080 0.056507 -0.717751 0.693768
1778755212.560026 -21.568510 -44.083813 0.312872 0.028658 0.039034 -0.714219 0.698246
1778755212.607909 -21.568005 -44.110737 0.314612 0.030802 0.037346 -0.713137 0.699351
1778755212.676619 -21.568321 -44.142269 0.312005 0.030554 0.037894 -0.713053 0.699418
1778755212.723258 -21.567423 -44.174637 0.306839 0.029988 0.040610 -0.713275 0.699064
1778755212.771597 -21.566643 -44.206440 0.304109 0.032296 0.040035 -0.712538 0.699746
1778755212.824730 -21.561357 -44.232292 0.314436 0.024810 0.048322 -0.713819 0.698221
1778755212.883197 -21.558670 -44.258163 0.316678 0.017474 0.049891 -0.713597 0.698560
1778755212.942591 -21.555780 -44.289387 0.312554 0.010922 0.050303 -0.712580 0.699700
1778755212.989780 -21.554052 -44.321362 0.306646 0.009213 0.050639 -0.711162 0.701142
1778755213.038823 -21.555111 -44.355309 0.305241 0.014203 0.048977 -0.709424 0.702934
1778755213.094804 -21.555555 -44.385883 0.301408 0.012698 0.052263 -0.707896 0.704266
1778755213.148460 -21.560183 -44.412701 0.307221 0.020582 0.043358 -0.705548 0.707035
1778755213.201546 -21.561306 -44.437477 0.309544 0.025443 0.035536 -0.706060 0.706802
1778755213.254091 -21.559690 -44.465843 0.307907 0.021738 0.036974 -0.707664 0.705246
1778755213.308755 -21.557796 -44.498718 0.303798 0.018338 0.039895 -0.708438 0.704406
1778755213.362357 -21.557354 -44.532364 0.296138 0.021366 0.041955 -0.708135 0.704506
1778755213.410729 -21.551558 -44.560467 0.313829 0.018459 0.045364 -0.708542 0.703967
1778755213.465243 -21.548283 -44.583851 0.318059 0.016534 0.043224 -0.709158 0.703529
1778755213.522352 -21.544930 -44.613293 0.315864 0.010821 0.045875 -0.708876 0.703757
1778755213.581461 -21.541483 -44.647015 0.309363 0.006094 0.046083 -0.708706 0.703971
1778755213.633679 -21.539959 -44.677971 0.303690 0.006630 0.046165 -0.708643 0.704024
1778755213.682300 -21.541647 -44.712906 0.303753 0.013776 0.041653 -0.707910 0.704939
1778755213.735697 -21.540907 -44.742809 0.304501 0.017041 0.049405 -0.704032 0.708243
1778755213.791914 -21.543468 -44.768562 0.308561 0.019409 0.039874 -0.702905 0.709900
1778755213.856105 -21.542456 -44.793690 0.309249 0.022106 0.038192 -0.704849 0.707984
1778755213.899710 -21.540842 -44.823841 0.306542 0.019533 0.038767 -0.707022 0.705858
1778755213.952760 -21.537928 -44.856647 0.301848 0.015760 0.044339 -0.707396 0.705249
1778755214.014807 -21.536577 -44.889717 0.307463 0.018300 0.036469 -0.707857 0.705177
1778755214.058763 -21.530718 -44.913017 0.317231 0.014438 0.042683 -0.708734 0.704035
1778755214.111914 -21.528307 -44.940907 0.317243 0.011034 0.046570 -0.708841 0.703743
1778755214.169137 -21.525358 -44.971107 0.312769 0.008526 0.047644 -0.708221 0.704329
1778755214.221508 -21.523323 -45.004196 0.306744 0.009382 0.048685 -0.707305 0.705168
1778755214.277670 -21.524944 -45.038155 0.305372 0.016434 0.046255 -0.706562 0.705947
1778755214.326250 -21.524109 -45.067528 0.302564 0.009813 0.050789 -0.705844 0.706476
1778755214.377409 -21.531584 -45.092094 0.309902 0.021527 0.038304 -0.702543 0.710284
1778755214.431686 -21.532063 -45.117382 0.313054 0.023389 0.033744 -0.702729 0.710272
1778755214.491268 -21.531811 -45.145447 0.311821 0.022272 0.032861 -0.704455 0.708637
1778755214.548205 -21.531488 -45.176285 0.307988 0.021422 0.031185 -0.706105 0.707096
1778755214.591810 -21.530476 -45.211819 0.300006 0.020380 0.038293 -0.705688 0.707194
1778755214.642916 -21.526123 -45.238834 0.308704 0.022780 0.043797 -0.707434 0.705053
1778755214.694659 -21.521919 -45.260914 0.314277 0.016625 0.042739 -0.708044 0.704678
1778755214.749589 -21.519045 -45.291069 0.313409 0.011706 0.043916 -0.707764 0.704985
1778755214.805202 -21.515959 -45.324135 0.308693 0.005946 0.044090 -0.706742 0.706071
1778755214.855499 -21.515524 -45.356384 0.302962 0.009442 0.042744 -0.705823 0.707034
1778755214.909117 -21.516443 -45.389599 0.302547 0.016922 0.042491 -0.704896 0.707835
1778755214.961875 -21.521345 -45.419468 0.308454 0.016840 0.041610 -0.703245 0.709529
1778755215.025278 -21.523817 -45.442154 0.311920 0.018674 0.034325 -0.702262 0.710846
1778755215.071423 -21.523062 -45.467224 0.311777 0.020683 0.033221 -0.703455 0.709661
1778755215.137712 -21.522415 -45.499050 0.308326 0.019299 0.033248 -0.705043 0.708122
1778755215.181965 -21.519850 -45.531914 0.303037 0.016495 0.039024 -0.705028 0.707913
1778755215.228646 -21.517601 -45.563931 0.304656 0.018066 0.042358 -0.705327 0.707385
1778755215.282013 -21.512493 -45.588078 0.314200 0.016379 0.042909 -0.705762 0.706958
1778755215.336721 -21.509398 -45.615627 0.314419 0.011546 0.046610 -0.705126 0.707455
1778755215.388872 -21.505804 -45.646896 0.310015 0.006274 0.046713 -0.704425 0.708212
1778755215.442921 -21.503393 -45.681007 0.304887 0.007260 0.047399 -0.703809 0.708769
1778755215.495303 -21.503948 -45.714119 0.305717 0.013401 0.045030 -0.703285 0.709354
1778755215.554570 -21.505726 -45.743793 0.303380 0.012595 0.045302 -0.702397 0.710231
1778755215.619818 -21.508512 -45.768822 0.310586 0.018528 0.039429 -0.699759 0.713049
1778755215.661480 -21.507217 -45.794937 0.311652 0.021101 0.037292 -0.700599 0.712267
1778755215.723523 -21.505615 -45.824844 0.308630 0.019962 0.038565 -0.702485 0.710373
1778755215.764686 -21.502411 -45.856922 0.303424 0.018368 0.044289 -0.703105 0.709468
1778755215.820259 -21.502094 -45.888420 0.304056 0.018954 0.035935 -0.703926 0.709111
1778755215.868028 -21.497374 -45.911911 0.312986 0.014260 0.043399 -0.705049 0.707686
1778755215.921439 -21.494572 -45.937538 0.314702 0.011316 0.045619 -0.701279 0.711336
1778755215.976947 -21.491995 -45.966091 0.313309 0.006957 0.049947 -0.693601 0.718592
1778755216.032679 -21.487785 -46.001709 0.308639 0.005451 0.052880 -0.678744 0.732448
1778755216.085061 -21.488091 -46.036850 0.303995 0.017404 0.051878 -0.663338 0.746316
1778755216.138770 -21.484468 -46.068100 0.306206 0.007495 0.054759 -0.650907 0.757143
1778755216.199342 -21.485113 -46.091606 0.312025 0.015247 0.045966 -0.639108 0.767591
1778755216.249922 -21.477011 -46.116714 0.312498 0.015112 0.046501 -0.629730 0.775274
1778755216.300503 -21.466972 -46.146412 0.309818 0.008549 0.049501 -0.622290 0.781173
1778755216.353468 -21.457008 -46.178741 0.302688 0.006688 0.053949 -0.615789 0.786033
1778755216.404658 -21.445658 -46.205616 0.311977 0.005523 0.050506 -0.612128 0.789125
1778755216.467697 -21.436518 -46.230148 0.317001 0.007415 0.053092 -0.607993 0.792130
1778755216.514139 -21.427700 -46.259075 0.315329 0.006824 0.055420 -0.603063 0.795737
1778755216.564448 -21.417807 -46.288403 0.310346 0.007236 0.055674 -0.598604 0.799075
1778755216.620074 -21.409487 -46.322605 0.304582 0.015159 0.056984 -0.594795 0.801712
1778755216.672935 -21.401108 -46.350704 0.301357 0.013673 0.061415 -0.591017 0.804202
1778755216.724944 -21.400265 -46.376400 0.308969 0.016774 0.051119 -0.587238 0.807624
1778755216.781260 -21.393236 -46.402966 0.310998 0.023018 0.042670 -0.584037 0.810278
