# camera_optical trajectory from onboard odometry (NOT ground truth)
1766747558.013423 0.732201 10.093364 0.303338 0.683265 -0.206584 0.205150 -0.669615
1766747558.155617 0.819668 10.218676 0.304151 -0.675097 0.202989 -0.207790 0.678132
1766747558.291605 0.903349 10.349389 0.289803 0.689541 -0.198334 0.210788 -0.663901
1766747558.427838 0.966341 10.459681 0.308926 0.679286 -0.197387 0.197164 -0.678775
1766747558.575502 1.031222 10.551034 0.301942 0.688754 -0.201579 0.194635 -0.668656
1766747558.715505 1.103533 10.668016 0.304597 0.685124 -0.191536 0.198050 -0.674311
1766747558.853614 1.157521 10.770694 0.291131 0.683872 -0.189010 0.194036 -0.677455
1766747558.992948 1.214236 10.863572 0.306068 -0.680348 0.183893 -0.198899 0.680992
1766747559.131118 1.274762 10.971549 0.307793 0.684186 -0.184872 0.188275 -0.679900
1766747559.273235 1.326396 11.063915 0.301551 0.692153 -0.178467 0.186092 -0.674124
1766747559.415405 1.344505 11.170097 0.290220 0.714590 -0.108738 0.155415 -0.673337
1766747559.560988 1.365721 11.281362 0.295533 0.710146 -0.084368 0.148905 -0.682936
1766747559.706202 1.404583 11.392469 0.316474 0.701726 -0.091085 0.144062 -0.691759
1766747559.835532 1.446137 11.489886 0.308012 0.705198 -0.119429 0.141497 -0.684406
1766747559.976590 1.521410 11.568263 0.297013 0.689290 -0.196669 0.177199 -0.674389
1766747560.122672 1.580226 11.666230 0.301944 0.687449 -0.204621 0.184282 -0.672000
1766747560.258720 1.633260 11.742575 0.317843 -0.672345 0.208097 -0.175702 0.688314
1766747560.396196 1.705163 11.839349 0.303087 0.686471 -0.198096 0.198455 -0.670918
1766747560.544014 1.745687 11.966224 0.288692 0.706268 -0.155733 0.160703 -0.671646
1766747560.684556 1.754599 12.073295 0.294194 0.723726 -0.087921 0.164370 -0.664434
1766747560.823953 1.792379 12.163928 0.294377 0.716963 -0.106319 0.140715 -0.674433
1766747560.967415 1.836076 12.277310 0.306261 0.707663 -0.119067 0.129350 -0.684328
1766747561.106345 1.882036 12.387956 0.318521 -0.689112 0.123316 -0.124219 0.703198
1766747561.240110 1.933161 12.518846 0.304061 0.702293 -0.113772 0.136994 -0.689255
1766747561.382215 1.981793 12.666792 0.309727 0.697432 -0.111084 0.133903 -0.695212
1766747561.519775 2.027630 12.780453 0.315921 -0.692278 0.115690 -0.122595 0.701667
1766747561.666910 2.060903 12.863961 0.310883 0.700058 -0.114175 0.127914 -0.693196
1766747561.807132 2.107038 13.024344 0.309497 0.701816 -0.113644 0.116085 -0.693588
1766747561.945448 2.137139 13.152847 0.303093 -0.696878 0.097016 -0.105832 0.702673
1766747562.086906 2.167028 13.261747 0.318300 0.702314 -0.086662 0.096123 -0.700004
1766747562.228762 2.204064 13.367127 0.317949 -0.699112 0.087599 -0.092029 0.703633
1766747562.366989 2.240285 13.487143 0.321518 -0.698949 0.085494 -0.091187 0.704163
1766747562.514908 2.280204 13.619779 0.315225 0.703449 -0.086713 0.093333 -0.699235
1766747562.651188 2.313678 13.763762 0.310312 0.702986 -0.089795 0.082852 -0.700630
1766747562.789583 2.352449 13.902197 0.309064 0.702035 -0.083204 0.092676 -0.701167
1766747562.931985 2.386770 14.028187 0.311739 0.702601 -0.083651 0.093886 -0.700386
1766747563.068675 2.415534 14.149454 0.311522 0.705977 -0.081207 0.085338 -0.698369
1766747563.213491 2.436824 14.220938 0.299970 0.712987 -0.077171 0.094490 -0.690483
1766747563.351628 2.464817 14.345541 0.299931 0.707420 -0.072811 0.091327 -0.697075
1766747563.488036 2.481072 14.486242 0.305291 -0.702118 0.062515 -0.071560 0.705692
1766747563.627203 2.485970 14.598282 0.324574 -0.701758 0.040999 -0.044523 0.709839
1766747563.784326 2.509673 14.721006 0.318174 -0.705110 0.039225 -0.042743 0.706721
1766747563.912715 2.525455 14.820233 0.324420 -0.700683 0.040076 -0.037257 0.711372
1766747564.057500 2.544299 14.942281 0.307781 0.714633 -0.033269 0.048647 -0.697012
1766747564.196998 2.554211 15.092191 0.307032 0.709671 -0.030005 0.043870 -0.702525
1766747564.330916 2.572300 15.229665 0.319583 -0.701996 0.033468 -0.042313 0.710134
1766747564.473713 2.597778 15.382347 0.309927 0.713670 -0.031360 0.050631 -0.697945
1766747564.618030 2.651741 15.506198 0.315278 -0.699704 0.068404 -0.106519 0.703129
1766747564.762044 2.684273 15.622821 0.323413 0.701152 -0.086479 0.113140 -0.698646
1766747564.900752 2.702883 15.721569 0.321186 0.701920 -0.085005 0.109079 -0.698702
1766747565.038486 2.731112 15.844183 0.319983 -0.696145 0.084778 -0.103896 0.705267
1766747565.178061 2.760131 15.969032 0.317233 0.701783 -0.086703 0.091759 -0.701116
1766747565.314485 2.792831 16.076107 0.306191 0.707140 -0.083727 0.098055 -0.695218
1766747565.458726 2.828904 16.205169 0.304772 -0.701466 0.083177 -0.094495 0.701497
1766747565.596919 2.861611 16.319724 0.325122 -0.694006 0.086331 -0.084300 0.709786
1766747565.745090 2.912150 16.479458 0.305900 0.712604 -0.083545 0.094031 -0.690199
1766747565.884580 2.941152 16.595363 0.305834 0.704591 -0.080004 0.092023 -0.699059
1766747566.023233 2.984313 16.751008 0.306885 0.703108 -0.078890 0.091333 -0.700766
1766747566.161467 3.014718 16.832634 0.302149 0.706889 -0.080878 0.093240 -0.696472
1766747566.302537 3.049455 16.947753 0.311028 0.702366 -0.069748 0.095596 -0.701911
1766747566.444470 3.073696 17.047886 0.306926 0.707948 -0.076815 0.094627 -0.695668
1766747566.583260 3.114444 17.108400 0.315644 0.700299 -0.107770 0.129540 -0.693676
1766747566.727715 3.187252 17.146296 0.308083 0.692746 -0.171384 0.178645 -0.677359
1766747566.866887 3.261399 17.149237 0.303316 0.671875 -0.235167 0.250098 -0.656301
1766747567.008759 3.324131 17.105377 0.313697 0.627381 -0.331572 0.324303 -0.625524
1766747567.145188 3.362170 17.040568 0.312856 0.582852 -0.407279 0.409383 -0.571676
1766747567.297320 3.377949 16.961520 0.309163 0.524804 -0.477445 0.496590 -0.500026
1766747567.423743 3.373494 16.878542 0.317654 0.448589 -0.546322 0.567457 -0.422249
1766747567.565324 3.344130 16.801904 0.313253 0.363807 -0.607353 0.620989 -0.336362
1766747567.706274 3.294955 16.733601 0.310179 -0.256352 0.659842 -0.657611 0.257759
1766747567.849087 3.231597 16.685062 0.315028 0.153025 -0.688799 0.690978 -0.157126
1766747567.992660 3.144001 16.655991 0.316333 0.049268 -0.703837 0.707535 -0.039754
1766747568.130739 3.060430 16.654021 0.306334 0.050703 0.708175 -0.700747 -0.069787
1766747568.271402 2.996490 16.662846 0.307998 0.135056 0.701932 -0.683931 -0.145914
1766747568.410000 2.976690 16.648724 0.307370 0.156481 0.696762 -0.678550 -0.172065
1766747568.550493 2.962051 16.620699 0.311186 0.156505 0.693009 -0.683445 -0.167774
1766747568.691348 2.934762 16.573003 0.310376 -0.161808 -0.684620 0.691489 0.164188
1766747568.830194 2.910335 16.520109 0.312696 -0.163502 -0.683469 0.694416 0.154672
1766747568.976352 2.872072 16.446264 0.312555 -0.156095 -0.685846 0.691436 0.164819
1766747569.115321 2.831824 16.363777 0.315291 0.153738 0.689979 -0.686940 -0.168543
1766747569.256085 2.780282 16.242021 0.309906 0.159694 0.690284 -0.688703 -0.153927
1766747569.398160 2.769068 16.143049 0.317170 -0.122429 -0.695370 0.696288 0.129051
1766747569.532793 2.791777 16.060730 0.318102 0.048935 0.709824 -0.696374 -0.093905
1766747569.676672 2.778081 15.960223 0.321719 -0.048783 -0.701985 0.704973 0.088609
1766747569.811424 2.760400 15.870705 0.319975 0.066814 0.708095 -0.698939 -0.074972
1766747569.954926 2.691445 15.781274 0.305589 0.121814 0.707739 -0.687810 -0.105754
1766747570.097201 2.660196 15.682296 0.307004 0.122675 0.705644 -0.689858 -0.105416
1766747570.237462 2.629141 15.583964 0.311826 0.125807 0.701070 -0.694394 -0.102420
1766747570.382379 2.590359 15.463212 0.302176 0.114228 0.708177 -0.687718 -0.111722
1766747570.523381 2.549488 15.317327 0.313180 0.103651 0.698695 -0.698306 -0.115980
1766747570.656969 2.507659 15.184925 0.314851 0.110782 0.699620 -0.698076 -0.104642
1766747570.800440 2.470502 15.080245 0.302293 0.106956 0.711529 -0.685103 -0.113672
1766747570.946794 2.436788 14.962184 0.301327 0.100595 0.705110 -0.692761 -0.113059
1766747571.083288 2.384489 14.799040 0.312724 0.099680 0.699995 -0.698657 -0.109318
1766747571.221059 2.350738 14.685435 0.318223 -0.095329 -0.698112 0.700189 0.115274
1766747571.363007 2.307914 14.516972 0.305318 0.105472 0.707156 -0.692489 -0.096254
1766747571.504730 2.276808 14.406456 0.303246 0.107137 0.703450 -0.696485 -0.092675
1766747571.647179 2.235043 14.252958 0.312700 0.090713 0.700666 -0.699253 -0.109007
1766747571.781179 2.194621 14.132013 0.305742 0.094005 0.704021 -0.696977 -0.098689
1766747571.924749 2.165340 14.012293 0.304151 0.092667 0.704121 -0.696582 -0.101975
1766747572.064601 2.134741 13.902913 0.305631 0.092879 0.705698 -0.696691 -0.089359
1766747572.212475 2.094769 13.775797 0.300361 0.095251 0.710042 -0.691424 -0.093275
1766747572.348614 2.042112 13.675686 0.286549 0.110674 0.711637 -0.683829 -0.117057
1766747572.492118 2.003776 13.569019 0.303378 0.119199 0.707076 -0.688925 -0.105918
1766747572.628872 1.971641 13.460207 0.306248 0.110411 0.705240 -0.691015 -0.113776
1766747572.769499 1.938481 13.335420 0.320811 -0.100494 -0.689662 0.707481 0.117208
1766747572.909733 1.897920 13.195501 0.315789 -0.106161 -0.698146 0.700517 0.102946
1766747573.055024 1.842673 13.075762 0.300447 0.118521 0.710206 -0.684837 -0.112065
1766747573.190713 1.783815 12.977781 0.287081 0.137642 0.708750 -0.678384 -0.136100
1766747573.332459 1.747546 12.892173 0.299936 0.140010 0.703900 -0.684196 -0.129605
1766747573.472423 1.709723 12.796423 0.299822 0.132025 0.704541 -0.683269 -0.139048
1766747573.616491 1.670307 12.668189 0.319591 -0.117724 -0.687287 0.702028 0.144689
1766747573.749490 1.628111 12.546297 0.309718 0.127704 0.699445 -0.692230 -0.123632
1766747573.891378 1.585980 12.446757 0.301767 0.125881 0.705279 -0.685455 -0.129953
1766747574.034845 1.531668 12.296880 0.313737 -0.122849 -0.695142 0.696062 0.131086
1766747574.178805 1.477858 12.139793 0.311829 0.122845 0.698004 -0.693868 -0.127462
1766747574.316777 1.423965 12.003802 0.306595 0.123507 0.703212 -0.687364 -0.133307
1766747574.460616 1.370809 11.849424 0.305108 0.122337 0.702901 -0.689805 -0.123012
1766747574.599190 1.315887 11.709382 0.300502 0.110884 0.702504 -0.693197 -0.116927
1766747574.736654 1.335000 11.641013 0.290793 0.030012 0.724470 -0.686215 -0.057898
1766747574.878083 1.402574 11.577742 0.294685 -0.088575 0.711564 -0.695909 0.039281
1766747575.019940 1.508024 11.579233 0.297784 -0.195403 0.688995 -0.675696 0.174753
1766747575.157376 1.573388 11.626784 0.303011 0.310896 -0.646645 0.649217 -0.252410
1766747575.298899 1.627143 11.642636 0.304254 -0.328352 0.636566 -0.628744 0.302736
1766747575.437199 1.654872 11.640765 0.296272 -0.328301 0.639955 -0.622133 0.309235
1766747575.580529 1.660452 11.644440 0.298239 -0.331926 0.636679 -0.621097 0.314172
1766747575.718824 1.667020 11.640860 0.300976 -0.332889 0.633020 -0.625767 0.311266
1766747575.855847 1.676590 11.632802 0.300023 -0.331985 0.633213 -0.627854 0.307614
1766747575.999277 1.689318 11.624809 0.298916 -0.332122 0.631379 -0.629971 0.306907
1766747576.145472 1.706846 11.611246 0.294577 -0.327778 0.635680 -0.624260 0.314282
1766747576.279483 1.746557 11.587131 0.299715 0.323834 -0.626904 0.631297 -0.321848
1766747576.422258 1.783022 11.562413 0.304027 0.320256 -0.625259 0.632688 -0.325874
1766747576.561866 1.836551 11.525491 0.306198 0.329675 -0.620208 0.638764 -0.314067
1766747576.700763 1.892999 11.492082 0.308068 0.335177 -0.624298 0.632770 -0.312267
1766747576.841829 1.921015 11.437784 0.296077 -0.320011 0.647349 -0.634076 0.276550
1766747576.981461 1.918051 11.402588 0.298343 -0.276973 0.664398 -0.647720 0.249640
1766747577.126488 1.927046 11.404087 0.306001 -0.280254 0.659154 -0.649154 0.256070
1766747577.263269 1.940606 11.401500 0.306376 -0.281337 0.655146 -0.651273 0.259761
1766747577.409568 1.963032 11.386836 0.304600 0.282547 -0.651058 0.651432 -0.268194
1766747577.547739 1.978286 11.365253 0.310730 0.272043 -0.647725 0.655953 -0.275991
1766747577.692071 2.012432 11.325686 0.313700 0.273469 -0.640936 0.665743 -0.266838
1766747577.824216 2.064018 11.295057 0.315660 0.290272 -0.641591 0.655009 -0.273982
1766747577.964139 2.152797 11.290385 0.310928 0.348514 -0.618741 0.627167 -0.319935
1766747578.105669 2.210779 11.295197 0.302614 -0.388819 0.604887 -0.600772 0.349291
1766747578.247904 2.240414 11.296054 0.293321 -0.401059 0.606130 -0.588633 0.353934
1766747578.389325 2.256815 11.325411 0.299133 -0.426669 0.581266 -0.561046 0.406584
1766747578.531638 2.266471 11.320301 0.297212 -0.431514 0.575759 -0.564029 0.405178
1766747578.668353 2.292193 11.311842 0.295721 -0.430442 0.576740 -0.561550 0.408353
1766747578.813573 2.333203 11.299876 0.296685 -0.427567 0.570216 -0.564309 0.416649
1766747578.946821 2.381384 11.285266 0.301996 -0.419577 0.571094 -0.561639 0.427046
1766747579.089195 2.438311 11.281785 0.303564 0.436223 -0.555547 0.561151 -0.431494
1766747579.234230 2.506440 11.307649 0.307736 0.475210 -0.528021 0.539130 -0.452446
1766747579.371989 2.574874 11.310932 0.310852 0.476597 -0.519521 0.538898 -0.461022
1766747579.512403 2.639744 11.305705 0.314173 0.473429 -0.522524 0.529323 -0.471859
1766747579.655409 2.713196 11.291349 0.315226 0.466145 -0.519538 0.534670 -0.476357
1766747579.790417 2.785616 11.285403 0.313285 0.474711 -0.523722 0.531889 -0.466325
1766747579.930719 2.867356 11.289538 0.311085 0.482322 -0.516778 0.523142 -0.476055
1766747580.072531 2.934331 11.293743 0.306440 0.497124 -0.507569 0.509931 -0.484987
1766747580.216703 3.007664 11.292777 0.302947 0.502022 -0.505925 0.511490 -0.479991
1766747580.358298 3.076767 11.298945 0.308658 0.507192 -0.499268 0.509297 -0.483843
1766747580.492799 3.144749 11.328590 0.304091 0.535777 -0.480059 0.477660 -0.504309
1766747580.636044 3.203661 11.387602 0.301543 0.576196 -0.432531 0.431024 -0.543262
1766747580.780976 3.234619 11.471738 0.299533 0.620775 -0.362571 0.375493 -0.584967
1766747580.918184 3.252977 11.545922 0.307900 0.646868 -0.301375 0.327263 -0.619382
1766747581.057806 3.293941 11.597318 0.309824 0.645680 -0.291138 0.318271 -0.630111
1766747581.204118 3.337628 11.637041 0.312372 0.644581 -0.295140 0.302971 -0.636880
1766747581.339458 3.374512 11.694857 0.311665 -0.644269 0.279067 -0.266506 0.660313
1766747581.479746 3.406336 11.751518 0.297445 0.664302 -0.269176 0.258658 -0.647568
1766747581.625063 3.432927 11.800200 0.306396 0.662502 -0.252299 0.262709 -0.654538
1766747581.763767 3.455521 11.874602 0.298690 0.677723 -0.223732 0.223036 -0.663996
1766747581.915614 3.444587 11.949831 0.296779 0.696446 -0.166399 0.165925 -0.678044
1766747582.047971 3.456331 12.010235 0.294042 0.699477 -0.150514 0.147028 -0.682980
1766747582.187660 3.464703 12.067904 0.303621 0.701421 -0.127510 0.149210 -0.685191
1766747582.321425 3.487214 12.123302 0.311120 0.692156 -0.131359 0.160630 -0.691276
1766747582.461522 3.554567 12.154298 0.304459 0.686718 -0.184273 0.208120 -0.671676
1766747582.606792 3.627452 12.140150 0.314411 0.659874 -0.265165 0.278166 -0.645661
1766747582.750956 3.677403 12.097765 0.318148 0.624240 -0.331690 0.369841 -0.602930
1766747582.886233 3.714105 12.005133 0.314977 0.565294 -0.424165 0.454717 -0.541996
1766747583.033725 3.714097 11.906765 0.301539 -0.493902 0.519961 -0.515991 0.468459
1766747583.169590 3.696495 11.818101 0.293371 -0.411558 0.591735 -0.570779 0.393295
1766747583.313169 3.659689 11.737882 0.309383 -0.314705 0.640604 -0.631823 0.302303
1766747583.446014 3.594659 11.683049 0.308234 -0.216510 0.680470 -0.668773 0.206946
1766747583.582993 3.517717 11.644612 0.297781 -0.117126 0.709797 -0.687519 0.098931
1766747583.732988 3.433173 11.628148 0.315134 -0.008933 0.710425 -0.703669 -0.008138
1766747583.867482 3.351829 11.632844 0.316471 0.085417 0.703025 -0.697231 -0.111037
1766747584.012176 3.274308 11.649206 0.302184 0.176284 0.697704 -0.666532 -0.194598
1766747584.155434 3.242826 11.630989 0.294337 0.193156 0.695821 -0.657989 -0.213482
1766747584.291613 3.224492 11.600953 0.287647 0.198284 0.695290 -0.659298 -0.206352
1766747584.428473 3.205119 11.563602 0.286131 0.202089 0.696418 -0.657653 -0.204095
1766747584.573403 3.161903 11.519340 0.298914 0.209664 0.681214 -0.662237 -0.231152
1766747584.714043 3.096499 11.498990 0.306859 0.250800 0.662146 -0.652709 -0.269505
1766747584.855062 3.007979 11.497227 0.312984 -0.314465 -0.626881 0.635647 0.322622
1766747584.990298 2.943851 11.498653 0.316493 -0.356027 -0.605019 0.624179 0.342925
1766747585.132802 2.886887 11.468899 0.312140 -0.355477 -0.613738 0.617675 0.339764
1766747585.276980 2.820130 11.436345 0.314204 -0.358056 -0.607146 0.614593 0.354182
1766747585.414335 2.760739 11.413152 0.312874 -0.358480 -0.604685 0.613485 0.359840
1766747585.550608 2.689669 11.410888 0.310563 0.385269 0.593649 -0.586233 -0.394309
1766747585.696004 2.612583 11.436512 0.313942 0.424926 0.564657 -0.542195 -0.454560
1766747585.839230 2.538521 11.491299 0.306557 0.487213 0.522262 -0.500219 -0.489536
1766747585.979362 2.471897 11.488053 0.297441 0.489826 0.521015 -0.501413 -0.487031
1766747586.118469 2.405937 11.484752 0.303002 0.493295 0.516697 -0.505564 -0.483828
1766747586.263130 2.325427 11.480144 0.308049 0.483371 0.518620 -0.501711 -0.495654
1766747586.404945 2.237230 11.467835 0.314803 0.474423 0.519203 -0.507697 -0.497589
1766747586.542951 2.127838 11.452830 0.310561 0.474798 0.526442 -0.515982 -0.480821
1766747586.678768 2.048544 11.383058 0.316970 0.412715 0.575301 -0.556586 -0.434634
1766747586.818303 2.001647 11.299603 0.304923 0.352134 0.626342 -0.577499 -0.387546
1766747586.966352 1.942349 11.254436 0.307065 0.346794 0.624106 -0.588720 -0.378991
1766747587.106365 1.864015 11.217864 0.315914 0.352889 0.614830 -0.598819 -0.372651
1766747587.243016 1.769416 11.176464 0.306629 0.361115 0.617107 -0.593074 -0.370188
1766747587.383232 1.653265 11.111686 0.312573 0.358553 0.610572 -0.601699 -0.369594
1766747587.524099 1.532105 11.046097 0.312481 -0.364494 -0.606683 0.608060 0.359643
1766747587.667671 1.409052 10.991002 0.301469 0.370681 0.613169 -0.598541 -0.358285
1766747587.803341 1.278377 10.918066 0.313509 -0.361103 -0.607054 0.607271 0.363749
1766747587.951994 1.124625 10.829105 0.307754 0.358840 0.609695 -0.608298 -0.359834
1766747588.091824 1.067943 10.795749 0.303386 0.357393 0.618710 -0.598032 -0.363078
1766747588.234214 0.933388 10.749809 0.312314 0.369119 0.598110 -0.590250 -0.397014
1766747588.368436 0.819420 10.763339 0.315375 0.445697 0.554433 -0.544794 -0.444024
1766747588.510091 0.739232 10.752899 0.315620 -0.485439 -0.524723 0.541768 0.442156
1766747588.644672 0.638882 10.734451 0.316076 -0.476217 -0.525430 0.545183 0.447120
1766747588.791733 0.525836 10.719950 0.325559 -0.465153 -0.520153 0.551087 0.457577
1766747588.926519 0.407668 10.710858 0.305834 0.473553 0.535525 -0.529868 -0.456289
1766747589.074470 0.263278 10.699295 0.301186 0.464686 0.537098 -0.521934 -0.472417
1766747589.219081 0.153057 10.718091 0.303860 0.498790 0.517606 -0.476879 -0.505845
1766747589.353783 0.082210 10.716181 0.304787 0.521941 0.486590 -0.481935 -0.508474
1766747589.496129 0.010426 10.712585 0.305970 0.514268 0.487675 -0.484573 -0.512728
1766747589.640053 -0.062157 10.715404 0.313643 0.512740 0.482661 -0.493050 -0.510919
1766747589.776520 -0.156236 10.723325 0.322481 -0.503504 -0.478278 0.497676 0.519666
1766747589.913019 -0.265309 10.737188 0.310667 -0.512087 -0.490654 0.478341 0.517895
1766747590.062488 -0.374114 10.779382 0.303296 -0.533286 -0.467208 0.443011 0.548693
1766747590.195239 -0.451785 10.803346 0.317014 0.550691 0.446541 -0.451493 -0.541752
1766747590.335113 -0.550153 10.823411 0.307719 0.553089 0.457982 -0.441220 -0.538211
1766747590.476914 -0.662113 10.838258 0.323975 -0.533090 -0.453780 0.447585 0.556387
1766747590.612978 -0.792150 10.857559 0.309722 0.543391 0.459136 -0.451942 -0.538208
1766747590.753767 -0.894939 10.882367 0.304379 0.544233 0.464317 -0.442612 -0.540662
1766747590.893972 -1.052204 10.913710 0.307977 -0.539002 -0.460148 0.445407 0.547132
1766747591.037557 -1.201760 10.935215 0.316026 -0.536616 -0.459101 0.454255 0.543067
1766747591.179932 -1.289961 10.951911 0.304975 -0.539335 -0.464599 0.444800 0.543524
1766747591.320201 -1.447013 10.971062 0.307070 -0.532189 -0.465578 0.452854 0.543080
1766747591.456293 -1.599302 10.996803 0.318550 -0.531133 -0.463765 0.456799 0.542361
1766747591.598659 -1.702590 11.016642 0.312228 -0.531877 -0.468301 0.452898 0.541003
1766747591.743610 -1.832192 11.035076 0.313390 -0.530374 -0.468205 0.460104 0.536462
1766747591.884723 -1.919013 11.050215 0.301104 -0.534375 -0.474525 0.450083 0.535439
1766747592.021325 -2.081995 11.074902 0.311679 -0.526389 -0.468384 0.456305 0.543430
1766747592.176770 -2.218472 11.098586 0.306166 -0.531150 -0.468240 0.464276 0.532051
1766747592.304214 -2.325160 11.112017 0.307982 0.534699 0.468325 -0.462949 -0.529573
1766747592.449521 -2.451571 11.131014 0.310443 0.533841 0.465953 -0.473943 -0.522761
1766747592.588653 -2.585794 11.147048 0.300149 -0.526180 -0.480473 0.459168 0.530515
1766747592.735166 -2.708946 11.130312 0.278999 0.487915 0.542483 -0.483285 -0.483825
1766747592.864003 -2.777686 11.053672 0.299173 0.391904 0.597291 -0.535888 -0.449976
1766747593.001718 -2.799146 10.967469 0.309233 0.308630 0.643840 -0.605001 -0.352408
1766747593.144579 -2.841850 10.923608 0.313600 0.294354 0.646989 -0.624086 -0.324465
1766747593.292222 -2.900075 10.885566 0.328380 -0.306818 -0.626085 0.647882 0.306804
1766747593.432228 -2.984250 10.830704 0.309403 0.312018 0.642988 -0.628109 -0.307717
1766747593.566388 -3.080479 10.752660 0.308050 0.302283 0.644068 -0.628516 -0.314274
1766747593.710822 -3.185204 10.675010 0.316113 -0.301546 -0.636760 0.637423 0.311929
1766747593.850672 -3.275377 10.613961 0.303560 0.311156 0.645032 -0.625493 -0.309634
1766747593.986902 -3.385163 10.526086 0.308337 0.306476 0.640224 -0.633996 -0.306976
1766747594.127311 -3.490309 10.460340 0.293417 0.324343 0.632804 -0.625016 -0.322048
1766747594.276258 -3.619507 10.446575 0.294958 0.384839 0.615449 -0.588232 -0.356516
1766747594.416373 -3.714396 10.402622 0.290018 0.390510 0.611972 -0.589111 -0.354880
1766747594.556443 -3.804665 10.384061 0.293136 0.405593 0.599118 -0.570563 -0.388599
1766747594.691752 -3.883462 10.412297 0.300739 0.445961 0.567324 -0.523206 -0.453342
1766747594.833617 -3.970379 10.410313 0.291332 0.463702 0.555903 -0.517326 -0.456428
1766747594.972203 -4.047015 10.419751 0.299064 0.483239 0.534374 -0.506909 -0.473252
1766747595.111517 -4.131364 10.418220 0.305800 0.479767 0.529446 -0.503747 -0.485540
1766747595.249141 -4.219304 10.411123 0.316078 0.471084 0.524979 -0.509271 -0.493072
1766747595.409238 -4.349266 10.394698 0.315468 0.473924 0.523139 -0.517630 -0.483509
1766747595.538470 -4.469681 10.388776 0.315816 0.470501 0.525235 -0.513995 -0.488433
1766747595.679387 -4.591528 10.406245 0.293471 0.501531 0.519832 -0.489762 -0.488235
1766747595.818641 -4.684776 10.411648 0.298184 0.497474 0.510580 -0.493257 -0.498523
1766747595.958792 -4.773142 10.404765 0.299432 0.498372 0.513631 -0.490945 -0.496771
1766747596.098806 -4.832811 10.397725 0.309724 0.490971 0.513972 -0.491558 -0.503142
1766747596.236028 -4.900999 10.391768 0.314742 -0.482071 -0.510512 0.494483 0.512320
1766747596.380064 -5.000024 10.386058 0.317960 -0.490804 -0.504162 0.507050 0.497828
1766747596.518883 -5.107877 10.390198 0.325380 -0.484091 -0.497242 0.511278 0.506953
1766747596.661619 -5.234871 10.394277 0.316272 -0.491457 -0.499159 0.503858 0.505409
1766747596.812087 -5.368128 10.386499 0.318976 -0.490341 -0.496895 0.511763 0.500760
1766747596.943152 -5.496624 10.389218 0.322707 -0.480186 -0.496499 0.511903 0.510750
1766747597.085206 -5.587832 10.414925 0.289503 0.521791 0.498896 -0.472982 -0.505099
1766747597.218629 -5.687818 10.434659 0.294533 0.524117 0.485109 -0.477660 -0.511676
1766747597.360001 -5.792265 10.444113 0.310621 0.519915 0.480204 -0.484878 -0.513796
1766747597.504218 -5.893354 10.460672 0.304791 0.523456 0.486277 -0.465072 -0.522720
1766747597.646695 -6.001353 10.481445 0.298541 -0.526090 -0.479976 0.451664 0.537450
1766747597.785228 -6.087429 10.499229 0.316510 0.529971 0.463430 -0.473771 -0.529060
1766747597.923536 -6.190340 10.520923 0.307409 0.532167 0.475579 -0.455619 -0.532010
1766747598.064221 -6.315375 10.532300 0.323168 -0.517514 -0.472183 0.461704 0.544106
1766747598.207513 -6.463769 10.543100 0.309839 0.530714 0.476655 -0.463809 -0.525380
1766747598.344629 -6.593691 10.561937 0.302538 0.530174 0.481212 -0.455558 -0.528978
1766747598.490057 -6.717361 10.608662 0.292893 -0.546063 -0.465242 0.429897 0.548228
1766747598.634754 -6.823561 10.649791 0.312683 0.559302 0.433097 -0.445688 -0.548607
1766747598.769869 -6.917836 10.675339 0.314283 0.557415 0.433995 -0.446502 -0.549156
1766747598.912002 -7.025413 10.700053 0.316998 -0.550589 -0.443709 0.433784 0.558395
1766747599.045138 -7.129025 10.744837 0.310057 -0.558928 -0.434664 0.421920 0.566260
1766747599.198090 -7.227268 10.782953 0.321036 -0.562059 -0.419324 0.438158 0.562382
1766747599.324170 -7.322633 10.818589 0.307864 0.569323 0.431541 -0.415485 -0.563042
1766747599.474549 -7.421766 10.865138 0.299214 0.583623 0.417024 -0.394984 -0.573988
1766747599.612789 -7.505471 10.899740 0.305661 0.582775 0.409900 -0.408878 -0.570240
1766747599.750120 -7.597762 10.940416 0.315611 -0.575823 -0.406447 0.409133 0.579515
1766747599.897121 -7.711744 10.982276 0.316648 -0.571399 -0.414070 0.398739 0.585710
1766747600.031558 -7.829860 11.024715 0.302608 -0.580663 -0.418095 0.386902 0.581665
1766747600.175786 -7.919323 11.094633 0.290965 0.610298 0.381227 -0.338969 -0.606055
1766747600.313807 -7.982667 11.130237 0.299426 0.620531 0.365607 -0.338222 -0.605705
1766747600.461165 -8.077986 11.186050 0.307717 0.614766 0.353009 -0.357970 -0.607704
1766747600.597860 -8.171850 11.251274 0.318702 -0.605327 -0.348148 0.358576 0.619512
1766747600.734276 -8.271144 11.315895 0.305493 0.619716 0.355661 -0.346501 -0.607778
1766747600.873820 -8.392801 11.379352 0.306281 0.614411 0.359675 -0.349933 -0.608834
1766747601.013028 -8.508060 11.451228 0.315148 -0.606421 -0.358672 0.350867 0.616847
1766747601.156281 -8.636342 11.525599 0.310895 -0.607191 -0.366637 0.342869 0.615904
