# raw base_link odometry (TUM format), robot's own estimator
1766747595.129398 -3.841754 10.437227 0.311847 0.008222 0.019942 -0.999181 0.034249
1766747595.180590 -3.872293 10.435720 0.315108 0.006846 0.018740 -0.999242 0.033440
1766747595.239178 -3.911234 10.432887 0.314735 -0.001209 0.018978 -0.999215 0.034758
1766747595.286117 -3.952754 10.429509 0.314061 -0.010307 0.018366 -0.999126 0.036118
1766747595.340756 -3.998049 10.423049 0.312280 0.001648 0.007807 -0.999218 0.038729
1766747595.400213 -4.040341 10.420269 0.313973 -0.000923 0.009033 -0.999084 0.041809
1766747595.444381 -4.089133 10.417411 0.316236 -0.006380 0.001757 -0.999133 0.041117
1766747595.506827 -4.141010 10.414918 0.317761 -0.014283 0.006403 -0.999054 0.040575
1766747595.555126 -4.186260 10.411796 0.312268 0.002412 0.018893 -0.999021 0.039921
1766747595.617493 -4.230678 10.412099 0.313780 0.015313 0.005614 -0.999414 0.030107
1766747595.657826 -4.275317 10.413866 0.312099 0.020744 0.004398 -0.999666 0.014764
1766747595.709443 -4.314944 10.409595 0.298758 0.022990 0.013947 -0.999633 0.003152
1766747595.770127 -4.362058 10.411358 0.298508 0.009273 0.017613 -0.999799 0.002299
1766747595.829510 -4.389925 10.414537 0.304114 0.007883 0.007298 -0.999933 0.004283
1766747595.875502 -4.423069 10.411172 0.307982 0.011742 0.008057 -0.999893 0.003337
1766747595.926928 -4.456249 10.408216 0.307085 0.018501 0.014138 -0.999722 0.003838
1766747595.979649 -4.484368 10.407060 0.306525 0.007981 0.008189 -0.999921 0.005291
1766747596.033235 -4.507128 10.402452 0.309369 0.006150 0.017350 -0.999820 0.004707
1766747596.086516 -4.527740 10.401367 0.312772 0.005708 0.016548 -0.999831 0.005710
1766747596.140145 -4.550021 10.400187 0.313134 0.003147 0.019798 -0.999783 0.005702
1766747596.189755 -4.575255 10.397487 0.312388 -0.001204 0.023021 -0.999721 0.005243
1766747596.247859 -4.607641 10.394423 0.310081 -0.008620 0.023169 -0.999680 0.005316
1766747596.300882 -4.641163 10.392966 0.312468 -0.000576 0.003718 -0.999920 0.012083
1766747596.349802 -4.680239 10.391812 0.314196 -0.000221 0.004950 -0.999917 0.011865
1766747596.403536 -4.715532 10.393633 0.315625 -0.008629 -0.000168 -0.999904 0.010844
1766747596.459573 -4.751519 10.393896 0.315880 -0.014363 -0.001794 -0.999852 0.009320
1766747596.507838 -4.799149 10.395652 0.315797 -0.022295 0.002682 -0.999705 0.009278
1766747596.560517 -4.841966 10.394871 0.308830 -0.003947 0.010936 -0.999910 0.006700
1766747596.611820 -4.888303 10.396749 0.309235 -0.003451 0.000888 -0.999991 0.002295
1766747596.666383 -4.939389 10.396091 0.310825 -0.009887 0.004984 -0.999934 0.003150
1766747596.720493 -4.994073 10.395487 0.312702 -0.017990 0.003043 -0.999821 0.005106
1766747596.773377 -5.050495 10.390100 0.310428 -0.012385 0.006618 -0.999885 0.005782
1766747596.828951 -5.076014 10.392467 0.311794 -0.012756 -0.006077 -0.999849 0.010084
1766747596.882921 -5.132377 10.392003 0.317182 -0.019341 -0.002667 -0.999769 0.008948
1766747596.936619 -5.196710 10.395002 0.309075 -0.025608 0.007236 -0.999604 0.009103
1766747596.992981 -5.199101 10.391191 0.308090 -0.002967 0.010198 -0.999926 0.005909
1766747597.050297 -5.255869 10.398030 0.308797 0.012383 0.004338 -0.999830 -0.012963
1766747597.097560 -5.300127 10.398494 0.299867 0.024459 0.004708 -0.999156 -0.032651
1766747597.165615 -5.345988 10.404563 0.298117 0.018213 0.005462 -0.999154 -0.036459
1766747597.206561 -5.381262 10.412086 0.298696 0.009445 -0.001247 -0.999271 -0.036971
1766747597.263676 -5.416357 10.415385 0.307472 0.011811 -0.007160 -0.999299 -0.034797
1766747597.313647 -5.455348 10.418299 0.310566 0.004775 -0.005533 -0.999326 -0.035984
1766747597.372602 -5.503200 10.424963 0.311329 -0.000379 -0.005360 -0.999412 -0.033861
1766747597.421662 -5.536496 10.425703 0.309167 0.014611 0.004240 -0.999205 -0.036857
1766747597.475907 -5.572192 10.428759 0.312474 0.011347 0.006946 -0.999094 -0.040425
1766747597.525488 -5.611742 10.434770 0.310022 0.010687 0.012705 -0.998474 -0.052663
1766747597.598531 -5.654268 10.435102 0.306955 0.014112 0.010800 -0.997651 -0.066151
1766747597.638289 -5.700532 10.440457 0.302068 0.008947 0.022137 -0.997495 -0.066587
1766747597.705652 -5.728365 10.451774 0.308170 0.005174 0.003694 -0.998089 -0.061472
1766747597.743076 -5.761026 10.457008 0.312861 0.001637 -0.004805 -0.998164 -0.060359
1766747597.796257 -5.797163 10.464231 0.314162 -0.006377 -0.005841 -0.998097 -0.061061
1766747597.866832 -5.841777 10.474442 0.314444 -0.014573 -0.007619 -0.998043 -0.060339
1766747597.906334 -5.879146 10.479119 0.311836 0.009845 0.008556 -0.997749 -0.065774
1766747597.959754 -5.922334 10.485151 0.315560 0.010508 0.012734 -0.997549 -0.067997
1766747598.013944 -5.968612 10.489499 0.317605 0.002215 0.019012 -0.997615 -0.066313
1766747598.071868 -6.025353 10.494864 0.317639 -0.009619 0.018463 -0.997765 -0.063494
1766747598.124243 -6.081062 10.500719 0.311758 0.005506 0.001955 -0.998149 -0.060528
1766747598.173725 -6.133897 10.504055 0.313681 0.011815 0.001455 -0.998308 -0.056917
1766747598.227687 -6.184887 10.511075 0.316033 0.007463 0.005129 -0.998255 -0.058351
1766747598.286822 -6.247978 10.520383 0.317321 -0.000475 0.014984 -0.998160 -0.058747
1766747598.337708 -6.288190 10.523799 0.310223 0.012228 0.012541 -0.998031 -0.060233
1766747598.382313 -6.338823 10.532820 0.309605 0.019939 0.010528 -0.997538 -0.066405
1766747598.439571 -6.390434 10.543545 0.306904 0.020183 0.012577 -0.996596 -0.078939
1766747598.504261 -6.432772 10.550593 0.300202 0.015577 0.020492 -0.994099 -0.105374
1766747598.542967 -6.466946 10.559302 0.301406 -0.001319 0.011473 -0.992948 -0.117984
1766747598.597209 -6.507237 10.574959 0.307754 0.000554 -0.005922 -0.993333 -0.115128
1766747598.649297 -6.540810 10.584040 0.314918 -0.001530 -0.013859 -0.993344 -0.114342
1766747598.711512 -6.576788 10.595914 0.316737 -0.007080 -0.021416 -0.993349 -0.112910
1766747598.757928 -6.616817 10.605895 0.313767 -0.005814 -0.011204 -0.993617 -0.112094
1766747598.811523 -6.655814 10.615083 0.313561 0.010747 -0.007516 -0.993126 -0.116313
1766747598.867209 -6.696231 10.624419 0.316369 0.009003 0.001415 -0.993152 -0.116470
1766747598.919300 -6.739516 10.632153 0.317119 -0.000235 0.010080 -0.993242 -0.115626
1766747598.973385 -6.785465 10.648470 0.313860 -0.004578 0.006991 -0.992409 -0.122700
1766747599.024606 -6.827218 10.657598 0.309084 0.001777 0.015498 -0.990653 -0.135511
1766747599.079748 -6.861148 10.677408 0.313847 0.004273 0.000834 -0.991206 -0.132254
1766747599.131853 -6.896032 10.688545 0.317125 -0.000396 -0.005195 -0.991130 -0.132798
1766747599.186490 -6.931358 10.701079 0.316543 -0.007942 -0.008894 -0.990970 -0.133554
1766747599.260027 -6.973551 10.716653 0.313625 -0.018315 -0.011186 -0.990874 -0.133076
1766747599.294826 -7.017001 10.728175 0.314071 0.008031 0.007759 -0.990154 -0.139534
1766747599.349890 -7.050627 10.738799 0.314084 0.013919 0.002371 -0.989270 -0.145414
1766747599.407883 -7.087387 10.749906 0.312395 0.013723 0.005394 -0.986797 -0.161292
1766747599.455449 -7.127107 10.757973 0.309029 0.016691 0.004217 -0.984769 -0.173013
1766747599.522284 -7.171639 10.775468 0.305182 0.013706 0.011165 -0.984891 -0.172270
1766747599.572333 -7.200309 10.791810 0.306718 0.011499 0.002061 -0.985773 -0.167674
1766747599.623820 -7.228240 10.803387 0.311210 0.005491 -0.007888 -0.985916 -0.166965
1766747599.678905 -7.260310 10.816702 0.313363 -0.002894 -0.004770 -0.985779 -0.167955
1766747599.729457 -7.300874 10.835732 0.314835 -0.012335 -0.003944 -0.985790 -0.167480
1766747599.787362 -7.340694 10.847613 0.311582 0.013295 0.008517 -0.984592 -0.174156
1766747599.831520 -7.375185 10.862153 0.314905 0.011219 0.005915 -0.984383 -0.175585
1766747599.887110 -7.419426 10.877070 0.315576 0.002541 0.014440 -0.984877 -0.172632
1766747599.939235 -7.472013 10.895114 0.314754 -0.008036 0.016423 -0.985255 -0.170114
1766747599.992725 -7.521494 10.911830 0.308321 0.009158 0.006356 -0.985171 -0.171215
1766747600.053420 -7.564719 10.923225 0.310620 0.018437 0.021581 -0.982732 -0.182846
1766747600.105525 -7.611783 10.936031 0.312590 0.031052 0.037428 -0.976521 -0.209863
1766747600.158093 -7.645897 10.948817 0.300063 0.025725 0.023062 -0.969678 -0.241933
1766747600.208688 -7.676427 10.952895 0.304583 0.018646 0.011466 -0.965505 -0.259465
1766747600.259459 -7.699610 10.965869 0.309367 0.024219 0.008631 -0.964742 -0.261939
1766747600.326738 -7.729643 10.982020 0.310971 0.020365 0.005720 -0.965100 -0.261028
1766747600.365812 -7.761747 11.002471 0.309640 0.012376 0.003794 -0.965701 -0.259333
1766747600.425049 -7.794401 11.021770 0.307508 0.009522 -0.002469 -0.966638 -0.255959
1766747600.471967 -7.824057 11.042480 0.309770 -0.001483 -0.007071 -0.966735 -0.255677
1766747600.533933 -7.856867 11.063835 0.311194 -0.012357 -0.007993 -0.966069 -0.257865
1766747600.578181 -7.897082 11.091420 0.312808 -0.021084 -0.002391 -0.965850 -0.258233
1766747600.632572 -7.938888 11.118376 0.308580 0.003178 0.009410 -0.965436 -0.260451
1766747600.684950 -7.974006 11.141582 0.309580 0.012502 -0.008427 -0.964794 -0.262576
1766747600.746899 -8.022486 11.169545 0.312391 0.010049 0.000412 -0.964829 -0.262687
1766747600.792709 -8.073891 11.199797 0.314050 0.001957 0.002955 -0.965451 -0.260560
1766747600.844888 -8.124493 11.223469 0.310237 0.007636 0.008222 -0.965716 -0.259357
1766747600.897669 -8.138935 11.236159 0.310538 0.007679 -0.002979 -0.966981 -0.254717
1766747600.960814 -8.187469 11.264050 0.314410 0.003009 -0.000041 -0.966508 -0.256619
1766747601.006959 -8.243249 11.299728 0.313505 -0.003515 0.009239 -0.966470 -0.256589
1766747601.058236 -8.280427 11.321415 0.309097 0.015108 0.008198 -0.965758 -0.258876
1766747601.112889 -8.332567 11.353482 0.311358 0.015864 0.011114 -0.965703 -0.258925
1766747601.167651 -8.387308 11.382710 0.313124 0.005343 0.017584 -0.966441 -0.256232
1766747601.224640 -8.454335 11.415279 0.302878 0.006355 0.018331 -0.966569 -0.255673
1766747601.271362 -8.449679 11.421268 0.307339 0.006832 0.013531 -0.968171 -0.249832
1766747601.325438 -8.501751 11.450306 0.313262 0.003144 0.011482 -0.968090 -0.250321
1766747601.380179 -8.561612 11.486003 0.318047 -0.003121 0.017922 -0.968174 -0.249618
1766747601.433752 -8.562399 11.484392 0.308859 0.013309 0.012491 -0.967859 -0.250830
1766747601.485510 -8.605609 11.510175 0.311054 0.011053 0.012821 -0.967601 -0.251917
1766747601.539192 -8.664079 11.541689 0.313558 -0.001025 0.016814 -0.968485 -0.248504
1766747601.591798 -8.731290 11.576832 0.307168 0.002157 0.013873 -0.968924 -0.246959
1766747601.646510 -8.758785 11.587415 0.310589 0.009172 0.003363 -0.969943 -0.243135
1766747601.699268 -8.817800 11.620915 0.313869 0.003757 0.004024 -0.969844 -0.243663
1766747601.752410 -8.879453 11.659788 0.300804 -0.004750 0.011623 -0.969746 -0.243793
1766747601.804935 -8.867783 11.646730 0.307336 0.014506 0.005790 -0.969188 -0.245826
1766747601.858394 -8.916911 11.677904 0.311069 0.010127 0.008728 -0.969063 -0.246452
1766747601.909886 -8.972746 11.707399 0.307865 -0.000831 0.014081 -0.969713 -0.243841
1766747601.961889 -9.026896 11.735788 0.305295 0.004847 0.015807 -0.969796 -0.243359
1766747602.018476 -9.041983 11.749363 0.310147 0.006513 0.003477 -0.971287 -0.237795
1766747602.065171 -9.097639 11.780254 0.316032 0.002494 0.004243 -0.971312 -0.237756
1766747602.118335 -9.159429 11.818276 0.301614 -0.004717 0.010131 -0.971284 -0.237663
1766747602.168515 -9.161209 11.815071 0.306621 0.014329 0.003656 -0.970597 -0.240258
1766747602.220815 -9.222686 11.849756 0.310390 0.009740 0.009644 -0.970626 -0.240204
1766747602.278542 -9.283546 11.880152 0.312660 -0.001606 0.015857 -0.971397 -0.236928
1766747602.328174 -9.335899 11.913049 0.306074 0.004289 0.007146 -0.971933 -0.235109
1766747602.399022 -9.403803 11.942932 0.310464 0.009080 0.000366 -0.972995 -0.230649
1766747602.435484 -9.461402 11.973687 0.314018 0.001918 0.002646 -0.973026 -0.230671
1766747602.487927 -9.523853 12.009274 0.303176 0.000370 0.007881 -0.973151 -0.230033
1766747602.538476 -9.493459 11.989519 0.308600 0.017926 0.010095 -0.972344 -0.232646
1766747602.591711 -9.556454 12.022497 0.314229 0.011141 0.014848 -0.972757 -0.231084
1766747602.652103 -9.618720 12.051499 0.299246 0.004053 0.018866 -0.973358 -0.228478
1766747602.695760 -9.616303 12.053952 0.304668 0.007827 0.016804 -0.973909 -0.226181
1766747602.744410 -9.674586 12.084883 0.310923 0.005538 0.005914 -0.974306 -0.225082
1766747602.797851 -9.733645 12.115163 0.317188 -0.000791 0.011369 -0.974185 -0.225463
1766747602.857449 -9.760089 12.129482 0.306059 0.001868 0.002520 -0.974782 -0.223137
1766747602.908001 -9.806765 12.149261 0.310725 0.011077 0.005589 -0.973786 -0.227128
1766747602.959075 -9.868896 12.178853 0.314828 0.003470 0.011488 -0.974466 -0.224213
1766747603.011384 -9.943975 12.210693 0.305477 0.004268 0.011510 -0.974786 -0.222802
1766747603.067298 -9.949449 12.221176 0.311178 0.005920 -0.002584 -0.976425 -0.215758
1766747603.117508 -10.008836 12.250646 0.317550 -0.000164 -0.003001 -0.976936 -0.213512
1766747603.172664 -10.066527 12.281339 0.299849 -0.010662 0.006264 -0.976734 -0.214096
1766747603.226312 -10.068458 12.277682 0.301260 0.010138 0.006478 -0.976297 -0.216101
1766747603.285757 -10.123839 12.308959 0.308848 0.016084 0.007954 -0.975796 -0.217945
1766747603.331074 -10.192689 12.340114 0.311620 0.004264 0.010987 -0.976567 -0.214892
1766747603.385223 -10.250764 12.361376 0.304343 0.007584 0.021324 -0.976515 -0.214257
1766747603.445807 -10.267998 12.376966 0.307612 0.007403 0.000212 -0.978406 -0.206561
1766747603.494297 -10.326763 12.403604 0.313444 0.000403 0.002835 -0.978432 -0.206551
1766747603.562780 -10.392091 12.437523 0.302646 -0.002368 0.006942 -0.978686 -0.205230
1766747603.603328 -10.414497 12.443343 0.309329 0.016332 0.009686 -0.977974 -0.207859
1766747603.659195 -10.484129 12.475955 0.312679 0.009702 0.011281 -0.978269 -0.206807
1766747603.708657 -10.550883 12.504308 0.295078 0.002863 0.014212 -0.978797 -0.204319
1766747603.764719 -10.565535 12.512884 0.305249 0.004656 0.016875 -0.979430 -0.201022
1766747603.817107 -10.625364 12.542137 0.313165 0.000784 0.005885 -0.979790 -0.199942
1766747603.872118 -10.694321 12.574223 0.320454 -0.006462 0.011336 -0.979719 -0.199950
1766747603.925449 -10.695095 12.572929 0.306257 0.004080 0.007159 -0.979912 -0.199263
1766747603.986207 -10.750448 12.598546 0.310045 0.006985 -0.000766 -0.979324 -0.202175
1766747604.032075 -10.813943 12.625087 0.313464 -0.001504 0.006768 -0.980045 -0.198655
1766747604.091487 -10.884349 12.656089 0.300524 0.000657 0.003622 -0.980387 -0.197049
1766747604.141848 -10.895154 12.665492 0.308009 0.008491 -0.007395 -0.981239 -0.192468
1766747604.197244 -10.950803 12.691665 0.311301 0.000274 -0.007890 -0.981153 -0.193073
1766747604.257266 -11.013958 12.717093 0.289189 -0.008332 -0.000424 -0.980929 -0.194188
1766747604.306722 -11.021647 12.712914 0.306277 0.014445 -0.001812 -0.980277 -0.197093
1766747604.360369 -11.090293 12.744942 0.312617 0.012066 0.005485 -0.980301 -0.197065
1766747604.416751 -11.159652 12.771933 0.296715 0.006787 0.014149 -0.980722 -0.194776
1766747604.482239 -11.166946 12.775428 0.304622 0.013026 0.021237 -0.981010 -0.192349
1766747604.523685 -11.216675 12.795259 0.307386 0.017396 0.024845 -0.981229 -0.190445
1766747604.572399 -11.267313 12.801881 0.297623 0.029901 0.033139 -0.980250 -0.192660
1766747604.625842 -11.298332 12.815911 0.297733 0.013268 0.016430 -0.981016 -0.192777
1766747604.678509 -11.332862 12.828430 0.300144 -0.004579 0.000982 -0.982221 -0.187670
1766747604.734460 -11.360442 12.839371 0.305717 0.012590 0.003229 -0.981946 -0.188715
1766747604.788524 -11.375387 12.845824 0.309783 0.017872 0.011497 -0.982039 -0.187476
1766747604.840216 -11.383339 12.849580 0.311136 0.018520 0.013933 -0.982431 -0.185180
1766747604.894965 -11.387833 12.849718 0.313142 0.015405 0.019454 -0.982768 -0.183170
1766747604.946219 -11.389832 12.850099 0.311697 0.007941 0.020017 -0.982742 -0.183721
1766747604.998128 -11.394257 12.850546 0.313014 0.005705 0.014960 -0.982946 -0.183199
1766747605.052180 -11.400513 12.853007 0.313278 0.005643 0.014941 -0.983161 -0.182042
1766747605.106374 -11.409827 12.856854 0.312723 0.006693 0.014835 -0.983236 -0.181609
1766747605.156477 -11.422097 12.861259 0.311023 0.008628 0.015037 -0.983345 -0.180920
1766747605.208606 -11.435602 12.866657 0.309596 0.012353 0.013250 -0.983600 -0.179451
1766747605.261666 -11.444204 12.870819 0.308225 0.017309 0.010276 -0.984020 -0.176920
1766747605.317783 -11.462138 12.878571 0.305690 0.019582 0.006327 -0.984310 -0.175243
1766747605.387665 -11.480127 12.886209 0.303242 0.017946 0.011201 -0.984787 -0.172477
1766747605.425890 -11.499498 12.898211 0.302772 0.009724 0.005549 -0.988847 -0.148516
1766747605.479262 -11.518543 12.905480 0.304674 0.009257 0.001974 -0.992592 -0.121126
1766747605.530450 -11.537192 12.909941 0.304233 0.014173 -0.004429 -0.995531 -0.093260
1766747605.593390 -11.553863 12.911542 0.304910 0.015287 -0.008913 -0.997944 -0.061608
1766747605.636366 -11.574563 12.912379 0.305740 0.011971 -0.006566 -0.999004 -0.042479
1766747605.692216 -11.599269 12.912506 0.306479 0.011837 0.003630 -0.999213 -0.037691
1766747605.748185 -11.626969 12.916763 0.305009 0.008318 0.002272 -0.999242 -0.037967
1766747605.802492 -11.650043 12.915595 0.304223 0.005639 0.012706 -0.999076 -0.040660
1766747605.854094 -11.673496 12.915820 0.307479 0.006972 0.013514 -0.999139 -0.038617
1766747605.909342 -11.696271 12.916537 0.308616 0.004840 0.017679 -0.999145 -0.037062
1766747605.960989 -11.721917 12.916877 0.308437 0.005514 0.021810 -0.999286 -0.030340
1766747606.025290 -11.750807 12.918035 0.307546 0.007011 0.019629 -0.999661 -0.015629
1766747606.070087 -11.779841 12.919107 0.305242 0.015854 0.012942 -0.999772 0.006063
1766747606.125151 -11.807942 12.923296 0.302813 0.012711 0.013201 -0.999219 0.035012
1766747606.178666 -11.829807 12.923857 0.304126 0.012603 0.006941 -0.997913 0.062959
1766747606.236733 -11.847753 12.921980 0.304579 0.011901 0.002270 -0.995437 0.094652
1766747606.297410 -11.866129 12.917130 0.304953 0.007880 0.002401 -0.991932 0.126503
1766747606.342717 -11.888824 12.911262 0.304811 0.007252 0.004503 -0.990246 0.139066
1766747606.394657 -11.912283 12.903438 0.303930 0.004885 0.010500 -0.990186 0.139277
1766747606.451997 -11.934740 12.897629 0.302010 0.000227 0.006596 -0.990617 0.136512
1766747606.504208 -11.957707 12.890607 0.305380 -0.000953 0.012763 -0.990678 0.135619
1766747606.558863 -11.978367 12.883278 0.308367 0.002588 0.012266 -0.990342 0.138076
1766747606.611712 -12.002284 12.876316 0.308599 0.003303 0.018232 -0.989406 0.143991
1766747606.662549 -12.027924 12.868239 0.307928 0.008044 0.020191 -0.987370 0.156934
1766747606.715772 -12.056852 12.860555 0.305543 0.018534 0.013332 -0.984082 0.176242
1766747606.769646 -12.084351 12.851460 0.303723 0.014516 0.023391 -0.982695 0.183176
1766747606.821481 -12.107672 12.844858 0.303622 0.012899 0.017751 -0.982935 0.182639
1766747606.874857 -12.127437 12.839302 0.305884 0.010261 0.011535 -0.982967 0.183135
1766747606.926858 -12.145328 12.832525 0.307805 0.007122 0.008253 -0.983226 0.182064
1766747606.979618 -12.166620 12.824588 0.308430 -0.000276 0.011254 -0.983494 0.180588
