# camera_optical trajectory from onboard odometry (NOT ground truth)
1778468810.200262 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468810.344261 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468810.481742 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468810.620542 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468810.757851 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468810.906072 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468811.041315 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468811.181575 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468811.324504 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468811.466305 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468811.598479 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468811.740444 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468811.880717 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468812.020767 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468812.173124 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468812.301748 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468812.440989 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468812.582349 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468812.723447 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468812.859211 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468813.006800 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468813.141329 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468813.286831 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468813.420707 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468813.568788 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468813.702178 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468813.842850 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468813.979189 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468814.120550 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468814.259471 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468814.399217 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468814.542413 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468814.685113 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468814.822160 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468814.964623 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468815.104940 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468815.242655 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468815.380770 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468815.525059 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468815.663300 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468815.800600 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468815.941383 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468816.080584 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468816.221881 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468816.383599 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468816.499479 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468816.642628 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468816.788674 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468816.927267 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468817.060846 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468817.199771 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468817.342975 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468817.481789 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468817.620806 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468817.763354 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468817.900107 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468818.037616 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468818.180014 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468818.320641 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468818.459682 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468818.603831 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468818.740934 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468818.883563 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468819.020564 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468819.160837 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468819.299623 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468819.437734 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468819.581680 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468819.724896 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468819.862030 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468820.006782 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468820.141127 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468820.282189 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468820.429165 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468820.574646 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468820.712044 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468820.848938 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468820.986917 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468821.128523 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468821.265948 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468821.409129 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468821.547196 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468821.689567 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468821.830249 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468821.974403 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468822.113574 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468822.258364 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468822.396230 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468822.530621 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468822.675823 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468822.814107 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468822.954902 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468823.094882 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468823.238222 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468823.375197 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468823.515985 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468823.655335 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468823.801981 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468823.948559 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468824.086854 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468824.221157 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468824.359813 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468824.500017 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468824.640890 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468824.779636 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468824.919996 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468825.064166 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468825.198702 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468825.339220 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468825.489513 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468825.619310 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468825.766936 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468825.901983 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468826.038983 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468826.179789 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468826.318118 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468826.458974 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468826.600165 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468826.741787 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468826.884098 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468827.022707 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468827.163203 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468827.307373 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468827.441509 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468827.582856 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468827.725256 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468827.862947 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468828.009171 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468828.143656 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468828.283728 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468828.424458 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468828.561269 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468828.703352 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468828.844029 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468828.992216 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468829.132601 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468829.275913 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468829.411434 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468829.548792 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468829.688339 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468829.830136 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468829.968738 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468830.112036 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468830.250401 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468830.392278 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468830.533848 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468830.672126 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468830.810240 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468830.953610 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468831.097074 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468831.234157 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468831.373633 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468831.518783 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468831.657443 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468831.798101 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468831.937743 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468832.076306 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468832.220126 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468832.362016 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468832.501715 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468832.640952 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468832.783099 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468832.924123 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468833.062651 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468833.206434 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468833.343361 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468833.485837 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468833.623166 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468833.763802 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468833.904181 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468834.050559 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468834.184299 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468834.328575 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468834.473550 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468834.614317 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468834.749157 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468834.888583 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468835.029147 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468835.175061 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468835.314063 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468835.452951 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468835.593508 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468835.732163 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468835.877496 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468836.016259 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468836.161087 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468836.298274 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468836.450127 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468836.581582 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468836.716111 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468836.856825 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468836.992887 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468837.135180 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468837.275827 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468837.416779 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468837.555444 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468837.696264 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468837.835588 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468837.978561 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468838.118172 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468838.260621 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468838.400039 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468838.546003 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468838.679329 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468838.821943 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468838.959539 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468839.101978 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468839.241375 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468839.381423 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468839.522179 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468839.665544 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468839.803424 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468839.944215 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468840.083059 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468840.228506 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
