# camera_optical trajectory from onboard odometry (NOT ground truth)
1778055301.459087 6.511397 2.284365 0.306338 0.394743 0.589396 -0.582516 -0.396819
1778055301.590816 6.441368 2.278238 0.312415 -0.411989 -0.574297 0.575912 0.410820
1778055301.726295 6.364693 2.272898 0.309630 0.423700 0.568058 -0.560088 -0.429058
1778055301.867041 6.290229 2.268435 0.311587 0.438805 0.558109 -0.547295 -0.443207
1778055302.009214 6.204855 2.267164 0.303273 0.453972 0.547766 -0.536788 -0.453565
1778055302.149234 6.130018 2.276572 0.313947 -0.470163 -0.527623 0.533034 0.465227
1778055302.285352 6.052317 2.262376 0.310215 0.459131 0.536384 -0.534471 -0.464577
1778055302.429400 5.971860 2.233824 0.309428 0.446770 0.553608 -0.535560 -0.455072
1778055302.569317 5.888186 2.196060 0.310707 0.427093 0.561646 -0.549246 -0.447742
1778055302.709312 5.804792 2.177544 0.313705 0.430204 0.560247 -0.550675 -0.444752
1778055302.849172 5.718666 2.171496 0.311872 0.437406 0.552928 -0.541912 -0.457469
1778055302.988304 5.639122 2.165458 0.314103 0.452367 0.546718 -0.526227 -0.468561
1778055303.128003 5.556063 2.164298 0.307210 0.468160 0.535589 -0.519823 -0.473027
1778055303.269233 5.469723 2.176238 0.309585 0.483691 0.517842 -0.516605 -0.480627
1778055303.410878 5.385315 2.185144 0.312735 -0.489444 -0.507690 0.511391 0.491096
1778055303.546243 5.304505 2.173967 0.311902 0.483683 0.523092 -0.505866 -0.486339
1778055303.691461 5.207189 2.146615 0.314202 0.466036 0.531613 -0.518463 -0.481034
1778055303.826993 5.129274 2.125159 0.310379 0.456741 0.542110 -0.534447 -0.460295
1778055303.971089 5.037131 2.112524 0.310909 0.451341 0.543828 -0.530916 -0.467622
1778055304.112766 4.959307 2.109808 0.310568 0.466331 0.539452 -0.515215 -0.475480
1778055304.247530 4.870322 2.108390 0.305219 0.480266 0.529352 -0.510017 -0.478554
1778055304.386517 4.789884 2.119833 0.307513 0.491769 0.513371 -0.507176 -0.487222
1778055304.531186 4.701036 2.126032 0.314911 -0.492716 -0.504005 0.509261 0.493825
1778055304.670825 4.619253 2.115001 0.311440 0.488518 0.519676 -0.504212 -0.486886
1778055304.808676 4.526785 2.088209 0.316374 0.466341 0.527652 -0.518030 -0.485546
1778055304.953234 4.444234 2.076307 0.310908 0.466624 0.532664 -0.523949 -0.473295
1778055305.091905 4.352589 2.078801 0.312148 0.470501 0.528221 -0.512173 -0.487124
1778055305.237641 4.266028 2.085783 0.310256 0.488045 0.520614 -0.498114 -0.492601
1778055305.369708 4.180920 2.097380 0.301065 0.506441 0.509498 -0.492324 -0.491473
1778055305.509148 4.096519 2.093448 0.309601 0.498776 0.508269 -0.504164 -0.488573
1778055305.649318 4.008573 2.082699 0.310307 0.484640 0.516712 -0.510946 -0.486896
1778055305.787421 3.925211 2.063209 0.311113 0.471090 0.536016 -0.507889 -0.482504
1778055305.926796 3.834842 2.030300 0.308210 0.453298 0.546126 -0.523737 -0.471134
1778055306.068428 3.751007 2.014040 0.308143 0.453208 0.548362 -0.529569 -0.462016
1778055306.206634 3.661341 2.011109 0.309942 0.458816 0.540853 -0.522979 -0.472714
1778055306.349687 3.579578 2.014012 0.309280 0.474742 0.535532 -0.510315 -0.476869
1778055306.488564 3.494954 2.009012 0.294138 0.477761 0.541231 -0.507558 -0.470317
1778055306.632055 3.449819 1.997641 0.291004 0.470792 0.553506 -0.499206 -0.471994
1778055306.775446 3.435254 1.991710 0.295565 0.477281 0.547840 -0.494819 -0.476685
1778055306.917152 3.434983 2.017921 0.302121 0.506135 0.518969 -0.474111 -0.499717
1778055307.050619 3.437580 2.046067 0.305765 0.532458 0.489135 -0.446348 -0.527266
1778055307.187839 3.440605 2.075878 0.309694 0.560438 0.450032 -0.421901 -0.552612
1778055307.324453 3.445621 2.100041 0.308337 0.580331 0.422662 -0.395003 -0.573189
1778055307.467648 3.453142 2.121675 0.306771 0.599530 0.394518 -0.377535 -0.585138
1778055307.613620 3.459943 2.129077 0.309269 0.607903 0.374881 -0.362316 -0.598870
1778055307.745606 3.462144 2.137747 0.307372 0.616714 0.360207 -0.352801 -0.604522
1778055307.889903 3.457522 2.154446 0.309372 0.624341 0.342802 -0.338344 -0.614986
1778055308.027966 3.442393 2.181671 0.309971 -0.626883 -0.334570 0.313072 0.630132
1778055308.169111 3.423231 2.213709 0.308599 0.638427 0.318940 -0.294505 -0.635574
1778055308.308753 3.400588 2.253220 0.302943 -0.644136 -0.299043 0.280199 0.645872
1778055308.447620 3.354593 2.289059 0.295042 0.642109 0.305594 -0.286453 -0.642069
1778055308.592079 3.308582 2.316754 0.301729 -0.635503 -0.305994 0.308339 0.638303
1778055308.734104 3.245283 2.347540 0.303374 -0.622240 -0.330832 0.311243 0.637569
1778055308.870969 3.176599 2.371531 0.311151 -0.614579 -0.348360 0.328910 0.626703
1778055309.008624 3.099116 2.395390 0.307867 -0.604213 -0.368248 0.345338 0.616491
1778055309.150430 3.024350 2.417872 0.308827 -0.596409 -0.381443 0.372999 0.599724
1778055309.290034 2.952061 2.433183 0.313149 -0.578791 -0.396953 0.387490 0.597730
1778055309.427724 2.874560 2.444469 0.311070 -0.572316 -0.420517 0.392482 0.584447
1778055309.571500 2.783562 2.449406 0.308716 -0.559311 -0.440262 0.410271 0.570104
1778055309.707078 2.701307 2.456539 0.306644 -0.551191 -0.450170 0.434120 0.552337
1778055309.847630 2.622718 2.456121 0.313759 -0.534499 -0.457693 0.457110 0.543947
1778055309.987597 2.539280 2.452631 0.308969 -0.523846 -0.481004 0.460372 0.531299
1778055310.130735 2.450232 2.437931 0.314333 -0.504836 -0.496315 0.475616 0.522112
1778055310.268924 2.372704 2.441269 0.305333 -0.507213 -0.497530 0.474884 0.519312
1778055310.412789 2.336930 2.433530 0.299965 -0.509185 -0.511342 0.464267 0.513533
1778055310.545648 2.328312 2.426513 0.301263 0.512800 0.508212 -0.468400 -0.509273
1778055310.689932 2.330908 2.430801 0.303396 0.513866 0.503213 -0.471402 -0.510391
1778055310.829327 2.327430 2.442747 0.305324 0.524367 0.492675 -0.457700 -0.522323
1778055310.969009 2.325403 2.464634 0.307762 0.547544 0.466222 -0.437215 -0.540070
1778055311.115977 2.329336 2.489549 0.308516 0.571845 0.434730 -0.407876 -0.563596
1778055311.249643 2.337633 2.516971 0.310312 0.594989 0.396055 -0.379236 -0.587630
1778055311.385300 2.347313 2.540666 0.306552 0.613386 0.372378 -0.349474 -0.602462
1778055311.526092 2.358199 2.557560 0.305575 0.632226 0.338259 -0.339978 -0.608511
1778055311.664103 2.357057 2.559567 0.308810 0.633586 0.326965 -0.335235 -0.615858
1778055311.808708 2.336325 2.552392 0.311098 0.624217 0.337733 -0.340521 -0.616713
1778055311.941928 2.303890 2.555736 0.304174 0.618247 0.351937 -0.349049 -0.609980
1778055312.082453 2.259998 2.555850 0.294594 0.611989 0.367972 -0.364366 -0.597749
1778055312.232356 2.208432 2.552448 0.290341 0.600114 0.393657 -0.368450 -0.590883
1778055312.370070 2.151245 2.550963 0.294757 0.587326 0.414625 -0.379116 -0.582586
1778055312.507658 2.091284 2.551706 0.298114 -0.572570 -0.433146 0.394611 0.573437
1778055312.645910 2.019134 2.554644 0.296642 -0.559307 -0.444937 0.417894 0.560866
1778055312.785783 1.961381 2.556101 0.307571 0.547887 0.446193 -0.450705 -0.545524
1778055312.926243 1.907076 2.549988 0.299899 0.538984 0.466959 -0.457889 -0.530833
1778055313.071475 1.871278 2.525881 0.303172 0.521688 0.491756 -0.465260 -0.519183
1778055313.211899 1.835497 2.531888 0.310951 -0.522924 -0.482624 0.462936 0.528503
1778055313.366401 1.795411 2.546793 0.311734 -0.533541 -0.466198 0.455857 0.538691
1778055313.489543 1.746353 2.567012 0.302814 0.546653 0.459137 -0.444210 -0.541333
1778055313.632939 1.689569 2.583905 0.301950 0.546603 0.456443 -0.451674 -0.537471
1778055313.782414 1.624350 2.591770 0.301087 -0.535364 -0.460720 0.458274 0.539544
1778055313.908997 1.567615 2.579115 0.297461 0.532258 0.483906 -0.456417 -0.523659
1778055314.048862 1.511140 2.567418 0.296609 0.520634 0.496827 -0.468528 -0.512430
1778055314.193662 1.459759 2.552907 0.297541 0.501725 0.510773 -0.484084 -0.503036
1778055314.328539 1.430156 2.534486 0.298290 0.492149 0.523470 -0.499341 -0.484176
1778055314.472505 1.383958 2.509632 0.295993 0.473741 0.538302 -0.510923 -0.474087
1778055314.610311 1.336754 2.485698 0.302303 0.456172 0.551420 -0.521445 -0.464691
1778055314.754400 1.272822 2.475061 0.305635 0.453681 0.546972 -0.522209 -0.471479
1778055314.891924 1.205704 2.454682 0.298051 0.450124 0.556123 -0.531138 -0.453881
1778055315.030277 1.144052 2.433225 0.307784 -0.442040 -0.551313 0.552252 0.442347
1778055315.170023 1.070211 2.400435 0.304028 0.425312 0.566231 -0.556289 -0.434782
1778055315.309282 1.006808 2.361067 0.310291 0.409429 0.581732 -0.563773 -0.419661
1778055315.452156 0.930063 2.310002 0.304337 0.390967 0.593483 -0.577075 -0.402377
1778055315.588176 0.867596 2.268620 0.309878 0.378825 0.598684 -0.596443 -0.377260
1778055315.728650 0.804038 2.219895 0.309385 0.357559 0.607775 -0.605945 -0.368229
1778055315.878231 0.738267 2.155000 0.313373 0.332712 0.626986 -0.605928 -0.359224
1778055316.020126 0.670238 2.099309 0.314407 0.330698 0.619794 -0.615613 -0.357093
1778055316.152479 0.600321 2.067103 0.314554 0.347390 0.614242 -0.612689 -0.355863
1778055316.293416 0.517388 2.043448 0.314336 -0.360279 -0.603972 0.604248 0.374568
1778055316.438207 0.437767 2.022713 0.315433 0.381232 0.598327 -0.589502 -0.386206
1778055316.571569 0.356510 2.004087 0.306493 0.401453 0.589100 -0.580384 -0.393638
1778055316.712436 0.287397 1.996201 0.305604 0.410686 0.580013 -0.570366 -0.411831
1778055316.849863 0.222217 1.995647 0.304244 0.429487 0.571791 -0.550920 -0.430212
1778055316.991352 0.162344 2.003622 0.312417 0.443644 0.551996 -0.534257 -0.461573
1778055317.130131 0.125785 2.028195 0.309055 0.475304 0.530574 -0.504858 -0.487541
1778055317.270052 0.090104 2.059968 0.297667 0.511590 0.502147 -0.476176 -0.509294
1778055317.408514 0.059257 2.101451 0.303100 -0.534704 -0.465868 0.447152 0.545082
1778055317.545407 0.046368 2.156562 0.313118 -0.570008 -0.413605 0.420424 0.572071
1778055317.705811 0.029169 2.218095 0.314608 -0.594297 -0.376814 0.372196 0.605221
1778055317.837754 0.013137 2.259397 0.313646 -0.617596 -0.348518 0.336344 0.619664
1778055317.972582 0.004634 2.297215 0.309879 -0.633024 -0.323281 0.305746 0.633474
1778055318.116831 -0.011349 2.345717 0.298996 0.650894 0.291105 -0.281082 -0.642330
1778055318.250310 -0.025392 2.394127 0.301129 -0.653390 -0.267539 0.259516 0.658905
1778055318.390805 -0.023589 2.444954 0.309860 -0.662562 -0.223749 0.250777 0.669372
1778055318.528409 -0.033437 2.499702 0.307600 -0.670848 -0.214551 0.211613 0.677607
1778055318.668426 -0.049676 2.547998 0.312178 -0.676461 -0.196279 0.190722 0.683740
1778055318.808831 -0.069019 2.603957 0.309168 -0.675131 -0.181104 0.172120 0.694099
1778055318.949538 -0.076691 2.661972 0.305316 -0.686015 -0.165241 0.160071 0.690258
1778055319.087086 -0.073491 2.719763 0.314943 -0.680617 -0.137504 0.143406 0.705187
1778055319.232152 -0.078021 2.791494 0.309774 -0.691743 -0.124647 0.110272 0.702705
1778055319.369168 -0.086548 2.856506 0.311767 -0.695812 -0.103587 0.096871 0.704082
1778055319.519177 -0.093242 2.939262 0.303337 -0.700550 -0.089935 0.075270 0.703901
1778055319.654378 -0.090265 3.008606 0.310680 -0.698931 -0.063799 0.073855 0.708499
1778055319.794389 -0.109335 3.082028 0.318832 -0.688979 -0.074355 0.083705 0.716081
1778055319.936750 -0.150523 3.155318 0.314314 -0.699397 -0.101452 0.085499 0.702311
1778055320.074648 -0.197510 3.230184 0.317637 -0.688593 -0.125244 0.099490 0.707287
1778055320.211009 -0.243357 3.301432 0.311419 -0.692355 -0.143568 0.127271 0.695583
1778055320.349373 -0.288101 3.369459 0.313169 -0.684071 -0.160629 0.145083 0.696561
1778055320.491300 -0.332960 3.438679 0.309792 -0.688165 -0.174884 0.146416 0.688772
1778055320.631657 -0.362075 3.497963 0.301102 0.697548 0.176380 -0.145166 -0.679149
1778055320.775471 -0.375932 3.524753 0.294787 0.701076 0.181846 -0.150939 -0.672787
1778055320.911939 -0.369885 3.527877 0.300196 0.699067 0.176185 -0.145521 -0.677560
1778055321.061492 -0.346773 3.536688 0.304451 0.704881 0.144949 -0.122141 -0.683531
1778055321.201372 -0.313012 3.549177 0.306547 0.712125 0.104850 -0.081425 -0.689387
1778055321.335511 -0.275032 3.560806 0.306595 0.717560 0.062523 -0.039269 -0.692572
1778055321.476327 -0.237706 3.566357 0.307541 0.717667 0.016895 -0.000530 -0.696181
1778055321.610942 -0.210164 3.567331 0.308803 0.712653 -0.018419 0.038447 -0.700220
1778055321.749253 -0.182781 3.563561 0.308377 0.706938 -0.037037 0.083389 -0.701365
1778055321.893259 -0.158698 3.561496 0.314691 -0.698951 0.070819 -0.093167 0.705530
1778055322.030914 -0.143269 3.574111 0.315114 -0.697383 0.077250 -0.113333 0.703452
1778055322.171625 -0.152069 3.613992 0.316285 -0.697640 0.064156 -0.097546 0.706871
1778055322.308088 -0.157790 3.658188 0.314867 -0.701030 0.054068 -0.073157 0.707306
1778055322.447870 -0.160495 3.716119 0.309279 -0.702415 0.040421 -0.051595 0.708744
1778055322.588141 -0.169988 3.770768 0.313106 -0.699382 0.024117 -0.029575 0.713729
1778055322.729461 -0.181221 3.840871 0.309296 -0.703732 0.000522 -0.020905 0.710158
1778055322.869078 -0.205136 3.910858 0.314806 -0.705727 -0.025915 -0.002680 0.708005
1778055323.006842 -0.223594 3.967281 0.311846 -0.704658 -0.039735 0.014337 0.708289
1778055323.190581 -0.251500 4.054766 0.311116 -0.703859 -0.059765 0.046875 0.706268
1778055323.307185 -0.288788 4.136764 0.309342 -0.698837 -0.088252 0.064865 0.706846
1778055323.429882 -0.323355 4.196237 0.311347 0.701499 0.110888 -0.077845 -0.699673
1778055323.570638 -0.371412 4.268617 0.307922 0.698455 0.133372 -0.102460 -0.695611
1778055323.712732 -0.411015 4.329749 0.306939 0.694569 0.150767 -0.127583 -0.691785
1778055323.854218 -0.456097 4.382178 0.307226 -0.687425 -0.167669 0.151464 0.690212
1778055323.993262 -0.508550 4.433229 0.305863 -0.683614 -0.193694 0.163310 0.684459
1778055324.128790 -0.560270 4.470705 0.311583 -0.674921 -0.219383 0.183819 0.680120
1778055324.267934 -0.619827 4.513293 0.302873 -0.669463 -0.239090 0.212185 0.670547
1778055324.408967 -0.670631 4.544282 0.305563 0.661528 0.257321 -0.246247 -0.659947
1778055324.555673 -0.727748 4.570970 0.307897 -0.646051 -0.276425 0.276630 0.655502
1778055324.697678 -0.791306 4.588229 0.302979 -0.638991 -0.310816 0.289296 0.641398
1778055324.841670 -0.855112 4.590314 0.312545 -0.615471 -0.346245 0.313057 0.635063
1778055324.984457 -0.926541 4.597075 0.307940 -0.605603 -0.369235 0.345981 0.614172
1778055325.110763 -0.977399 4.600564 0.311328 -0.593299 -0.386296 0.371619 0.600559
1778055325.251414 -1.041279 4.602488 0.307295 -0.577847 -0.404408 0.393393 0.589736
1778055325.390668 -1.101621 4.597917 0.305697 -0.568418 -0.428313 0.404561 0.574264
1778055325.529513 -1.162815 4.586330 0.309697 -0.547103 -0.449550 0.422487 0.565764
1778055325.671363 -1.232404 4.576453 0.301275 -0.540569 -0.464259 0.447078 0.540713
1778055325.813868 -1.291164 4.567264 0.306906 -0.524168 -0.475030 0.469768 0.528121
1778055325.951739 -1.357629 4.554223 0.304502 -0.506920 -0.489751 0.483061 0.519450
1778055326.091295 -1.419297 4.536247 0.308907 0.496311 0.508184 -0.492565 -0.502796
1778055326.230848 -1.491522 4.508803 0.311124 0.474616 0.523271 -0.509665 -0.491089
1778055326.368381 -1.562466 4.483224 0.306327 0.462884 0.538873 -0.525332 -0.468381
1778055326.517043 -1.632305 4.467233 0.308084 0.457996 0.540337 -0.531073 -0.465012
1778055326.658664 -1.719199 4.467543 0.307766 0.469898 0.534674 -0.514123 -0.478538
1778055326.794383 -1.795431 4.470579 0.305392 0.483781 0.526097 -0.505419 -0.483456
1778055326.933193 -1.881327 4.481018 0.305678 0.493694 0.512052 -0.498802 -0.495244
1778055327.079477 -1.960512 4.495983 0.313986 0.507611 0.494544 -0.496854 -0.500893
1778055327.216504 -2.053018 4.501535 0.304744 0.510019 0.501646 -0.485657 -0.502363
1778055327.353129 -2.127326 4.505285 0.311917 -0.510255 -0.492963 0.481619 0.514462
1778055327.491879 -2.214729 4.518505 0.302961 -0.519349 -0.483013 0.471982 0.523649
1778055327.630993 -2.275093 4.544040 0.308861 -0.531921 -0.468556 0.462900 0.532202
1778055327.769604 -2.336888 4.572727 0.305429 -0.543455 -0.455880 0.441327 0.549600
1778055327.908410 -2.388161 4.601943 0.311508 -0.557266 -0.438122 0.419713 0.566874
1778055328.060665 -2.428859 4.635902 0.307958 -0.578102 -0.414284 0.397470 0.579814
1778055328.195613 -2.469699 4.677861 0.298425 0.599104 0.387644 -0.376641 -0.590718
1778055328.346752 -2.499406 4.732066 0.305924 -0.612319 -0.354884 0.351430 0.612878
1778055328.479082 -2.511602 4.782413 0.311996 0.628988 0.314468 -0.333756 -0.627767
1778055328.614574 -2.528635 4.836133 0.308418 0.643604 0.297867 -0.289411 -0.642876
1778055328.758120 -2.535994 4.873788 0.307570 0.660483 0.266728 -0.265982 -0.649517
1778055328.895753 -2.534902 4.909296 0.301532 0.670490 0.240998 -0.240576 -0.659156
1778055329.033937 -2.527337 4.925986 0.298831 0.672842 0.236450 -0.212943 -0.667855
1778055329.173889 -2.520797 4.928709 0.300444 0.675497 0.229235 -0.199395 -0.671860
1778055329.312924 -2.514904 4.930216 0.301151 0.678745 0.220377 -0.191748 -0.673774
1778055329.457669 -2.506338 4.932429 0.301710 0.681987 0.211301 -0.181726 -0.676181
1778055329.587725 -2.492064 4.937989 0.304916 0.685450 0.187997 -0.176724 -0.680870
1778055329.732315 -2.498236 4.938683 0.305018 0.683354 0.194530 -0.183474 -0.679355
1778055329.879299 -2.504597 4.937850 0.306123 0.681672 0.198780 -0.186389 -0.679021
1778055330.011648 -2.494403 4.947560 0.307001 0.687059 0.182601 -0.167934 -0.682939
1778055330.162631 -2.466417 4.965868 0.308256 0.698271 0.142592 -0.121604 -0.690867
1778055330.285459 -2.435261 4.974875 0.308516 0.707200 0.099045 -0.088419 -0.694435
1778055330.442284 -2.380393 4.977000 0.305584 0.715533 0.027862 -0.034621 -0.697164
1778055330.573013 -2.331968 4.980549 0.298761 0.723738 -0.025015 0.022431 -0.689257
1778055330.711531 -2.285734 4.982042 0.294455 0.718494 -0.065824 0.084980 -0.687177
1778055330.852867 -2.257790 4.976033 0.305660 0.708944 -0.101664 0.124771 -0.686655
1778055330.997494 -2.231891 4.969189 0.309198 0.700618 -0.140889 0.156771 -0.681695
1778055331.133994 -2.218010 4.965026 0.310184 0.693550 -0.165507 0.174712 -0.679022
1778055331.274283 -2.209733 4.972665 0.311652 0.690986 -0.167988 0.185058 -0.678286
1778055331.411440 -2.208929 5.000664 0.311060 0.695216 -0.154751 0.167329 -0.681709
1778055331.553366 -2.197007 5.047523 0.307157 0.692933 -0.143042 0.150150 -0.690534
1778055331.692195 -2.192655 5.098350 0.305517 0.696068 -0.129315 0.125749 -0.694949
1778055331.843313 -2.193811 5.163193 0.305646 0.699708 -0.097613 0.115982 -0.698161
1778055331.982326 -2.197957 5.227599 0.310544 0.704167 -0.071711 0.100395 -0.699233
1778055332.131662 -2.204981 5.303301 0.308017 0.706218 -0.047704 0.077624 -0.702108
1778055332.258916 -2.210734 5.372120 0.306065 0.706935 -0.032157 0.050691 -0.704726
1778055332.394448 -2.217904 5.435712 0.313306 -0.699392 0.019758 -0.027061 0.713953
1778055332.533350 -2.209138 5.513925 0.312558 -0.701809 0.018526 -0.034369 0.711295
1778055332.673187 -2.199379 5.587329 0.309173 0.710776 -0.024297 0.039098 -0.701910
1778055332.813922 -2.201027 5.679280 0.300172 0.714733 -0.013501 0.027519 -0.698725
1778055332.955828 -2.208512 5.758041 0.304961 0.711939 -0.006562 0.007906 -0.702166
1778055333.095128 -2.226972 5.846287 0.305683 0.711250 0.022592 0.001858 -0.702573
1778055333.236257 -2.247446 5.919862 0.310372 0.711249 0.045247 -0.012781 -0.701366
1778055333.373359 -2.270689 6.011482 0.303087 0.711179 0.059763 -0.028467 -0.699888
