# raw base_link odometry (TUM format), robot's own estimator
1778755072.743698 -3.771943 -29.969589 0.308511 -0.009417 0.021971 -0.599587 0.799953
1778755072.799879 -3.772098 -29.969683 0.308605 -0.009424 0.022055 -0.600099 0.799566
1778755072.853829 -3.773151 -29.970106 0.309797 -0.009419 0.021484 -0.605302 0.795650
1778755072.909508 -3.773867 -29.970865 0.311470 -0.010113 0.021213 -0.615186 0.788031
1778755072.959139 -3.774504 -29.971905 0.312906 -0.009816 0.020975 -0.628901 0.777140
1778755073.012066 -3.775333 -29.972582 0.314064 -0.009527 0.020220 -0.645316 0.763589
1778755073.068931 -3.776040 -29.972740 0.314944 -0.008835 0.019227 -0.664877 0.746653
1778755073.118086 -3.776268 -29.973196 0.315551 -0.008136 0.016744 -0.686837 0.726573
1778755073.183144 -3.777797 -29.975182 0.315466 -0.008824 0.014215 -0.710159 0.703843
1778755073.226928 -3.777856 -29.977312 0.314967 -0.012034 0.010844 -0.736171 0.676602
1778755073.284649 -3.778853 -29.984182 0.314733 -0.017566 0.016447 -0.763093 0.645840
1778755073.334027 -3.778985 -29.992111 0.316855 -0.012504 0.024121 -0.787109 0.616216
1778755073.389915 -3.781671 -30.000208 0.318550 -0.002951 0.025959 -0.814799 0.579154
1778755073.437829 -3.786735 -30.011488 0.317027 -0.001914 0.022092 -0.839715 0.542574
1778755073.492267 -3.792966 -30.025511 0.313103 -0.004669 0.018879 -0.859336 0.511042
1778755073.557841 -3.804230 -30.042942 0.308927 0.000482 0.014871 -0.876228 0.481668
1778755073.596115 -3.819872 -30.064096 0.306684 0.013468 0.025522 -0.884417 0.465804
1778755073.650073 -3.834441 -30.076162 0.309389 0.012354 0.013067 -0.892876 0.449943
1778755073.709216 -3.847959 -30.085537 0.311321 0.007802 -0.002392 -0.901770 0.432139
1778755073.752650 -3.863561 -30.099979 0.310394 0.001404 -0.007598 -0.906608 0.421904
1778755073.809337 -3.881314 -30.115969 0.306639 -0.002718 -0.005948 -0.907477 0.420051
1778755073.859485 -3.898070 -30.135256 0.306959 0.002452 0.009895 -0.905060 0.425162
1778755073.910801 -3.913794 -30.147934 0.307716 0.008125 0.002150 -0.898529 0.438834
1778755073.963026 -3.925006 -30.163815 0.311090 0.005005 0.006968 -0.889903 0.456070
1778755074.016302 -3.941137 -30.184526 0.314446 0.005925 0.012101 -0.878371 0.477789
1778755074.069752 -3.958301 -30.202379 0.311889 0.011036 0.012239 -0.863475 0.504122
1778755074.122275 -3.971091 -30.217901 0.310955 0.003368 0.021237 -0.846702 0.531634
1778755074.180217 -3.981265 -30.225586 0.313224 0.006065 0.020889 -0.828015 0.560284
1778755074.229822 -3.989072 -30.234005 0.314978 0.003496 0.030794 -0.806629 0.590245
1778755074.282048 -3.993464 -30.241896 0.313541 0.002228 0.037244 -0.782696 0.621285
1778755074.340995 -3.995911 -30.250553 0.309472 -0.000577 0.044876 -0.754861 0.654347
1778755074.390459 -3.997468 -30.255724 0.304746 0.002437 0.036781 -0.726868 0.685787
1778755074.444726 -3.997185 -30.261930 0.307827 0.001714 0.038958 -0.701993 0.711116
1778755075.111081 -3.998452 -30.264500 0.313594 -0.005345 0.040310 -0.670230 0.741039
1778755075.114509 -3.998342 -30.269720 0.317646 -0.012200 0.047592 -0.635111 0.770857
1778755075.149787 -3.997547 -30.277422 0.316958 -0.012543 0.045936 -0.598294 0.799861
1778755075.153249 -4.002179 -30.283224 0.313725 -0.008092 0.034243 -0.564823 0.824462
1778755075.160778 -4.002827 -30.286369 0.315753 -0.000763 0.022374 -0.539994 0.841371
1778755075.176337 -4.007195 -30.290384 0.315064 0.002835 0.018230 -0.495887 0.868191
1778755075.204025 -4.007404 -30.292463 0.313222 0.005889 0.015329 -0.477853 0.878286
1778755075.218395 -4.007380 -30.292850 0.311603 0.007190 0.014802 -0.463045 0.886182
1778755075.260412 -4.007567 -30.291870 0.309819 0.008164 0.013511 -0.451199 0.892284
1778755075.264058 -4.006660 -30.291706 0.308650 0.007513 0.013219 -0.442548 0.896616
1778755075.266056 -4.005997 -30.291691 0.308753 0.006091 0.012430 -0.436297 0.899696
1778755075.285071 -4.005263 -30.292025 0.309037 0.004668 0.012064 -0.431896 0.901831
1778755075.308714 -4.004544 -30.292454 0.309157 0.003886 0.011558 -0.427832 0.903776
1778755075.358655 -4.003788 -30.292791 0.308433 0.003694 0.011000 -0.423877 0.905646
1778755075.384120 -4.003261 -30.292822 0.308296 0.003120 0.010675 -0.421786 0.906627
1778755075.390543 -4.002806 -30.292786 0.308838 0.002961 0.010489 -0.420589 0.907186
1778755075.418116 -4.002466 -30.292673 0.309383 0.002765 0.010939 -0.420201 0.907361
1778755075.464881 -4.002340 -30.292658 0.309413 0.002621 0.011168 -0.419876 0.907509
1778755075.523152 -4.002272 -30.292645 0.309413 0.002608 0.011209 -0.420024 0.907440
1778755075.562392 -4.002265 -30.292616 0.309397 0.002541 0.011231 -0.420216 0.907351
1778755075.612823 -4.002285 -30.292601 0.309381 0.002458 0.011238 -0.420383 0.907274
1778755075.668930 -4.002283 -30.292593 0.309371 0.002370 0.011249 -0.420544 0.907199
1778755075.719702 -4.002250 -30.292599 0.309363 0.002322 0.011250 -0.420805 0.907078
1778755075.774032 -4.002239 -30.292622 0.309359 0.002306 0.011297 -0.421143 0.906921
1778755075.825453 -4.002249 -30.292589 0.309351 0.002253 0.011308 -0.421372 0.906815
1778755075.880350 -4.002252 -30.292528 0.309342 0.002198 0.011292 -0.421550 0.906732
1778755075.938141 -4.002217 -30.292482 0.309336 0.002278 0.011257 -0.421744 0.906642
1778755075.986587 -4.002196 -30.292446 0.309332 0.002298 0.011290 -0.421995 0.906525
1778755076.049841 -4.002203 -30.292440 0.309326 0.002267 0.011304 -0.422106 0.906473
1778755076.092201 -4.002221 -30.292393 0.309321 0.002200 0.011239 -0.422074 0.906489
1778755076.169813 -4.002233 -30.292395 0.309317 0.002234 0.011194 -0.422143 0.906457
1778755076.209669 -4.002203 -30.292389 0.309315 0.002182 0.011165 -0.422171 0.906445
1778755076.256552 -4.002117 -30.292345 0.309353 0.002129 0.011056 -0.420066 0.907424
1778755076.309987 -4.002389 -30.292776 0.309577 0.002030 0.010876 -0.413396 0.910484
1778755076.367954 -4.001946 -30.293362 0.310178 0.000745 0.011262 -0.402045 0.915550
1778755076.425282 -4.001653 -30.293921 0.311383 -0.001446 0.010976 -0.385980 0.922441
1778755076.481323 -4.002332 -30.294436 0.312636 -0.003967 0.010918 -0.366509 0.930342
1778755076.525887 -4.002353 -30.295856 0.313630 -0.005944 0.010752 -0.344003 0.938888
1778755076.579562 -4.001895 -30.297411 0.313623 -0.003470 0.010991 -0.322166 0.946613
1778755076.634793 -4.001902 -30.298235 0.313007 -0.007233 0.010434 -0.303222 0.952835
1778755076.689982 -4.002515 -30.299805 0.312219 -0.000849 0.007675 -0.288568 0.957428
1778755076.742085 -4.001822 -30.299953 0.312480 0.001034 0.006984 -0.274728 0.961496
1778755076.795434 -4.001250 -30.300497 0.312583 0.004070 0.005103 -0.255998 0.966655
1778755076.848612 -3.999993 -30.299219 0.314262 0.009385 0.002509 -0.233980 0.972193
1778755076.903834 -3.996791 -30.296011 0.314315 0.006119 0.010779 -0.207063 0.978249
1778755076.960258 -3.993751 -30.293783 0.311636 -0.000729 0.022535 -0.173646 0.984550
1778755077.008810 -3.990184 -30.290462 0.305857 -0.001779 0.021195 -0.147974 0.988762
1778755077.064313 -3.987860 -30.289284 0.302881 0.000130 0.016281 -0.127973 0.991644
1778755077.117153 -3.987535 -30.289459 0.303762 -0.001985 0.014786 -0.112196 0.993574
1778755077.176664 -3.987872 -30.291327 0.303931 0.002566 0.014869 -0.099193 0.994954
1778755077.224027 -3.986027 -30.291290 0.304259 0.004226 0.015989 -0.088797 0.995912
1778755077.276042 -3.986787 -30.291302 0.305385 0.001873 0.009259 -0.080710 0.996693
1778755077.338796 -3.985700 -30.290415 0.306518 0.000729 0.005876 -0.075241 0.997148
1778755077.383292 -3.984717 -30.288433 0.307356 -0.001254 0.004691 -0.070338 0.997511
1778755077.435823 -3.983610 -30.286350 0.307813 -0.002962 0.004386 -0.065905 0.997812
1778755077.490465 -3.982920 -30.285011 0.307398 -0.004012 0.004221 -0.061883 0.998066
1778755077.543887 -3.982612 -30.283791 0.307273 -0.004536 0.004136 -0.059047 0.998236
1778755077.600308 -3.982498 -30.282948 0.307404 -0.004958 0.003693 -0.057635 0.998319
1778755077.649060 -3.982611 -30.281775 0.307425 -0.003911 0.003028 -0.054627 0.998495
1778755077.726358 -3.982008 -30.281021 0.308285 -0.003505 0.002119 -0.044515 0.999000
1778755077.755646 -3.980495 -30.278828 0.308108 -0.002556 0.000534 -0.029532 0.999560
1778755077.814779 -3.978438 -30.277578 0.308007 -0.002561 0.001832 -0.010735 0.999937
1778755077.862616 -3.976645 -30.277756 0.308009 0.001375 0.002242 0.014175 0.999896
1778755077.911898 -3.974730 -30.277176 0.307443 0.002316 0.004096 0.039480 0.999209
1778755077.970867 -3.972460 -30.274593 0.307410 0.003162 0.002631 0.068843 0.997619
1778755078.020049 -3.970861 -30.274246 0.306059 0.004030 0.002462 0.091604 0.995784
1778755078.072933 -3.971524 -30.271967 0.307004 0.006979 0.004448 0.108973 0.994010
1778755078.126206 -3.970669 -30.270031 0.310307 0.006254 0.009187 0.127576 0.991767
1778755078.178568 -3.971773 -30.268166 0.309631 0.003718 0.011941 0.145220 0.989320
1778755078.233341 -3.972735 -30.264841 0.307227 0.004013 0.013611 0.161605 0.986754
1778755078.287238 -3.973883 -30.262331 0.305260 0.009322 0.012943 0.175618 0.984329
1778755078.341733 -3.975538 -30.260977 0.305138 0.003039 0.009492 0.184667 0.982750
1778755078.401367 -3.975639 -30.259348 0.305361 -0.001451 0.007649 0.199584 0.979850
1778755078.450771 -3.977252 -30.259268 0.306274 -0.004193 0.005478 0.218966 0.975708
1778755078.509634 -3.976212 -30.259039 0.307550 0.001545 0.007624 0.241096 0.970470
1778755078.555388 -3.977644 -30.257879 0.307755 -0.005122 0.001016 0.258504 0.965996
1778755078.612059 -3.976810 -30.257444 0.308566 -0.005742 0.001201 0.273623 0.961819
1778755078.665701 -3.978514 -30.256287 0.309267 -0.005930 -0.000349 0.283042 0.959089
1778755078.718947 -3.979280 -30.254713 0.309406 -0.005464 -0.000772 0.290527 0.956851
1778755078.773549 -3.980251 -30.253052 0.309674 -0.005737 -0.001494 0.295338 0.955375
1778755078.821031 -3.981017 -30.251799 0.310358 -0.006564 -0.002545 0.298550 0.954368
1778755078.883564 -3.981536 -30.251272 0.310625 -0.006664 -0.003735 0.303470 0.952810
1778755078.937460 -3.981257 -30.250439 0.311261 -0.006818 -0.004712 0.314254 0.949303
1778755078.982226 -3.980918 -30.249548 0.311923 -0.005600 -0.005981 0.329850 0.943998
1778755079.037822 -3.978558 -30.247433 0.312512 -0.005431 -0.005920 0.352080 0.935936
1778755079.092481 -3.973526 -30.243935 0.314040 -0.006918 -0.004023 0.384151 0.923236
1778755079.146091 -3.967231 -30.236139 0.318118 -0.010662 -0.001373 0.427080 0.904150
1778755079.193852 -3.953537 -30.222963 0.319564 -0.008000 0.002768 0.466587 0.884435
1778755079.249083 -3.937554 -30.204744 0.316976 0.006046 0.006794 0.496060 0.868241
1778755079.305791 -3.916698 -30.187580 0.318022 0.014982 0.011299 0.523484 0.851829
1778755079.359433 -3.906881 -30.169319 0.319142 0.020322 0.011295 0.555663 0.831082
1778755079.412910 -3.901674 -30.146551 0.326059 0.011380 -0.009302 0.595531 0.803198
1778755079.462247 -3.898054 -30.128916 0.293509 0.024879 -0.030924 0.643585 0.764345
1778755079.533418 -3.905197 -30.103210 0.305775 -0.016216 -0.042792 0.683557 0.728462
1778755079.570291 -3.907521 -30.075792 0.318733 -0.043644 -0.028067 0.723282 0.688601
1778755079.626969 -3.918101 -30.029318 0.328900 -0.048289 -0.032571 0.770781 0.634432
1778755079.683876 -3.937179 -29.981575 0.324576 -0.038773 -0.031243 0.805517 0.590477
1778755079.727834 -3.951871 -29.952265 0.317709 -0.048037 -0.034721 0.829327 0.555611
1778755079.787298 -3.966483 -29.909430 0.312986 -0.041693 -0.032881 0.848166 0.527063
1778755079.845250 -3.993230 -29.859205 0.296099 -0.038832 -0.050881 0.864038 0.499342
1778755079.891897 -4.010488 -29.837589 0.302258 -0.032270 -0.047297 0.864059 0.500123
1778755079.945322 -4.036051 -29.784611 0.305962 -0.022271 -0.035633 0.859996 0.508569
1778755079.999219 -4.060332 -29.742281 0.305805 -0.010988 -0.039623 0.851129 0.523343
1778755080.057123 -4.072439 -29.705870 0.284296 -0.007875 -0.034072 0.834216 0.550329
1778755080.108218 -4.061991 -29.680298 0.306173 0.001231 0.006223 0.817384 0.576058
1778755080.159449 -4.082292 -29.631495 0.317370 0.009491 0.018189 0.800193 0.599392
1778755080.213452 -4.097271 -29.575985 0.324427 0.002194 0.006909 0.782319 0.622836
1778755080.268943 -4.104425 -29.535290 0.311754 0.005324 0.025853 0.768181 0.639689
1778755080.333029 -4.113249 -29.506062 0.313048 0.006297 0.022669 0.754106 0.656331
1778755080.372533 -4.122211 -29.451866 0.310934 0.009309 0.011044 0.746116 0.665659
1778755080.427758 -4.129615 -29.393755 0.295069 0.010819 0.005903 0.740129 0.672353
1778755080.479666 -4.134566 -29.320982 0.310339 0.004027 0.020084 0.742965 0.669017
1778755080.532669 -4.142735 -29.264549 0.318149 0.004088 0.015520 0.751759 0.659243
1778755080.587128 -4.147004 -29.206560 0.320577 0.013595 0.011003 0.760203 0.649451
1778755080.638208 -4.150736 -29.144873 0.292747 0.024327 0.004243 0.767166 0.640974
1778755080.694082 -4.164267 -29.161715 0.298945 -0.013312 0.011940 0.768565 0.639522
1778755080.749625 -4.174702 -29.099924 0.305938 -0.014783 0.003583 0.772960 0.634273
1778755080.797957 -4.188194 -29.043409 0.305695 -0.008760 -0.010142 0.772237 0.635193
1778755080.850388 -4.200898 -28.974018 0.302610 -0.006972 -0.010108 0.763835 0.645295
1778755080.909738 -4.199452 -28.955660 0.306126 -0.000053 0.007047 0.758978 0.651078
1778755080.966378 -4.208769 -28.898306 0.311622 0.005387 0.001392 0.751843 0.659319
1778755081.014680 -4.215767 -28.831715 0.309711 0.003496 -0.008130 0.745885 0.666017
1778755081.068400 -4.215898 -28.809547 0.306465 0.006184 0.007782 0.744029 0.668074
1778755081.123643 -4.221973 -28.752804 0.313750 0.004312 0.005625 0.748805 0.662753
1778755081.177068 -4.232947 -28.693501 0.320118 0.004805 0.000589 0.764934 0.644091
1778755081.230766 -4.259386 -28.641342 0.311598 -0.009262 -0.016160 0.781910 0.623114
1778755081.281212 -4.259949 -28.604795 0.312649 -0.008244 -0.009353 0.799025 0.601168
1778755081.335468 -4.281465 -28.564161 0.299555 -0.021500 -0.021994 0.809151 0.586796
1778755081.390405 -4.290289 -28.530052 0.291272 -0.016048 -0.013438 0.820343 0.571489
1778755081.442554 -4.310400 -28.493254 0.292421 -0.009872 -0.027962 0.828878 0.558643
1778755081.498217 -4.320683 -28.464981 0.303253 -0.013384 -0.018503 0.834900 0.549928
1778755081.549207 -4.330976 -28.435740 0.303653 -0.015356 -0.013252 0.841735 0.539510
1778755081.603114 -4.338669 -28.412344 0.307701 -0.019067 -0.004937 0.846151 0.532579
1778755081.655572 -4.349631 -28.387403 0.305207 -0.023183 -0.012876 0.850709 0.524968
1778755081.708531 -4.356488 -28.369600 0.303719 -0.021758 -0.013234 0.855357 0.517412
1778755081.768717 -4.362865 -28.357916 0.301336 -0.021654 -0.018087 0.858379 0.512240
1778755081.816039 -4.368179 -28.348772 0.299365 -0.017971 -0.018750 0.860612 0.508598
1778755081.871772 -4.375026 -28.345873 0.307582 -0.021881 -0.020664 0.862077 0.505883
1778755081.921431 -4.382314 -28.342957 0.314535 -0.024427 -0.016471 0.861740 0.506494
1778755081.972815 -4.392042 -28.341862 0.322511 -0.033015 -0.019300 0.859797 0.509202
1778755082.027859 -4.405080 -28.337389 0.330081 -0.042381 -0.025513 0.857144 0.512695
1778755082.079359 -4.414753 -28.336000 0.322246 -0.039570 -0.029805 0.855837 0.514868
1778755082.134540 -4.411498 -28.333340 0.321558 -0.032924 -0.022895 0.854725 0.517530
1778755082.184682 -4.403436 -28.324108 0.329534 -0.032694 -0.008952 0.853111 0.520627
1778755082.238482 -4.390762 -28.313768 0.337045 -0.031696 0.013834 0.850766 0.524406
1778755082.291761 -4.372203 -28.307030 0.339228 -0.027479 0.047407 0.846165 0.530096
1778755082.347136 -4.355289 -28.307079 0.334648 -0.018087 0.071410 0.841697 0.534903
1778755082.399918 -4.349304 -28.306217 0.335735 -0.014692 0.101377 0.834855 0.540856
1778755082.451419 -4.355029 -28.297138 0.377617 -0.026033 0.132399 0.825022 0.548755
1778755082.508263 -4.358785 -28.268627 0.413958 -0.052556 0.165759 0.810218 0.559739
1778755082.561549 -4.357584 -28.236341 0.442464 -0.083343 0.205412 0.789655 0.572106
1778755082.611291 -4.352353 -28.199041 0.470094 -0.125037 0.252322 0.761270 0.584095
1778755082.669505 -4.345449 -28.165752 0.496154 -0.168818 0.304909 0.719490 0.600720
1778755082.723278 -4.341505 -28.153442 0.518552 -0.206723 0.340438 0.674475 0.621652
1778755082.775697 -4.341188 -28.139650 0.530522 -0.225260 0.353044 0.634332 0.649801
1778755082.828212 -4.338652 -28.103155 0.310715 -0.228662 0.341236 0.607617 0.679760
1778755082.882200 -4.368334 -28.090117 0.196082 -0.230502 0.322057 0.589107 0.704345
1778755082.938863 -4.378410 -28.121092 0.218599 -0.234184 0.295263 0.576930 0.724658
1778755082.996370 -4.399730 -28.134281 0.358922 -0.229039 0.236192 0.579887 0.745309
1778755083.040935 -4.464865 -28.130381 0.368714 -0.221954 0.150824 0.591894 0.760033
1778755083.094849 -4.498022 -28.151155 0.255737 -0.224455 0.046446 0.593690 0.771360
1778755083.148270 -4.589506 -28.145084 0.304847 -0.222245 -0.054391 0.572374 0.787424
1778755083.214569 -4.641858 -28.156246 0.343995 -0.207514 -0.161139 0.552566 0.790976
1778755083.254507 -4.749799 -28.101908 0.299315 -0.214170 -0.275059 0.505939 0.788986
1778755083.308806 -4.895247 -28.096493 0.187395 -0.222501 -0.379490 0.432153 0.787226
1778755083.365160 -5.021119 -28.126009 0.096662 -0.261131 -0.509720 0.363155 0.734925
1778755083.415435 -5.094714 -28.088226 0.153043 -0.327728 -0.549405 0.356909 0.680709
1778755083.468009 -5.132915 -27.923803 0.047039 -0.491229 -0.382586 0.465605 0.628915
1778755083.521361 -5.219259 -28.047325 -0.031268 -0.604302 -0.387928 0.371365 0.588574
1778755083.575344 -5.339799 -28.066776 -0.031467 -0.699482 -0.429926 0.262825 0.506766
1778755083.630080 -5.358530 -28.079502 -0.079446 -0.791276 -0.446181 0.149844 0.390323
1778755083.681047 -5.275211 -28.142023 -0.178770 -0.870609 -0.459630 -0.010385 0.175136
1778755083.735734 -5.299708 -28.178450 -0.156248 -0.895577 -0.436994 -0.079752 0.024845
1778755083.787221 -5.331548 -28.184418 -0.145873 -0.904544 -0.424893 -0.030897 -0.017664
1778755083.844164 -5.342903 -28.121952 -0.149015 -0.918032 -0.391886 -0.057104 0.019553
1778755083.895894 -5.350769 -28.053499 -0.144030 -0.920273 -0.377323 -0.003558 0.103502
1778755083.948406 -5.322809 -28.032917 -0.110912 -0.915278 -0.364719 0.062938 0.159015
1778755084.000993 -5.291225 -28.043762 -0.061691 -0.914783 -0.332733 0.115890 0.197562
1778755084.053809 -5.271221 -28.061079 -0.019038 -0.910500 -0.295183 0.146696 0.249674
1778755084.105616 -5.244015 -28.087273 0.013533 -0.894513 -0.256130 0.161216 0.329018
1778755084.157969 -5.234805 -28.101276 0.021757 -0.871859 -0.230090 0.141282 0.408607
1778755084.211744 -5.254582 -28.093117 0.006302 -0.832896 -0.222565 0.159038 0.481099
1778755084.265544 -5.293553 -28.084656 -0.020114 -0.788912 -0.217651 0.192504 0.541469
1778755084.317739 -5.324399 -28.068676 -0.035262 -0.732675 -0.205364 0.217026 0.611485
1778755084.371263 -5.363485 -28.045977 -0.031106 -0.644623 -0.178008 0.227343 0.707877
1778755084.424343 -5.400040 -28.043783 -0.000010 -0.524010 -0.147863 0.234249 0.805405
1778755084.478121 -5.424357 -28.060696 0.046959 -0.412390 -0.106479 0.244814 0.871013
1778755084.530290 -5.434339 -28.087627 0.074376 -0.350336 -0.055509 0.253606 0.899927
1778755084.584572 -5.424614 -28.103668 0.088617 -0.316174 -0.013994 0.256087 0.913377
1778755084.640305 -5.406775 -28.117783 0.108083 -0.263259 0.037619 0.251423 0.930627
1778755084.691220 -5.393299 -28.129726 0.124596 -0.205715 0.074750 0.244508 0.944621
1778755084.746967 -5.387246 -28.139963 0.140027 -0.156835 0.076211 0.250717 0.952227
1778755084.799025 -5.385220 -28.157768 0.157136 -0.116045 0.073361 0.266423 0.954029
1778755084.851904 -5.389716 -28.172657 0.170611 -0.084950 0.073388 0.278356 0.953895
1778755084.905255 -5.398071 -28.186806 0.175894 -0.061237 0.070268 0.287970 0.953093
1778755084.959705 -5.408249 -28.200562 0.188404 -0.045455 0.063608 0.295370 0.952179
1778755085.011741 -5.419080 -28.212915 0.206385 -0.034589 0.051150 0.302715 0.951079
1778755085.066162 -5.427240 -28.222786 0.224296 -0.025795 0.040446 0.304743 0.951226
1778755085.117773 -5.435416 -28.229891 0.234412 -0.017195 0.023602 0.303017 0.952538
1778755085.171175 -5.439576 -28.234301 0.245704 -0.015168 0.010726 0.305846 0.951900
1778755085.224740 -5.442771 -28.235159 0.249807 -0.015607 0.000102 0.305195 0.952162
1778755085.278194 -5.444971 -28.233027 0.254592 -0.020118 -0.005173 0.304709 0.952219
1778755085.330711 -5.446154 -28.229181 0.260102 -0.026092 -0.006529 0.304367 0.952175
1778755085.386319 -5.446327 -28.225292 0.265951 -0.031739 -0.005191 0.303915 0.952156
1778755085.438060 -5.447355 -28.222757 0.271957 -0.036522 -0.003353 0.303575 0.952101
1778755085.491629 -5.448406 -28.221146 0.276396 -0.039348 -0.002309 0.303641 0.951971
1778755085.544325 -5.449556 -28.220493 0.279445 -0.040837 -0.002467 0.303943 0.951811
1778755085.599192 -5.450677 -28.220295 0.281515 -0.041559 -0.002963 0.304922 0.951466
1778755085.651917 -5.452033 -28.220634 0.283348 -0.041750 -0.003638 0.305566 0.951248
1778755085.704778 -5.453221 -28.220903 0.284205 -0.042196 -0.003758 0.306253 0.951007
1778755085.757719 -5.454144 -28.221186 0.284540 -0.042179 -0.004003 0.306832 0.950820
1778755085.811071 -5.454853 -28.221409 0.284690 -0.042165 -0.004201 0.307524 0.950596
1778755085.871222 -5.455472 -28.221720 0.284813 -0.042105 -0.004384 0.307938 0.950464
1778755085.918179 -5.456120 -28.221991 0.284904 -0.042166 -0.004566 0.308146 0.950393
1778755085.971149 -5.456710 -28.222136 0.285002 -0.042339 -0.004878 0.308337 0.950322
1778755086.024374 -5.457248 -28.222225 0.285096 -0.042542 -0.005165 0.308712 0.950190
1778755086.078781 -5.457696 -28.222202 0.285213 -0.042905 -0.005550 0.309383 0.949953
1778755086.131177 -5.458278 -28.222425 0.285461 -0.042601 -0.006069 0.312170 0.949051
1778755086.184113 -5.458398 -28.221918 0.286413 -0.040896 -0.005367 0.326031 0.944459
1778755086.238215 -5.458312 -28.220917 0.287426 -0.038115 -0.003272 0.351709 0.935327
1778755086.304454 -5.456924 -28.220915 0.289978 -0.035997 0.001587 0.384939 0.922238
1778755086.343685 -5.456675 -28.220747 0.294618 -0.038114 0.002105 0.427111 0.903393
1778755086.396218 -5.455464 -28.217852 0.296571 -0.036915 0.000258 0.481090 0.875893
1778755086.450473 -5.457121 -28.213362 0.296353 -0.039821 -0.005188 0.539098 0.841285
1778755086.504297 -5.452250 -28.213167 0.297074 -0.033875 -0.000368 0.594088 0.803687
1778755086.558788 -5.455632 -28.209818 0.299954 -0.045474 0.001717 0.648641 0.759733
1778755086.610322 -5.456733 -28.203074 0.303710 -0.048355 0.003728 0.705509 0.707040
1778755086.663844 -5.456808 -28.200081 0.302575 -0.046534 0.006733 0.758729 0.649708
1778755086.716799 -5.460959 -28.193275 0.297772 -0.033313 0.011170 0.810200 0.585100
1778755086.770106 -5.463125 -28.190123 0.302309 -0.027865 -0.001559 0.853309 0.520658
1778755086.824815 -5.462875 -28.181761 0.308615 -0.017839 0.000216 0.891568 0.452536
1778755086.876085 -5.464793 -28.171993 0.309444 -0.008837 0.006806 0.923032 0.384562
1778755086.930754 -5.461863 -28.160055 0.306080 0.005703 0.010932 0.944719 0.327650
1778755086.984618 -5.463716 -28.150101 0.307465 0.009345 0.022560 0.958023 0.285650
1778755087.035156 -5.465632 -28.152964 0.308429 0.015902 0.026824 0.967645 0.250382
1778755087.088103 -5.479374 -28.152542 0.313613 0.012579 0.013416 0.975946 0.217237
1778755087.141306 -5.492102 -28.151051 0.315481 0.017349 -0.000118 0.982129 0.187407
1778755087.193893 -5.519207 -28.143051 0.316930 0.020180 -0.010236 0.984902 0.171630
1778755087.247281 -5.537404 -28.135769 0.316128 0.016135 -0.011461 0.983200 0.181456
1778755087.303059 -5.566352 -28.126949 0.314008 0.013817 -0.022147 0.979112 0.201638
1778755087.354071 -5.589168 -28.118362 0.313568 0.006397 -0.025039 0.973136 0.228778
1778755087.409376 -5.625324 -28.100519 0.314040 0.006918 -0.031350 0.963504 0.265763
1778755087.461203 -5.657941 -28.080828 0.306272 0.008547 -0.029236 0.950798 0.308311
1778755087.516944 -5.685318 -28.053646 0.308559 0.007634 -0.007483 0.933704 0.357888
1778755087.571052 -5.720701 -28.025166 0.320359 0.013621 0.001888 0.912928 0.407889
1778755087.628916 -5.746337 -27.987410 0.332636 0.015712 -0.007631 0.882893 0.469249
1778755087.677912 -5.767189 -27.945499 0.321826 0.026570 0.013347 0.844279 0.535079
1778755087.730685 -5.785069 -27.928822 0.319351 0.020943 0.000468 0.797149 0.603419
1778755087.784030 -5.813432 -27.885992 0.312884 0.002191 -0.010722 0.753498 0.657359
1778755087.839215 -5.800803 -27.848467 0.300647 0.017929 -0.013781 0.700252 0.713537
1778755087.893735 -5.789451 -27.849987 0.311805 0.035739 0.045822 0.653188 0.754962
1778755087.943461 -5.794474 -27.800730 0.324700 0.032051 0.046138 0.597419 0.799959
1778755088.000180 -5.781066 -27.760748 0.330501 0.016576 0.047443 0.535498 0.843040
1778755088.049910 -5.776982 -27.721565 0.320520 0.044390 0.040539 0.464363 0.883603
1778755088.104714 -5.772776 -27.688713 0.313612 0.005564 0.019802 0.399470 0.916516
1778755088.157709 -5.760912 -27.667078 0.298448 0.002460 0.001467 0.332679 0.943036
1778755088.208404 -5.695648 -27.654909 0.317780 0.051185 0.024773 0.273745 0.960120
1778755088.263807 -5.668920 -27.617529 0.325612 0.051445 0.048308 0.208165 0.975545
1778755088.317623 -5.625127 -27.597837 0.329408 0.043791 0.050254 0.135232 0.988569
1778755088.370309 -5.588953 -27.590513 0.315178 0.063569 0.054307 0.057986 0.994810
1778755088.425553 -5.575627 -27.579624 0.312847 0.030792 0.037896 -0.016414 0.998672
1778755088.476707 -5.530074 -27.559599 0.311967 0.006309 0.027215 -0.087763 0.995750
1778755088.533972 -5.474041 -27.594566 0.318707 0.004677 0.006728 -0.149041 0.988797
1778755088.584190 -5.431731 -27.607477 0.321782 0.077344 0.031206 -0.208106 0.974544
1778755088.638332 -5.379157 -27.628178 0.327036 0.071485 0.031515 -0.274837 0.958312
1778755088.690879 -5.349772 -27.656042 0.316869 0.073203 0.039530 -0.345974 0.934548
1778755088.746034 -5.331495 -27.669273 0.312218 0.078503 0.013664 -0.414595 0.906511
1778755088.797762 -5.289995 -27.689226 0.309078 0.045678 0.023157 -0.478871 0.876390
