# raw base_link odometry (TUM format), robot's own estimator
1779361512.954466 8.926416 8.180601 0.302080 -0.031089 -0.035679 -0.459363 -0.886987
1779361513.006748 8.956615 8.227119 0.311832 -0.032874 -0.038839 -0.426555 -0.903029
1779361513.061674 8.998147 8.265686 0.316684 -0.009803 -0.025111 -0.379726 -0.924706
1779361513.114300 9.043358 8.292009 0.306475 -0.043117 -0.032961 -0.331224 -0.941990
1779361513.171993 9.069479 8.318360 0.301803 -0.023548 -0.029728 -0.287704 -0.956968
1779361513.222789 9.115139 8.348356 0.284644 -0.034450 -0.024484 -0.250718 -0.967137
1779361513.273881 9.109067 8.359979 0.291372 -0.026272 -0.014667 -0.210565 -0.977117
1779361513.330984 9.155768 8.381979 0.304106 -0.043039 -0.029723 -0.170366 -0.983992
1779361513.383226 9.208351 8.401371 0.316693 -0.016841 -0.027270 -0.107205 -0.993720
1779361513.444610 9.268612 8.408698 0.310742 -0.043283 -0.017043 -0.034187 -0.998332
1779361513.496887 9.300363 8.430875 0.310046 -0.014801 -0.012052 0.037382 -0.999119
1779361513.549391 9.317568 8.427845 0.289622 -0.004942 0.002633 0.103562 -0.994607
1779361513.600620 9.336433 8.381193 0.300618 -0.028742 0.010878 0.160351 -0.986582
1779361513.653113 9.362266 8.371065 0.309044 -0.055652 -0.025586 0.198662 -0.978152
1779361513.707400 9.411668 8.360248 0.322958 -0.062244 -0.023411 0.236105 -0.969449
1779361513.761944 9.457949 8.335963 0.327345 -0.032813 -0.023864 0.274435 -0.960749
1779361513.815524 9.499003 8.314275 0.308044 -0.050008 -0.020819 0.306861 -0.950212
1779361513.868104 9.531568 8.294975 0.302705 -0.025700 -0.015864 0.333918 -0.942118
1779361513.925116 9.578885 8.262636 0.290684 -0.025019 -0.009563 0.354033 -0.934849
1779361513.978726 9.566882 8.279164 0.293061 -0.013766 -0.005482 0.370961 -0.928530
1779361514.027123 9.603664 8.243163 0.304986 -0.042504 -0.008021 0.375997 -0.925611
1779361514.083403 9.644343 8.206392 0.313022 -0.033205 -0.008399 0.391134 -0.919696
1779361514.134712 9.680919 8.160707 0.307414 -0.024801 -0.014218 0.402813 -0.914836
1779361514.187830 9.707006 8.126646 0.302906 -0.037816 -0.004462 0.410237 -0.911184
1779361514.244215 9.742242 8.090878 0.309772 -0.022011 -0.003792 0.416407 -0.908904
1779361514.295903 9.775565 8.047806 0.308828 -0.020592 0.000276 0.412855 -0.910564
1779361514.347456 9.809351 8.015563 0.301585 -0.003378 -0.013597 0.405249 -0.914099
1779361514.401469 9.823790 7.983593 0.309522 -0.009337 -0.005427 0.388003 -0.921595
1779361514.455016 9.848240 7.964608 0.315193 -0.003766 -0.008213 0.371667 -0.928322
1779361514.507744 9.879333 7.940515 0.317661 0.006523 -0.005825 0.349350 -0.936951
1779361514.561356 9.919515 7.912786 0.313738 0.012245 -0.009212 0.323374 -0.946147
1779361514.613644 9.947730 7.897618 0.310485 0.016708 -0.023095 0.307083 -0.951256
1779361514.668395 9.974898 7.883910 0.314647 0.019125 -0.019383 0.294323 -0.955318
1779361514.719606 10.009398 7.868510 0.315828 0.032786 -0.011752 0.276993 -0.960240
1779361514.770798 10.050962 7.852765 0.312375 0.043126 0.001536 0.262992 -0.963833
1779361514.821478 10.093365 7.829914 0.309106 0.012092 -0.006315 0.246784 -0.968975
1779361514.886066 10.129320 7.817754 0.315228 0.016929 -0.015567 0.234582 -0.971824
1779361514.927191 10.171004 7.800102 0.319677 0.013462 -0.014303 0.227163 -0.973659
1779361514.981063 10.217360 7.780428 0.321000 0.022102 -0.008365 0.220911 -0.975008
1779361515.033433 10.258187 7.759052 0.315048 0.013995 -0.011410 0.215719 -0.976288
1779361515.087837 10.302442 7.743876 0.315625 0.016273 -0.017531 0.215263 -0.976263
1779361515.141618 10.351507 7.723771 0.316789 0.020454 -0.013833 0.209655 -0.977464
1779361515.196924 10.405508 7.702143 0.315636 0.019157 -0.000702 0.202554 -0.979083
1779361515.247293 10.465533 7.678911 0.310918 0.004804 -0.010719 0.197792 -0.980174
1779361515.312497 10.519071 7.659195 0.316048 0.001353 -0.017791 0.191949 -0.981243
1779361515.354552 10.569181 7.639321 0.319935 0.004125 -0.010743 0.191205 -0.981483
1779361515.407805 10.625859 7.615349 0.315964 0.014293 -0.004041 0.190575 -0.981560
1779361515.461055 10.628510 7.614159 0.308733 0.005482 -0.014817 0.189871 -0.981682
1779361515.516137 10.681371 7.596637 0.312399 0.011027 -0.010585 0.188244 -0.982003
1779361515.569270 10.733728 7.578178 0.314129 0.018102 -0.001337 0.183614 -0.982831
1779361515.620890 10.801566 7.552449 0.301496 0.017898 0.001562 0.180535 -0.983405
1779361515.673145 10.845561 7.536848 0.312266 0.008451 -0.008652 0.177625 -0.984024
1779361515.728413 10.894824 7.519937 0.319759 0.000494 -0.004354 0.175806 -0.984415
1779361515.784929 10.949626 7.501089 0.322788 0.010101 0.001637 0.178247 -0.983932
1779361515.834941 10.997905 7.478972 0.316940 -0.004510 -0.001602 0.187644 -0.982225
1779361515.887773 11.044639 7.469280 0.315132 -0.000038 -0.008318 0.201970 -0.979356
1779361515.940991 11.093275 7.450268 0.314837 0.010185 -0.004439 0.208778 -0.977900
1779361515.994181 11.148719 7.424272 0.300746 0.011301 0.005327 0.212834 -0.977008
1779361516.044456 11.181563 7.404468 0.304612 0.003387 -0.003958 0.218603 -0.975800
1779361516.096468 11.236603 7.380129 0.313296 -0.014435 -0.007240 0.220444 -0.975266
1779361516.151371 11.285282 7.356946 0.320534 -0.009833 0.001444 0.227598 -0.973705
1779361516.204344 11.340359 7.327668 0.323183 -0.002578 0.006799 0.234438 -0.972104
1779361516.256205 11.336303 7.332682 0.313313 -0.019373 -0.007150 0.250787 -0.967822
1779361516.310884 11.383343 7.306977 0.317190 -0.013618 -0.003489 0.281888 -0.959344
1779361516.370478 11.429563 7.279865 0.317931 0.002162 0.011901 0.316836 -0.948403
1779361516.427057 11.472649 7.245325 0.298537 0.000794 0.025886 0.354708 -0.934618
1779361516.474982 11.511278 7.201140 0.309445 -0.044676 -0.002400 0.379791 -0.923990
1779361516.524355 11.553660 7.165834 0.319675 -0.034339 -0.003147 0.414004 -0.909622
1779361516.586196 11.588709 7.119773 0.320452 -0.013806 -0.008449 0.452433 -0.891651
1779361516.634594 11.613654 7.076163 0.309410 -0.042091 0.018142 0.496173 -0.867013
1779361516.684742 11.641394 7.047647 0.310170 -0.012987 0.002291 0.548348 -0.836147
1779361516.739206 11.667707 7.006370 0.298092 0.009328 0.008556 0.590161 -0.807186
1779361516.791067 11.670227 6.984990 0.293438 -0.004390 0.025417 0.630638 -0.775649
1779361516.854193 11.674421 6.959162 0.309315 -0.046781 0.018251 0.662569 -0.747316
1779361516.897099 11.683134 6.916937 0.323581 -0.041738 0.011280 0.696123 -0.716619
1779361516.950884 11.694098 6.867378 0.308574 -0.029928 -0.006605 0.727844 -0.685058
1779361517.004582 11.691544 6.819257 0.311403 -0.042720 0.013776 0.749828 -0.660109
1779361517.054282 11.698852 6.796935 0.314350 -0.024604 0.007197 0.767787 -0.640192
1779361517.112263 11.696812 6.763911 0.313168 -0.012712 0.007282 0.782070 -0.623018
1779361517.167608 11.685972 6.720577 0.312354 -0.008646 0.015156 0.794453 -0.607075
1779361517.214750 11.671727 6.684322 0.307587 -0.011583 0.011013 0.803535 -0.595043
1779361517.270222 11.662364 6.657053 0.309897 -0.022098 0.002356 0.809964 -0.586059
1779361517.322911 11.650379 6.630633 0.314870 -0.022034 0.007427 0.817067 -0.576073
1779361517.375914 11.638980 6.599221 0.315058 -0.016231 0.003749 0.824065 -0.566250
1779361517.427608 11.625115 6.567791 0.312221 -0.013101 0.001041 0.826394 -0.562940
1779361517.487914 11.612855 6.532638 0.308574 -0.012428 -0.010981 0.823379 -0.567250
1779361517.537535 11.607338 6.503147 0.311057 -0.012886 -0.017362 0.822070 -0.568976
1779361517.587311 11.602030 6.478198 0.314799 -0.002940 -0.016525 0.820384 -0.571567
1779361517.641384 11.594993 6.446884 0.314741 0.007582 -0.017106 0.817867 -0.575103
1779361517.693883 11.589056 6.417607 0.312866 0.015986 -0.017502 0.815984 -0.577588
1779361517.766193 11.581912 6.388515 0.309165 0.017367 -0.015155 0.813864 -0.580599
1779361517.798371 11.568910 6.350639 0.307493 0.002464 -0.014303 0.810025 -0.586215
1779361517.850909 11.558355 6.321967 0.314061 0.001277 -0.007232 0.808208 -0.588851
1779361517.914210 11.547795 6.289558 0.315996 0.001494 0.000130 0.809376 -0.587288
1779361517.959046 11.533989 6.250112 0.316882 0.008605 0.000994 0.810222 -0.586059
1779361518.051912 11.520932 6.207343 0.313918 0.012320 -0.014074 0.810358 -0.585637
1779361518.061760 11.504761 6.173304 0.314069 -0.014721 -0.011956 0.813289 -0.581551
1779361518.116449 11.491271 6.132493 0.316803 -0.009657 -0.017472 0.813924 -0.580628
1779361518.169633 11.475552 6.088806 0.315429 -0.009995 -0.014397 0.811650 -0.583881
1779361518.220777 11.461096 6.044202 0.302533 -0.010731 -0.019659 0.810544 -0.585249
1779361518.281471 11.446056 6.012858 0.303006 -0.001471 -0.017010 0.810639 -0.585298
1779361518.327987 11.435372 5.978522 0.312566 -0.007614 -0.012973 0.808803 -0.587887
1779361518.381976 11.428858 5.944537 0.314646 -0.004239 -0.018815 0.809709 -0.586515
1779361518.436527 11.420000 5.909665 0.311615 -0.004026 -0.027194 0.809303 -0.586748
1779361518.487798 11.413020 5.879307 0.307244 0.000097 -0.016046 0.809215 -0.587294
1779361518.544527 11.411022 5.857987 0.311661 0.003965 -0.022508 0.808735 -0.587729
1779361518.596959 11.405666 5.840844 0.314974 0.001625 -0.023472 0.807988 -0.588729
1779361518.654890 11.400876 5.822769 0.316060 0.001426 -0.023395 0.808383 -0.588191
1779361518.702194 11.396444 5.803410 0.315665 0.003373 -0.025533 0.808513 -0.587915
1779361518.752928 11.392387 5.784967 0.313853 0.003675 -0.026673 0.808309 -0.588142
1779361518.812064 11.388113 5.764122 0.310762 0.003136 -0.025992 0.808015 -0.588580
1779361518.864262 11.383400 5.743742 0.306277 0.000864 -0.023845 0.807578 -0.589278
1779361518.913168 11.378435 5.721722 0.301657 0.002175 -0.024518 0.806844 -0.590251
1779361518.969914 11.372780 5.701552 0.305023 0.001322 -0.019595 0.805106 -0.592805
1779361519.019378 11.365817 5.684555 0.306612 0.002402 -0.012032 0.805547 -0.592405
1779361519.072272 11.360538 5.665557 0.306913 0.003258 -0.007475 0.806895 -0.590638
1779361519.124317 11.354890 5.645456 0.306032 0.009685 -0.006954 0.808420 -0.588486
1779361519.184802 11.347506 5.618341 0.303777 0.014925 -0.008166 0.809051 -0.587493
1779361519.234023 11.341472 5.593143 0.302203 0.014858 -0.013492 0.810145 -0.585885
1779361519.285220 11.337013 5.567604 0.307760 0.016518 -0.019231 0.811329 -0.584040
1779361519.339911 11.332623 5.543548 0.310217 0.011490 -0.018979 0.809409 -0.586826
1779361519.394007 11.326972 5.518675 0.310394 0.011825 -0.018710 0.808979 -0.587420
1779361519.455918 11.321752 5.488950 0.308158 0.015221 -0.018357 0.807819 -0.588948
1779361519.500719 11.315001 5.455389 0.305597 0.019005 -0.013135 0.807056 -0.590022
1779361519.553081 11.305900 5.423451 0.306044 0.005595 -0.004802 0.804685 -0.593657
1779361519.608128 11.295504 5.382925 0.309730 0.001976 -0.010727 0.802831 -0.596107
1779361519.661260 11.284601 5.351691 0.312528 0.006972 0.003106 0.803644 -0.595061
1779361519.714123 11.274753 5.315687 0.312955 0.008802 0.009488 0.805011 -0.593118
1779361519.764352 11.260882 5.274002 0.313606 0.016270 0.008501 0.805905 -0.591761
1779361519.817945 11.247953 5.229929 0.310059 0.010918 -0.012164 0.806671 -0.590775
1779361519.873226 11.232979 5.190554 0.314139 -0.002262 -0.006448 0.810080 -0.586279
1779361519.924398 11.219119 5.146381 0.316099 0.000897 -0.010657 0.809153 -0.587501
1779361519.979000 11.202552 5.095973 0.314853 0.003057 -0.005967 0.807448 -0.589900
1779361520.032856 11.192174 5.035469 0.311059 0.001248 -0.015878 0.807329 -0.589887
1779361520.092269 11.177105 5.006732 0.310346 -0.010203 -0.002988 0.806035 -0.591772
1779361520.141564 11.164386 4.964480 0.314544 -0.007363 -0.000375 0.807370 -0.590000
1779361520.192989 11.147793 4.913753 0.316333 0.004452 -0.000267 0.808124 -0.588996
1779361520.248125 11.129852 4.865785 0.312798 -0.005735 -0.009023 0.808441 -0.588481
1779361520.300968 11.117271 4.820110 0.311908 -0.009923 -0.017707 0.809642 -0.586574
1779361520.365991 11.102708 4.772353 0.313745 0.001679 -0.018665 0.808996 -0.587516
1779361520.408895 11.085937 4.716999 0.314015 0.012017 -0.010206 0.807353 -0.589859
1779361520.460755 11.067544 4.655962 0.310134 0.001983 -0.008267 0.806687 -0.590917
1779361520.515237 11.055798 4.605263 0.314462 -0.010639 -0.014633 0.804157 -0.594142
1779361520.568476 11.041879 4.555898 0.318244 -0.005932 -0.016005 0.805104 -0.592889
1779361520.620307 11.032763 4.500790 0.301197 0.002283 -0.024989 0.805647 -0.591864
1779361520.674300 11.016141 4.458241 0.303047 -0.009115 -0.002574 0.804768 -0.593514
1779361520.727769 11.009179 4.421405 0.311042 -0.003473 -0.011201 0.803883 -0.594672
1779361520.781344 10.995922 4.377630 0.314560 -0.001879 -0.012398 0.794853 -0.606672
1779361520.947374 10.982606 4.332290 0.311913 -0.009722 -0.013205 0.782925 -0.621900
1779361520.974864 10.976636 4.289559 0.305522 0.003764 -0.022362 0.766657 -0.641656
1779361520.986633 10.964542 4.263792 0.311815 -0.002730 -0.013595 0.749452 -0.661914
1779361521.001013 10.963270 4.229969 0.314980 0.000892 -0.017750 0.729749 -0.683484
1779361521.055169 10.963589 4.194130 0.314769 0.007702 -0.019450 0.710101 -0.703789
1779361521.175048 10.964444 4.155751 0.309939 0.011124 -0.024241 0.692594 -0.720834
1779361521.205483 10.971397 4.128218 0.310085 0.015214 -0.028296 0.682882 -0.729822
1779361521.214301 10.977138 4.098150 0.314388 0.015555 -0.027776 0.670946 -0.740823
1779361521.276688 10.983815 4.067655 0.313967 0.023170 -0.029296 0.658090 -0.752012
1779361521.354198 10.992740 4.034157 0.311498 0.028726 -0.027076 0.647771 -0.760812
1779361521.374135 10.997488 3.999498 0.305425 0.019750 -0.019685 0.638675 -0.768972
1779361521.432818 11.007657 3.969458 0.308540 0.014452 -0.026986 0.628876 -0.776903
1779361521.481596 11.011902 3.940553 0.312697 0.010559 -0.013217 0.622837 -0.782169
1779361521.540823 11.018544 3.913689 0.312968 0.010201 -0.006522 0.620816 -0.783863
1779361521.647946 11.026585 3.878722 0.311800 0.015729 0.000958 0.618965 -0.785261
1779361521.651897 11.035204 3.839999 0.310126 0.019136 0.005728 0.616074 -0.787435
1779361521.704038 11.044689 3.803839 0.312213 0.011121 -0.013326 0.616495 -0.787167
1779361521.751141 11.054037 3.772660 0.314461 0.007758 -0.014670 0.613743 -0.789332
1779361521.896111 11.066389 3.730545 0.315742 0.011299 -0.012304 0.610791 -0.791616
1779361521.903939 11.081334 3.684428 0.314550 0.013657 -0.005372 0.607087 -0.794500
1779361521.928020 11.100944 3.628142 0.310518 0.009638 -0.002609 0.604223 -0.796753
1779361521.961549 11.112775 3.590238 0.311074 -0.006064 -0.010738 0.601472 -0.798799
1779361522.096903 11.127239 3.542115 0.315031 -0.008172 -0.005369 0.600728 -0.799394
1779361522.136958 11.143177 3.489808 0.316166 0.001452 -0.003655 0.600854 -0.799349
1779361522.141376 11.156157 3.435246 0.312483 0.000771 -0.007836 0.599652 -0.800222
1779361522.174317 11.171544 3.403700 0.310654 -0.004006 -0.018385 0.601536 -0.798624
1779361522.339934 11.189065 3.345331 0.312666 0.003290 -0.016628 0.600478 -0.799462
1779361522.344032 11.208032 3.289395 0.313306 0.013450 -0.010356 0.597860 -0.801421
1779361522.360411 11.228344 3.229811 0.309289 0.008531 -0.013705 0.596457 -0.802483
1779361522.386117 11.225165 3.223336 0.312105 -0.008092 -0.013159 0.593257 -0.804865
1779361522.463452 11.242537 3.169828 0.316857 -0.005305 -0.011242 0.593415 -0.804801
1779361522.573837 11.265764 3.121458 0.296446 0.006455 -0.014177 0.593808 -0.804456
1779361522.578023 11.272340 3.093670 0.304690 -0.009343 -0.008896 0.593506 -0.804726
1779361522.602534 11.290404 3.048910 0.314815 0.002314 -0.012412 0.596682 -0.802378
1779361522.655896 11.308531 3.001290 0.317663 0.017371 -0.005376 0.594373 -0.803984
1779361522.808240 11.331597 2.943928 0.317483 0.026487 0.006110 0.591718 -0.805686
1779361522.812910 11.342576 2.892002 0.307461 -0.011477 0.002711 0.587759 -0.808951
1779361522.820372 11.362532 2.852706 0.313225 -0.006522 -0.011577 0.587042 -0.809447
1779361522.864683 11.383587 2.788088 0.319562 -0.003742 -0.008113 0.587670 -0.809051
1779361522.920374 11.405304 2.720981 0.309741 0.007643 -0.015552 0.588344 -0.808425
1779361523.070445 11.412595 2.704903 0.312318 0.000338 -0.020256 0.590722 -0.806621
1779361523.079353 11.432356 2.648106 0.316528 0.003040 -0.015592 0.591938 -0.805827
1779361523.090274 11.451620 2.592344 0.316368 0.009732 -0.004561 0.589020 -0.808047
1779361523.140508 11.473191 2.524968 0.309447 0.002558 -0.006080 0.587290 -0.809350
1779361523.281185 11.490173 2.478421 0.313515 -0.011301 -0.011262 0.583556 -0.811916
1779361523.302586 11.506723 2.427452 0.317899 -0.006173 -0.005174 0.584748 -0.811175
1779361523.307574 11.522955 2.366494 0.319608 0.005926 -0.001294 0.586682 -0.809795
1779361523.353992 11.528895 2.350862 0.308734 -0.002774 -0.013584 0.587444 -0.809146
1779361523.407063 11.542461 2.305847 0.311324 -0.000075 -0.016256 0.588118 -0.808612
1779361523.544911 11.559023 2.257580 0.313723 0.008865 -0.012879 0.587316 -0.809207
1779361523.548716 11.577654 2.177855 0.300640 0.005523 -0.008809 0.596638 -0.802444
1779361523.573993 11.581823 2.170135 0.308203 0.000701 -0.007894 0.613002 -0.790042
1779361523.628283 11.595428 2.114231 0.314227 -0.001056 -0.002692 0.630741 -0.775988
1779361523.760084 11.608484 2.054518 0.318023 0.010200 -0.005619 0.646826 -0.762549
1779361523.774869 11.615071 2.003583 0.312068 -0.006638 -0.001230 0.658679 -0.752393
1779361523.792194 11.626686 1.954469 0.315905 -0.001356 -0.005767 0.669385 -0.742892
1779361523.840877 11.634219 1.900433 0.315743 0.013586 0.001802 0.679695 -0.733367
1779361524.004559 11.639835 1.844386 0.313337 0.023012 0.010335 0.692080 -0.721380
1779361524.008559 11.633088 1.791120 0.306542 -0.009175 0.009651 0.703469 -0.710601
1779361524.028055 11.637073 1.741803 0.315669 -0.017690 -0.001692 0.715353 -0.698537
1779361524.058970 11.637136 1.693632 0.319005 -0.011879 -0.009131 0.726129 -0.687395
1779361524.110712 11.635287 1.642692 0.315897 -0.009889 -0.018699 0.734163 -0.678644
1779361524.236989 11.635759 1.599447 0.309314 -0.007004 -0.002556 0.740658 -0.671841
1779361524.242034 11.636948 1.562743 0.315010 -0.000746 -0.006858 0.747073 -0.664706
1779361524.278647 11.634858 1.522824 0.315883 0.008224 -0.005468 0.749796 -0.661595
1779361524.325755 11.631454 1.475231 0.313719 0.017554 0.000869 0.752765 -0.658055
1779361524.471653 11.625166 1.424498 0.308365 0.001762 0.009215 0.754134 -0.656654
1779361524.489424 11.618701 1.378953 0.311418 -0.007247 -0.003065 0.754763 -0.655950
1779361524.501608 11.611654 1.329997 0.316383 -0.009120 0.004409 0.757277 -0.653016
1779361524.541402 11.602917 1.275195 0.318832 0.003125 0.002574 0.760940 -0.648810
1779361524.594492 11.592985 1.222161 0.313449 -0.000098 -0.007073 0.763024 -0.646332
1779361524.747334 11.583941 1.195426 0.311756 -0.008286 -0.010512 0.766368 -0.642262
1779361524.750684 11.575227 1.145422 0.313559 -0.001053 -0.010511 0.766023 -0.642727
1779361524.758677 11.564687 1.084810 0.313864 0.002353 -0.007454 0.764375 -0.644725
1779361524.808054 11.557123 1.025427 0.310787 0.001144 -0.017559 0.764028 -0.644943
1779361524.946371 11.544448 0.975607 0.315362 -0.012685 -0.003534 0.762600 -0.646737
1779361524.979722 11.537659 0.923665 0.318480 -0.003359 -0.003864 0.764635 -0.644443
1779361524.982859 11.522463 0.860746 0.319266 0.005945 -0.005802 0.765685 -0.643162
1779361525.020569 11.518696 0.820785 0.310832 -0.010323 -0.017822 0.767444 -0.640785
1779361525.180021 11.508426 0.762314 0.311979 -0.006922 -0.017437 0.769902 -0.637886
1779361525.184862 11.499148 0.703958 0.312868 0.003769 -0.011419 0.768377 -0.639884
1779361525.204074 11.487077 0.632017 0.301657 0.004530 -0.007659 0.766696 -0.641949
1779361525.233156 11.478478 0.587636 0.309486 -0.008619 -0.007587 0.764590 -0.644415
1779361525.286377 11.469711 0.530850 0.315242 -0.006721 -0.003565 0.764337 -0.644773
1779361525.401126 11.458371 0.472446 0.317517 0.005844 -0.003541 0.765746 -0.643107
1779361525.403667 11.450943 0.438594 0.307782 -0.003088 -0.006079 0.766459 -0.642257
1779361525.451010 11.448519 0.404367 0.311238 -0.003075 -0.014577 0.768361 -0.639844
1779361525.499470 11.439907 0.349384 0.314012 0.006741 -0.013440 0.767491 -0.640883
1779361525.554038 11.429028 0.284415 0.310701 0.014266 -0.006481 0.765424 -0.643336
1779361525.611109 11.418758 0.242652 0.308367 -0.002804 -0.008832 0.764284 -0.644813
1779361525.656883 11.410951 0.178254 0.314773 -0.008796 -0.008280 0.763665 -0.645500
1779361525.709298 11.402466 0.124967 0.317659 -0.001314 -0.007701 0.765216 -0.643727
1779361525.766166 11.387753 0.055676 0.312337 0.004691 -0.012090 0.765718 -0.643046
1779361525.828055 11.384131 0.048218 0.310951 -0.010397 -0.009957 0.767399 -0.641008
1779361525.869794 11.376098 -0.006853 0.313656 0.000481 -0.008583 0.767518 -0.640970
1779361525.922699 11.365682 -0.067037 0.314727 0.010479 -0.002378 0.765333 -0.643544
1779361525.978482 11.356097 -0.140878 0.312099 0.003759 -0.005383 0.763925 -0.645272
1779361526.030563 11.349695 -0.185731 0.314732 -0.010805 -0.004450 0.763019 -0.646270
1779361526.088230 11.339044 -0.244715 0.318813 -0.006214 -0.001417 0.763955 -0.645238
1779361526.140233 11.327229 -0.305750 0.320038 0.007624 -0.003618 0.765196 -0.643742
1779361526.193961 11.327692 -0.320171 0.309505 -0.003208 -0.018150 0.766201 -0.642337
1779361526.248436 11.318230 -0.371439 0.312559 -0.002909 -0.016951 0.768433 -0.639699
1779361526.300263 11.311091 -0.428309 0.315093 0.011785 -0.011415 0.766734 -0.641755
1779361526.354445 11.299223 -0.494877 0.305257 0.019031 -0.004838 0.765014 -0.643714
1779361526.406292 11.284095 -0.554760 0.308881 -0.009060 -0.005744 0.769724 -0.638287
1779361526.458479 11.276339 -0.607302 0.315334 -0.014208 -0.004776 0.782412 -0.622581
1779361526.509824 11.262132 -0.664713 0.319764 0.000808 -0.018706 0.804433 -0.593749
1779361526.562199 11.234762 -0.715501 0.309578 -0.012557 0.004717 0.830621 -0.556676
1779361526.622530 11.226950 -0.755180 0.311890 -0.007377 -0.003051 0.854359 -0.519621
1779361526.670315 11.205914 -0.804053 0.304584 -0.005034 0.004822 0.870253 -0.492555
1779361526.720846 11.187004 -0.840753 0.293748 -0.001384 0.006593 0.879875 -0.475157
1779361526.773980 11.181184 -0.844141 0.298459 -0.029444 0.018589 0.888097 -0.458336
1779361526.827336 11.156346 -0.885768 0.309962 -0.035248 0.021606 0.895831 -0.442467
1779361526.882051 11.122386 -0.924758 0.314238 -0.025338 0.010216 0.904298 -0.426026
1779361526.934355 11.083581 -0.960069 0.300366 -0.035529 0.032889 0.909254 -0.413417
1779361526.996029 11.062261 -0.998169 0.305342 -0.022352 0.023273 0.916135 -0.399569
1779361527.040357 11.027369 -1.032604 0.309493 -0.013379 0.016815 0.919439 -0.392646
1779361527.092468 10.986547 -1.068205 0.297979 -0.014417 0.016115 0.922034 -0.386504
1779361527.148448 10.956216 -1.096023 0.302637 -0.006921 0.003541 0.925421 -0.378861
1779361527.198907 10.928726 -1.119348 0.311553 -0.010465 0.009271 0.928412 -0.371289
1779361527.256182 10.899676 -1.146001 0.316037 -0.006991 0.001920 0.935718 -0.352674
1779361527.308590 10.868114 -1.174514 0.315473 -0.003941 -0.010349 0.944056 -0.329599
1779361527.360400 10.837182 -1.193793 0.310592 -0.000036 0.002829 0.952374 -0.304921
1779361527.414437 10.817740 -1.216537 0.316743 0.003738 -0.008385 0.961736 -0.273823
1779361527.469430 10.794288 -1.232530 0.317366 0.005025 -0.013317 0.968154 -0.249949
1779361527.522345 10.768438 -1.250646 0.314966 0.005221 -0.013670 0.972833 -0.231046
1779361527.574859 10.738223 -1.267236 0.312540 0.007047 -0.009070 0.976818 -0.213762
1779361527.626914 10.707493 -1.280256 0.310079 0.008560 -0.002614 0.981132 -0.193132
1779361527.684375 10.681155 -1.290923 0.306026 0.002968 -0.009207 0.985524 -0.169261
1779361527.734419 10.656439 -1.294535 0.310381 0.000421 0.005692 0.989103 -0.147116
1779361527.791532 10.628920 -1.300261 0.313905 0.002148 0.012827 0.992199 -0.123984
1779361527.839630 10.600337 -1.304431 0.313268 0.006183 0.016939 0.994170 -0.106303
1779361527.895869 10.567407 -1.312157 0.312158 -0.001254 0.001908 0.996021 -0.089086
1779361527.946781 10.533841 -1.315090 0.312840 -0.006885 0.004958 0.996963 -0.077413
1779361528.000176 10.511542 -1.321072 0.316662 -0.001117 0.004863 0.997521 -0.070186
1779361528.053859 10.483727 -1.325109 0.317147 0.004468 0.003037 0.998026 -0.062563
1779361528.106671 10.451766 -1.330442 0.314656 0.012489 0.000438 0.998307 -0.056805
1779361528.162032 10.420137 -1.334937 0.312672 0.012269 -0.000273 0.998242 -0.057991
1779361528.213729 10.387024 -1.336491 0.308246 0.004841 -0.002567 0.998103 -0.061316
1779361528.264976 10.362700 -1.335995 0.310693 0.002482 -0.006724 0.997908 -0.064253
1779361528.317272 10.336400 -1.338612 0.311902 0.002243 -0.002706 0.997879 -0.065007
1779361528.370249 10.309777 -1.343924 0.311085 0.000352 -0.009733 0.998168 -0.059712
1779361528.427802 10.277753 -1.350396 0.309181 -0.000671 -0.022398 0.998426 -0.051409
1779361528.480049 10.247316 -1.351619 0.307602 0.003384 -0.015001 0.998912 -0.044035
1779361528.530719 10.221035 -1.359768 0.310497 0.000039 -0.030431 0.998872 -0.036447
1779361528.583457 10.195914 -1.362890 0.312124 -0.006117 -0.026671 0.999020 -0.034805
1779361528.636183 10.168929 -1.365337 0.311284 -0.010080 -0.027163 0.999077 -0.031709
1779361528.693476 10.137132 -1.368620 0.309546 -0.011261 -0.024970 0.999164 -0.030354
1779361528.745243 10.108654 -1.369553 0.307081 -0.011545 -0.018006 0.999314 -0.030237
1779361528.797040 10.072453 -1.374904 0.304792 -0.009053 -0.026932 0.999189 -0.028546
1779361528.859362 10.047102 -1.372448 0.308627 -0.006940 -0.013816 0.999527 -0.026591
1779361528.902841 10.020231 -1.374967 0.312453 -0.004618 -0.007132 0.999643 -0.025327
1779361528.957107 9.992545 -1.378299 0.313119 -0.003331 -0.008044 0.999716 -0.022200
1779361529.009471 9.958620 -1.380253 0.311812 0.000707 -0.010185 0.999730 -0.020878
1779361529.065825 9.927626 -1.382114 0.308415 -0.000843 -0.012654 0.999689 -0.021462
1779361529.117248 9.890925 -1.383913 0.310169 -0.005128 -0.019027 0.999680 -0.015878
1779361529.165348 9.859573 -1.385412 0.311788 -0.007126 -0.021191 0.999586 -0.018123
1779361529.222313 9.819843 -1.387036 0.311881 -0.004379 -0.021290 0.999556 -0.020366
