# raw base_link odometry (TUM format), robot's own estimator
1778755714.491303 -1.233129 -29.015200 0.302725 0.001195 0.001400 0.839224 0.543784
1778755714.555157 -1.256701 -28.954287 0.310645 0.009258 0.016939 0.854782 0.518628
1778755714.609591 -1.283874 -28.920725 0.282074 0.008657 -0.006638 0.862610 0.505752
1778755714.669903 -1.299590 -28.887283 0.292355 0.015224 -0.004887 0.871419 0.490279
1778755714.720254 -1.315933 -28.865892 0.302834 0.001585 -0.007102 0.874493 0.484983
1778755714.771942 -1.347869 -28.814234 0.310252 0.003030 -0.024241 0.879973 0.474395
1778755714.830404 -1.387484 -28.762709 0.316874 0.011192 -0.031405 0.885949 0.462583
1778755714.880591 -1.406762 -28.726593 0.307803 -0.001286 -0.020586 0.889699 0.456082
1778755714.932321 -1.425614 -28.697718 0.310282 -0.002780 -0.002561 0.894468 0.447116
1778755714.984036 -1.458109 -28.658972 0.314876 -0.001168 -0.006219 0.896265 0.443473
1778755715.039079 -1.497532 -28.616688 0.293828 -0.003530 -0.015966 0.898166 0.439352
1778755715.103911 -1.529125 -28.575491 0.299445 -0.002048 -0.015692 0.901076 0.433373
1778755715.146982 -1.564883 -28.534708 0.309543 -0.002284 -0.020088 0.905921 0.422965
1778755715.198472 -1.605747 -28.490133 0.316161 0.001855 -0.024948 0.917765 0.396334
1778755715.254061 -1.660604 -28.456335 0.315840 -0.002396 -0.030424 0.932051 0.361039
1778755715.306168 -1.687413 -28.422022 0.314185 0.000044 -0.025957 0.945938 0.323307
1778755715.365111 -1.731378 -28.391911 0.314709 -0.002442 -0.033328 0.955370 0.293515
1778755715.411760 -1.780526 -28.362112 0.287688 0.004385 -0.040596 0.962859 0.266898
1778755715.465096 -1.796128 -28.354279 0.295238 -0.009966 -0.043849 0.966942 0.251002
1778755715.557615 -1.849002 -28.324518 0.302584 -0.013722 -0.041443 0.970643 0.236529
1778755715.571990 -1.903721 -28.299107 0.307639 0.000730 -0.040305 0.974988 0.218574
1778755716.074568 -1.962762 -28.273727 0.295775 0.001349 -0.034134 0.978070 0.205455
1778755716.078776 -2.050354 -28.233032 0.308739 0.011753 -0.028158 0.982456 0.183981
1778755716.118321 -2.102311 -28.219500 0.293336 0.017929 -0.037894 0.982895 0.179331
1778755716.122053 -2.150105 -28.197989 0.299125 0.011489 -0.030528 0.984642 0.171512
1778755716.123527 -2.150105 -28.197989 0.299125 0.011489 -0.030528 0.984642 0.171512
1778755716.142320 -2.146472 -28.199394 0.306564 -0.003511 -0.023339 0.985005 0.170903
1778755716.156344 -2.228494 -28.166904 0.305404 -0.014822 -0.012300 0.987120 0.158819
1778755716.194960 -2.261458 -28.153999 0.301187 -0.017783 -0.018190 0.987749 0.153967
1778755716.217109 -2.291193 -28.142231 0.302363 -0.014175 -0.020106 0.988533 0.148986
1778755716.252984 -2.309772 -28.131083 0.303081 -0.008687 -0.014566 0.989269 0.145117
1778755716.274849 -2.331780 -28.123180 0.310753 -0.007534 -0.008852 0.989831 0.141771
1778755716.311651 -2.354734 -28.116304 0.313854 0.000671 -0.009354 0.989947 0.141130
1778755716.322979 -2.383819 -28.106237 0.314649 0.009201 -0.007477 0.990060 0.140143
1778755716.365304 -2.418468 -28.097162 0.316039 -0.001103 -0.025190 0.989667 0.141149
1778755716.419739 -2.451233 -28.087416 0.315145 -0.004027 -0.022052 0.989274 0.144344
1778755716.471095 -2.487011 -28.078508 0.316098 -0.000396 -0.020688 0.989444 0.143431
1778755716.528833 -2.529001 -28.068455 0.315104 0.006962 -0.024028 0.989768 0.140476
1778755716.578777 -2.577765 -28.057919 0.314144 0.016418 -0.024116 0.990212 0.136489
1778755716.643727 -2.632433 -28.036478 0.305626 0.011108 -0.006412 0.991106 0.132453
1778755716.684857 -2.677083 -28.028818 0.308899 0.000794 -0.014700 0.991421 0.129880
1778755716.737626 -2.726978 -28.015617 0.313422 0.007289 -0.006446 0.991430 0.130274
1778755716.790984 -2.779449 -28.000498 0.316873 0.013539 -0.015816 0.991050 0.131861
1778755716.862723 -2.828729 -27.986055 0.309518 -0.002675 -0.023345 0.991774 0.125829
1778755716.906008 -2.874923 -27.967783 0.311172 -0.010226 -0.021881 0.993536 0.110919
1778755716.954868 -2.933658 -27.958216 0.317284 -0.006852 -0.026077 0.996369 0.080758
1778755717.008198 -3.002673 -27.954473 0.312743 -0.006340 -0.018350 0.998663 0.047907
1778755717.064466 -3.046448 -27.947968 0.311446 -0.003758 -0.018525 0.999554 0.023134
1778755717.114727 -3.101395 -27.943766 0.316029 0.000930 -0.017351 0.999849 0.000446
1778755717.168035 -3.153812 -27.950325 0.306571 0.016330 -0.023554 0.999277 -0.024969
1778755717.221104 -3.190746 -27.958336 0.302527 0.010378 -0.041371 0.997279 -0.060122
1778755717.275333 -3.211886 -27.953655 0.312879 -0.013844 -0.044568 0.994077 -0.098146
1778755717.326577 -3.266026 -27.965755 0.323150 -0.013625 -0.048779 0.988177 -0.144709
1778755717.380164 -3.305275 -27.993999 0.309923 -0.000449 -0.064705 0.976923 -0.203553
1778755717.435161 -3.348956 -28.002222 0.311510 0.012549 -0.047959 0.963613 -0.262664
1778755717.484479 -3.395837 -28.028566 0.315805 0.005668 -0.061266 0.944359 -0.323110
1778755717.538965 -3.411639 -28.047478 0.292871 0.020805 -0.070931 0.918859 -0.387600
1778755717.590111 -3.423435 -28.053923 0.307762 0.009392 -0.076908 0.893873 -0.441576
1778755717.644802 -3.476608 -28.103853 0.309539 -0.015114 -0.076645 0.871976 -0.483275
1778755717.705410 -3.508934 -28.127783 0.303171 -0.021334 -0.070088 0.848450 -0.524180
1778755717.751250 -3.519219 -28.151106 0.308759 0.011925 -0.073145 0.828666 -0.554815
1778755717.804957 -3.556020 -28.181051 0.311503 0.010500 -0.047452 0.809304 -0.585376
1778755717.861120 -3.571531 -28.213749 0.312137 0.017433 -0.046680 0.795509 -0.603889
1778755717.911793 -3.588424 -28.253523 0.307822 0.021067 -0.038092 0.787957 -0.614190
1778755717.971232 -3.597971 -28.287540 0.308620 0.007081 -0.048984 0.789977 -0.611136
1778755718.020398 -3.603502 -28.318380 0.313101 0.006001 -0.049689 0.795147 -0.604348
1778755718.071516 -3.610953 -28.348158 0.314044 0.005696 -0.049452 0.800077 -0.597829
1778755718.124858 -3.617351 -28.378183 0.311598 0.008572 -0.043847 0.804675 -0.592033
1778755718.179418 -3.628620 -28.412838 0.308572 0.008766 -0.038218 0.808777 -0.586806
1778755718.238763 -3.642318 -28.445145 0.305214 0.004214 -0.034176 0.812067 -0.582548
1778755718.296663 -3.656009 -28.471668 0.304491 0.000950 -0.029911 0.814440 -0.579476
1778755718.337798 -3.669694 -28.492990 0.310035 -0.001790 -0.012503 0.817752 -0.575432
1778755718.391256 -3.682051 -28.517202 0.312043 -0.001128 -0.002743 0.821468 -0.570247
1778755718.446485 -3.697840 -28.543398 0.310406 0.001030 0.009090 0.824100 -0.566370
1778755718.501053 -3.709275 -28.573305 0.308981 0.000967 -0.001664 0.828050 -0.560651
1778755718.550118 -3.722261 -28.601755 0.308797 -0.008439 -0.009911 0.830436 -0.556962
1778755718.618094 -3.731034 -28.625574 0.312501 -0.007580 -0.006216 0.830793 -0.556495
1778755718.659117 -3.740571 -28.651855 0.314197 -0.000429 -0.009784 0.830999 -0.556187
1778755718.712226 -3.751925 -28.681692 0.312086 0.005922 -0.010316 0.830889 -0.556311
1778755718.770075 -3.765235 -28.713043 0.308818 0.003200 -0.010886 0.830399 -0.557054
1778755718.821732 -3.778339 -28.743891 0.304322 0.002613 -0.018605 0.830246 -0.557081
1778755718.879520 -3.793561 -28.766394 0.307671 -0.000277 -0.011883 0.829763 -0.557990
1778755718.924028 -3.804359 -28.788280 0.310393 -0.000739 -0.003331 0.832334 -0.554264
1778755718.984187 -3.815490 -28.814167 0.310739 0.001467 -0.006776 0.840008 -0.542530
1778755719.034501 -3.828665 -28.841787 0.309426 0.006675 -0.013522 0.848768 -0.528550
1778755719.097416 -3.845263 -28.868092 0.308200 0.004371 -0.004925 0.855693 -0.517443
1778755719.137065 -3.856348 -28.894571 0.312673 0.006737 -0.017506 0.862266 -0.506109
1778755719.190012 -3.868622 -28.914948 0.313765 0.000593 -0.018711 0.865972 -0.499742
1778755719.245118 -3.884992 -28.938070 0.312654 -0.006985 -0.019688 0.869479 -0.493527
1778755719.300051 -3.903628 -28.965059 0.309406 -0.012695 -0.018574 0.871818 -0.489313
1778755719.349705 -3.921432 -28.990753 0.305918 -0.013648 -0.022348 0.873588 -0.485962
1778755719.407268 -3.940146 -29.017109 0.306021 -0.007040 -0.019759 0.875012 -0.483646
1778755719.450963 -3.955545 -29.035877 0.307059 -0.012921 -0.007432 0.877590 -0.479180
1778755719.503514 -3.969384 -29.056025 0.310482 -0.012171 -0.003113 0.879478 -0.475774
1778755719.554635 -3.983844 -29.077257 0.310807 -0.007037 -0.004837 0.881618 -0.471886
1778755719.607582 -4.001734 -29.101959 0.308877 -0.002962 -0.006057 0.883605 -0.468185
1778755719.682239 -4.020514 -29.129530 0.305107 -0.001493 -0.016470 0.884181 -0.466851
1778755719.730400 -4.035148 -29.152496 0.309235 -0.005161 -0.022847 0.882080 -0.470518
1778755719.778153 -4.047443 -29.175550 0.313011 0.001393 -0.025522 0.876639 -0.480469
1778755719.832508 -4.062284 -29.202183 0.313632 0.006197 -0.028227 0.870906 -0.490600
1778755719.881695 -4.076910 -29.229959 0.312005 0.010507 -0.027699 0.866857 -0.497676
1778755719.934242 -4.095495 -29.261126 0.308647 0.004092 -0.024779 0.862413 -0.505581
1778755719.988817 -4.113515 -29.290182 0.304468 0.006265 -0.029865 0.859339 -0.510495
1778755720.054573 -4.128025 -29.310801 0.309239 0.004661 -0.021017 0.855827 -0.516814
1778755720.098916 -4.141012 -29.333555 0.311392 0.004157 -0.013566 0.853898 -0.520247
1778755720.151982 -4.151324 -29.355001 0.310502 0.006630 -0.014558 0.853238 -0.521276
1778755720.199755 -4.165111 -29.383043 0.308336 0.009458 -0.015736 0.852385 -0.522593
1778755720.254972 -4.180177 -29.411106 0.305188 0.007596 -0.020338 0.851568 -0.523795
1778755720.309006 -4.190064 -29.438116 0.311829 0.009349 -0.031285 0.852098 -0.522363
1778755720.361586 -4.198363 -29.457109 0.312808 0.004802 -0.031182 0.850034 -0.525783
1778755720.456793 -4.209314 -29.478842 0.312801 0.003072 -0.031201 0.849728 -0.526288
1778755720.474815 -4.224573 -29.510435 0.310967 0.002112 -0.029821 0.853142 -0.520821
1778755720.520729 -4.240720 -29.538103 0.308205 -0.002136 -0.024325 0.859113 -0.511203
1778755720.579001 -4.257114 -29.565800 0.303975 -0.006863 -0.024344 0.864617 -0.501795
1778755720.628750 -4.276777 -29.590286 0.305174 -0.000578 -0.022132 0.869455 -0.493516
1778755720.685933 -4.290384 -29.606752 0.311203 -0.003197 -0.009947 0.873419 -0.486858
1778755720.732810 -4.304073 -29.625853 0.313449 -0.002932 -0.001981 0.877201 -0.480110
1778755720.787192 -4.322435 -29.648945 0.312278 -0.000156 0.002847 0.881152 -0.472824
1778755720.872594 -4.341276 -29.672831 0.308870 0.002053 0.007017 0.883766 -0.467872
1778755720.895138 -4.358683 -29.699474 0.306847 -0.003628 -0.015604 0.887560 -0.460414
1778755720.967977 -4.373855 -29.723211 0.311324 -0.005748 -0.010597 0.889014 -0.457721
1778755721.002322 -4.387325 -29.743351 0.314198 -0.001788 -0.010758 0.889968 -0.455892
1778755721.063683 -4.404063 -29.767593 0.313676 0.001813 -0.011294 0.890656 -0.454533
1778755721.108154 -4.422844 -29.794994 0.311296 0.003508 -0.010805 0.891094 -0.453678
1778755721.163810 -4.443456 -29.821381 0.307947 -0.003941 -0.011282 0.890939 -0.453966
1778755721.220559 -4.462869 -29.847853 0.304613 -0.000787 -0.018900 0.891019 -0.453572
1778755721.273526 -4.480700 -29.865499 0.309863 -0.004711 -0.009924 0.887851 -0.460000
1778755721.334894 -4.495717 -29.884846 0.311410 -0.003205 -0.003240 0.882982 -0.469384
1778755721.376838 -4.509413 -29.905996 0.310510 0.001148 -0.003855 0.875491 -0.483218
1778755721.428413 -4.525416 -29.930851 0.308519 0.005734 -0.002285 0.865492 -0.500884
1778755721.494575 -4.538683 -29.958557 0.305655 0.008857 -0.008565 0.856568 -0.515887
1778755721.537299 -4.551891 -29.988310 0.307729 0.000108 -0.021368 0.851275 -0.524284
1778755721.586516 -4.558713 -30.011450 0.313529 0.004064 -0.020898 0.843765 -0.536290
1778755721.640933 -4.567029 -30.036606 0.314340 0.011711 -0.026269 0.836290 -0.547532
1778755721.695745 -4.574978 -30.065985 0.312604 0.020036 -0.026454 0.830331 -0.556282
1778755721.752716 -4.585559 -30.097822 0.308702 0.021770 -0.023033 0.825421 -0.563628
1778755721.801724 -4.599698 -30.128054 0.307612 -0.002603 -0.014620 0.818723 -0.573996
1778755721.885519 -4.607096 -30.153776 0.310233 0.003663 -0.018779 0.814027 -0.580512
1778755721.910805 -4.617653 -30.175825 0.311972 0.004166 -0.011986 0.810932 -0.585003
1778755721.963108 -4.625794 -30.199827 0.310567 0.006066 -0.009477 0.810017 -0.586299
1778755722.023859 -4.637068 -30.230375 0.307038 0.008853 -0.004724 0.808781 -0.588024
1778755722.085468 -4.642130 -30.260288 0.304427 0.012023 -0.020858 0.803705 -0.594541
1778755722.129617 -4.651371 -30.288744 0.308838 0.002350 -0.025777 0.794707 -0.606441
1778755722.183219 -4.654621 -30.312525 0.314373 0.006808 -0.027785 0.780767 -0.624168
1778755722.231504 -4.658888 -30.342161 0.317817 0.011358 -0.032262 0.765295 -0.642771
1778755722.296329 -4.662544 -30.377821 0.315929 0.014425 -0.030009 0.749641 -0.661006
1778755722.340387 -4.664480 -30.409044 0.308776 0.020298 -0.028926 0.738381 -0.673457
1778755722.399572 -4.668370 -30.437271 0.297983 0.019855 -0.022465 0.727214 -0.685756
1778755722.449643 -4.670706 -30.462511 0.298190 0.020047 -0.013584 0.718541 -0.695063
1778755722.508723 -4.667506 -30.488306 0.298998 0.025997 -0.012859 0.712993 -0.700571
1778755722.556424 -4.664175 -30.513544 0.299394 0.038021 -0.015866 0.707863 -0.705148
1778755722.609330 -4.662238 -30.543703 0.299324 0.039896 -0.014426 0.701773 -0.711137
1778755722.669184 -4.659419 -30.573662 0.306903 0.042905 -0.008360 0.697373 -0.715374
1778755722.716320 -4.658062 -30.596317 0.316095 0.037113 -0.009116 0.692733 -0.720182
1778755722.776795 -4.656483 -30.623543 0.319606 0.035638 -0.008244 0.688772 -0.724055
1778755722.833903 -4.652377 -30.651598 0.319271 0.037972 -0.007015 0.685324 -0.727214
1778755722.918682 -4.649688 -30.678827 0.317583 0.037307 -0.003495 0.682476 -0.729947
1778755722.937141 -4.644051 -30.710342 0.314662 0.036783 0.000609 0.679487 -0.732765
1778755722.987971 -4.639706 -30.736839 0.299015 0.047375 0.004855 0.677493 -0.733986
1778755723.047381 -4.636294 -30.758387 0.301223 0.050462 0.013122 0.675205 -0.735785
1778755723.102813 -4.631536 -30.781000 0.302444 0.052872 0.020050 0.674409 -0.736189
1778755723.162358 -4.625823 -30.810036 0.302647 0.060847 0.016952 0.674525 -0.735545
1778755723.211773 -4.619772 -30.840666 0.302274 0.067260 0.007968 0.673360 -0.736206
1778755723.253928 -4.615761 -30.870712 0.307140 0.067468 0.011989 0.667479 -0.741469
1778755723.332758 -4.611003 -30.895346 0.298778 0.069697 0.003481 0.663058 -0.745308
1778755723.364970 -4.606799 -30.915234 0.305313 0.061389 0.001877 0.657274 -0.751145
1778755723.415709 -4.600400 -30.943323 0.299258 0.060398 -0.000299 0.652497 -0.755380
1778755723.482236 -4.591200 -30.965948 0.297198 0.061775 -0.001208 0.648814 -0.758434
1778755723.537434 -4.582367 -30.996540 0.294372 0.063512 0.004311 0.645082 -0.761457
1778755723.574076 -4.573901 -31.027191 0.308494 0.042485 0.005046 0.638764 -0.768212
1778755723.627441 -4.563893 -31.048628 0.314175 0.049780 -0.003394 0.638177 -0.768271
1778755723.688309 -4.557158 -31.075266 0.314017 0.044971 0.004601 0.636137 -0.770250
1778755723.738164 -4.546455 -31.099213 0.313887 0.051531 0.000296 0.636458 -0.769588
1778755723.791498 -4.534611 -31.130407 0.312605 0.058026 -0.008737 0.635552 -0.769825
1778755723.844721 -4.526405 -31.161650 0.319824 0.048838 -0.008745 0.633478 -0.772169
1778755723.899779 -4.515635 -31.186466 0.315356 0.050741 -0.022702 0.634540 -0.770889
1778755723.969761 -4.507648 -31.210838 0.311340 0.040301 -0.027801 0.633128 -0.772497
1778755724.015957 -4.499258 -31.238102 0.307536 0.037481 -0.034359 0.632690 -0.772734
1778755724.060966 -4.489741 -31.265722 0.304221 0.033470 -0.036855 0.631952 -0.773407
1778755724.115090 -4.480215 -31.297047 0.299237 0.029351 -0.032883 0.632319 -0.773453
1778755724.165896 -4.472727 -31.330101 0.304052 0.008008 -0.035891 0.630024 -0.775705
1778755724.240056 -4.461089 -31.366268 0.303845 0.002031 -0.046687 0.626056 -0.778376
1778755724.274174 -4.458279 -31.398245 0.310483 -0.004862 -0.038480 0.623685 -0.780713
1778755724.338318 -4.451552 -31.431936 0.314072 -0.003189 -0.030493 0.626435 -0.778871
1778755724.380207 -4.444257 -31.475506 0.314110 0.005229 -0.021868 0.628339 -0.777615
1778755724.443332 -4.428106 -31.522018 0.304353 0.010254 -0.055903 0.631251 -0.773494
1778755724.487175 -4.420745 -31.557161 0.297965 -0.014525 -0.072333 0.632897 -0.770713
1778755724.543304 -4.409710 -31.600254 0.310872 -0.011264 -0.085294 0.631351 -0.770710
1778755724.594179 -4.397227 -31.655340 0.306659 -0.009127 -0.084639 0.628011 -0.773534
1778755724.658849 -4.393641 -31.697126 0.294665 -0.014603 -0.082292 0.626986 -0.774535
1778755724.700634 -4.405470 -31.702765 0.299170 -0.013305 -0.071743 0.622900 -0.778891
1778755724.754308 -4.396494 -31.743547 0.307835 -0.011640 -0.059421 0.624336 -0.778806
1778755724.808345 -4.384618 -31.795080 0.309196 -0.001352 -0.051955 0.627056 -0.777239
1778755724.891033 -4.378122 -31.851706 0.305632 -0.012257 -0.037045 0.628087 -0.777165
1778755724.936942 -4.365398 -31.886881 0.306370 -0.007032 -0.036866 0.630618 -0.775185
1778755724.979836 -4.354845 -31.931831 0.310112 0.008377 -0.027677 0.630375 -0.775752
1778755725.029962 -4.339472 -31.995863 0.310314 0.020686 -0.013461 0.627300 -0.778387
1778755725.081250 -4.334762 -32.056980 0.304740 -0.002685 -0.011370 0.624752 -0.780736
1778755725.158177 -4.323542 -32.102287 0.309224 -0.006189 -0.026500 0.616580 -0.786822
1778755725.188266 -4.309794 -32.146938 0.316874 -0.009272 -0.021235 0.598224 -0.800994
1778755725.243962 -4.294941 -32.197411 0.302931 0.000980 -0.013437 0.571204 -0.820698
1778755725.294902 -4.282636 -32.201637 0.307401 0.019124 -0.044892 0.537395 -0.841918
1778755725.362168 -4.267070 -32.252403 0.317476 0.007583 -0.061191 0.501643 -0.862875
1778755725.423450 -4.234457 -32.298515 0.318475 0.005930 -0.057498 0.452313 -0.889984
1778755725.465208 -4.196400 -32.331398 0.312461 0.034418 -0.053306 0.394410 -0.916741
1778755725.510722 -4.171912 -32.369511 0.315861 0.033874 -0.036782 0.328443 -0.943199
1778755725.565898 -4.145243 -32.392765 0.291387 0.046738 -0.039594 0.260211 -0.963607
1778755725.625339 -4.128271 -32.377361 0.299497 0.064176 -0.032556 0.194938 -0.978172
1778755725.673683 -4.155221 -32.364548 0.308007 0.077611 -0.077389 0.147509 -0.982969
1778755725.725916 -4.102177 -32.393913 0.314085 0.048051 -0.059684 0.108480 -0.991141
1778755725.798792 -4.062804 -32.405331 0.305817 0.036156 -0.037184 0.077888 -0.995612
1778755725.836467 -4.019677 -32.424763 0.304063 0.037910 -0.002093 0.050101 -0.998022
1778755725.892039 -3.961401 -32.426392 0.309032 0.036055 -0.001438 0.024316 -0.999053
1778755725.943758 -3.920234 -32.429298 0.290408 0.041936 0.007249 -0.001084 -0.999093
1778755726.000916 -3.905153 -32.429749 0.302167 0.046144 -0.001239 -0.021619 -0.998700
1778755726.063010 -3.879252 -32.428638 0.307183 0.039972 -0.014423 -0.031259 -0.998608
1778755726.114595 -3.825429 -32.420811 0.310206 0.037216 -0.005374 -0.046601 -0.998206
1778755726.161973 -3.766094 -32.414413 0.307057 0.028843 0.008844 -0.051293 -0.998228
1778755726.211389 -3.704912 -32.415390 0.305235 0.006718 -0.009762 -0.040647 -0.999103
1778755726.263726 -3.646622 -32.405285 0.312101 0.005690 -0.016446 -0.017257 -0.999700
1778755726.711147 -3.591396 -32.405521 0.315532 0.019273 -0.013678 0.021059 -0.999499
1778755726.722634 -3.506523 -32.414410 0.314754 -0.001829 -0.007601 0.125769 -0.992029
1778755726.762696 -3.454164 -32.418884 0.306722 0.001885 -0.005194 0.173682 -0.984786
1778755726.769459 -3.424054 -32.437153 0.291853 -0.006760 -0.000607 0.214076 -0.976794
1778755726.796366 -3.456980 -32.427521 0.300894 -0.025544 -0.009680 0.243880 -0.969421
1778755726.814069 -3.377310 -32.447285 0.317677 -0.024882 -0.042872 0.289464 -0.955905
1778755726.848779 -3.362374 -32.470619 0.308722 -0.039269 -0.040041 0.304739 -0.950783
1778755726.901380 -3.331139 -32.481579 0.313074 -0.033384 -0.027129 0.320495 -0.946273
