# raw base_link odometry (TUM format), robot's own estimator
1779361300.995300 -13.867358 15.068066 0.305454 -0.006833 0.024492 -0.799526 0.600094
1779361301.049681 -13.867321 15.068128 0.305461 -0.006818 0.024466 -0.799549 0.600064
1779361301.102771 -13.867319 15.068165 0.305466 -0.006762 0.024533 -0.799490 0.600140
1779361301.170782 -13.867291 15.068254 0.305475 -0.006726 0.024543 -0.799474 0.600161
1779361301.208805 -13.867223 15.068267 0.305498 -0.006768 0.024617 -0.799468 0.600166
1779361301.263986 -13.867165 15.068244 0.305530 -0.006792 0.024680 -0.799481 0.600146
1779361301.318180 -13.867107 15.068190 0.305556 -0.006842 0.024832 -0.799420 0.600221
1779361301.368618 -13.867090 15.068213 0.305553 -0.006874 0.024820 -0.799369 0.600288
1779361301.425925 -13.867039 15.068240 0.305575 -0.006929 0.024804 -0.799366 0.600292
1779361301.478653 -13.867048 15.068236 0.305582 -0.006885 0.024807 -0.799346 0.600320
1779361301.539215 -13.867042 15.068260 0.305589 -0.006906 0.024808 -0.799325 0.600347
1779361301.588750 -13.867031 15.068259 0.305601 -0.006884 0.024833 -0.799325 0.600347
1779361301.642075 -13.866992 15.068215 0.305603 -0.006867 0.024924 -0.799314 0.600357
1779361301.695583 -13.866973 15.068221 0.305621 -0.006839 0.024978 -0.799304 0.600369
1779361301.748651 -13.866969 15.068237 0.305625 -0.006799 0.025004 -0.799304 0.600368
1779361301.808583 -13.866953 15.068314 0.305626 -0.006819 0.025004 -0.799278 0.600402
1779361301.856264 -13.866905 15.068309 0.305608 -0.006834 0.025034 -0.799314 0.600354
1779361301.910302 -13.866851 15.068272 0.305632 -0.006855 0.025126 -0.799330 0.600328
1779361301.964123 -13.866863 15.068269 0.305634 -0.006841 0.025117 -0.799323 0.600338
1779361302.015046 -13.866865 15.068291 0.305646 -0.006833 0.025117 -0.799322 0.600339
1779361302.072206 -13.866792 15.068172 0.305762 -0.006882 0.025332 -0.799495 0.600099
1779361302.121435 -13.867326 15.068433 0.306195 -0.006770 0.025083 -0.802011 0.596744
1779361302.176780 -13.866528 15.068670 0.306888 -0.006184 0.025275 -0.807416 0.589408
1779361302.228432 -13.865748 15.069022 0.308680 -0.005270 0.024207 -0.815968 0.577566
1779361302.283325 -13.864510 15.069345 0.310346 -0.004425 0.024554 -0.826991 0.561662
1779361302.340644 -13.863509 15.069550 0.311210 -0.003558 0.024268 -0.835563 0.548847
1779361302.388128 -13.862864 15.070189 0.311833 -0.002897 0.024829 -0.842360 0.538335
1779361302.448267 -13.863386 15.068960 0.312008 -0.003443 0.023748 -0.846895 0.531219
1779361302.501229 -13.865277 15.063598 0.311762 -0.003481 0.017919 -0.853134 0.521372
1779361302.551085 -13.868499 15.054725 0.313411 -0.005390 0.015764 -0.857489 0.514232
1779361302.604813 -13.874731 15.040723 0.315307 -0.007353 0.020508 -0.862616 0.505391
1779361302.660650 -13.887789 15.021875 0.317111 -0.007024 0.009598 -0.868303 0.495891
1779361302.715297 -13.903440 14.995364 0.316024 -0.011371 0.004030 -0.872153 0.489084
1779361302.769815 -13.920030 14.965596 0.314465 -0.013416 0.022217 -0.874757 0.483865
1779361302.830311 -13.936281 14.933253 0.316843 -0.009822 0.017853 -0.877770 0.478649
1779361302.890654 -13.954262 14.905933 0.318226 -0.012944 0.015733 -0.878948 0.476483
1779361302.923667 -13.973742 14.873218 0.316756 -0.017322 0.014199 -0.879200 0.475926
1779361302.978827 -13.997949 14.831691 0.315398 -0.022473 0.010733 -0.879256 0.475698
1779361303.031986 -14.031937 14.791886 0.308837 -0.002886 0.003630 -0.879400 0.476060
1779361303.172182 -14.053411 14.752660 0.314742 0.005688 0.011589 -0.879254 0.476178
1779361303.176136 -14.086388 14.707554 0.320074 0.003736 0.000913 -0.881180 0.472766
1779361303.205905 -14.115867 14.666043 0.322030 -0.008146 0.006031 -0.882837 0.469570
1779361303.261535 -14.142999 14.626362 0.315410 0.002463 0.020904 -0.883731 0.467522
1779361303.314279 -14.175441 14.584904 0.316678 0.008969 0.017357 -0.885254 0.464698
1779361303.377576 -14.205439 14.538580 0.318030 -0.002790 0.017964 -0.884953 0.465325
1779361303.428277 -14.241147 14.485816 0.308221 -0.008797 0.012230 -0.884046 0.467158
1779361303.475096 -14.269580 14.444933 0.309870 0.005568 0.012830 -0.883715 0.467817
1779361303.531092 -14.305359 14.390464 0.315322 0.014543 -0.003561 -0.883569 0.468061
1779361303.586598 -14.337024 14.342529 0.318937 0.004158 0.001196 -0.884946 0.465673
1779361303.652813 -14.377466 14.288052 0.307922 0.000326 0.010037 -0.885432 0.464661
1779361303.691676 -14.391917 14.261456 0.311478 0.009432 0.015352 -0.886511 0.462357
1779361303.748294 -14.422287 14.217040 0.313716 0.000407 0.017811 -0.886516 0.462354
1779361303.811631 -14.457107 14.164354 0.313788 -0.011879 0.012948 -0.884867 0.465511
1779361303.850982 -14.500577 14.109263 0.308165 -0.000861 0.008903 -0.884056 0.467296
1779361303.905732 -14.522110 14.076219 0.311505 0.014647 0.017682 -0.883627 0.467628
1779361303.959092 -14.551616 14.029765 0.317358 0.016504 0.016356 -0.884847 0.465302
1779361304.015666 -14.586255 13.981795 0.316581 0.006397 0.019451 -0.886068 0.463103
1779361304.064832 -14.602602 13.966955 0.309463 0.023199 0.005846 -0.886316 0.462462
1779361304.116044 -14.622869 13.934192 0.313594 0.017322 0.012468 -0.893160 0.449233
1779361304.168885 -14.650585 13.893097 0.317605 -0.001916 0.016230 -0.902744 0.429867
1779361304.222138 -14.686130 13.849973 0.309954 -0.020607 0.006759 -0.915888 0.400847
1779361304.291925 -14.725961 13.825669 0.304663 0.007924 -0.016059 -0.928688 0.370429
1779361304.333117 -14.759064 13.790139 0.315259 0.025726 -0.020929 -0.940744 0.337492
1779361304.381358 -14.803575 13.755594 0.323769 0.019980 -0.013325 -0.952681 0.303021
1779361304.437530 -14.860744 13.723531 0.316674 0.025392 -0.005962 -0.961669 0.272970
1779361304.488554 -14.894078 13.700222 0.314826 0.026963 -0.018515 -0.967169 0.252020
1779361304.565688 -14.943579 13.670320 0.315795 0.012239 -0.012699 -0.972492 0.232268
1779361304.603113 -15.003661 13.641231 0.300939 -0.002943 -0.011685 -0.975936 0.217725
1779361304.652281 -15.051665 13.634151 0.305098 0.024805 -0.035518 -0.977341 0.207190
1779361304.707364 -15.104554 13.606849 0.313564 0.044151 -0.028381 -0.979098 0.196498
1779361304.777855 -15.160021 13.588084 0.317772 0.047010 -0.024951 -0.981636 0.183190
1779361304.811397 -15.217340 13.572944 0.306072 0.058520 -0.023727 -0.983049 0.172128
1779361304.866307 -15.232355 13.560492 0.302557 0.070301 -0.011592 -0.985144 0.156251
1779361304.918977 -15.288027 13.542089 0.304633 0.057930 0.005180 -0.986981 0.149952
1779361304.980232 -15.342883 13.526634 0.302872 0.042889 0.006282 -0.987653 0.150539
1779361305.021762 -15.404910 13.509259 0.293756 0.037200 0.012312 -0.988343 0.147117
1779361305.076280 -15.403866 13.520519 0.300887 0.044220 -0.004177 -0.988190 0.146658
1779361305.128333 -15.451246 13.501998 0.308870 0.041886 0.001331 -0.989064 0.141410
1779361305.189702 -15.505290 13.476907 0.290605 0.034400 0.013822 -0.989945 0.136506
1779361305.233381 -15.554736 13.463729 0.298172 0.031230 -0.009684 -0.990372 0.134516
1779361305.290329 -15.600529 13.448699 0.309937 0.018454 0.008778 -0.991324 0.129845
1779361305.345199 -15.648696 13.433720 0.315354 -0.000667 0.013270 -0.991284 0.131070
1779361305.393426 -15.710077 13.414014 0.316419 -0.012959 0.012049 -0.990974 0.132883
1779361305.470395 -15.763717 13.403009 0.311009 0.014777 -0.002778 -0.990756 0.134821
1779361305.500712 -15.816870 13.384537 0.316507 0.026818 -0.005922 -0.990582 0.134138
1779361305.578051 -15.873302 13.368201 0.319375 0.022302 0.000394 -0.990981 0.132136
1779361305.608719 -15.937169 13.355075 0.309739 0.023445 0.005214 -0.991124 0.130756
1779361305.661391 -15.955935 13.349515 0.311430 0.026040 0.008911 -0.991668 0.125849
1779361305.719512 -16.015213 13.334730 0.316966 0.019320 0.014108 -0.991975 0.124148
1779361305.768383 -16.075554 13.319121 0.317557 0.008085 0.013987 -0.991871 0.126215
1779361305.822865 -16.132399 13.303159 0.311009 0.015147 0.019546 -0.991799 0.125393
1779361305.900491 -16.141558 13.309641 0.314258 0.031508 0.001039 -0.991118 0.129197
1779361305.927632 -16.196547 13.293511 0.319084 0.031135 0.006178 -0.991128 0.129061
1779361305.991788 -16.248642 13.273571 0.298747 0.024427 0.017790 -0.991357 0.127665
1779361306.037128 -16.295240 13.263054 0.300394 0.015144 0.003047 -0.991489 0.129275
1779361306.089899 -16.353121 13.245498 0.312659 0.011285 0.005040 -0.991276 0.131219
1779361306.144628 -16.407907 13.231124 0.317937 -0.002580 0.003298 -0.990680 0.136144
1779361306.199870 -16.472635 13.210544 0.306247 -0.003039 0.005620 -0.990658 0.136223
1779361306.259574 -16.461605 13.220915 0.306405 0.000963 -0.002748 -0.990260 0.139198
1779361306.304805 -16.514181 13.205332 0.315802 0.000033 -0.003549 -0.990274 0.139086
1779361306.361696 -16.571545 13.188875 0.321827 -0.009359 0.006191 -0.990570 0.136546
1779361306.408408 -16.610600 13.181571 0.307477 0.002039 -0.001106 -0.990775 0.135496
1779361306.458755 -16.637470 13.174058 0.305899 0.008492 0.008170 -0.991110 0.132522
1779361306.521671 -16.695957 13.159056 0.309995 0.003909 0.009262 -0.990828 0.134755
1779361306.570880 -16.752352 13.141556 0.313705 -0.005093 0.011726 -0.990382 0.137766
1779361306.636743 -16.811983 13.119267 0.309794 0.000032 0.020328 -0.990358 0.137030
1779361306.676342 -16.842440 13.119447 0.313011 0.009941 -0.001343 -0.989834 0.141875
1779361306.736798 -16.892416 13.104939 0.317659 0.006121 -0.005750 -0.990147 0.139777
1779361306.855404 -16.956335 13.091018 0.318186 -0.001385 -0.001910 -0.990371 0.138422
1779361306.864619 -16.970097 13.085636 0.309260 0.019066 0.003205 -0.990350 0.137232
1779361306.913945 -17.021212 13.073341 0.312981 0.024903 0.009947 -0.990356 0.135924
1779361306.949710 -17.080112 13.056783 0.315360 0.017290 0.011489 -0.990155 0.138431
1779361307.011513 -17.151470 13.037878 0.302741 0.019941 0.004519 -0.989724 0.141523
1779361307.068827 -17.147507 13.042034 0.307579 0.025625 0.003381 -0.989272 0.143781
1779361307.102005 -17.207214 13.025758 0.314088 0.029207 -0.002309 -0.989186 0.143709
1779361307.252513 -17.269615 13.006937 0.308454 0.022509 0.003111 -0.989613 0.141952
1779361307.255406 -17.288830 12.994120 0.302123 0.047321 0.016629 -0.988560 0.142241
1779361307.263098 -17.325726 12.986482 0.310915 0.064138 0.017602 -0.987940 0.139825
1779361307.316656 -17.377787 12.968096 0.315466 0.059592 0.030308 -0.987870 0.140151
1779361307.384787 -17.441750 12.946831 0.300323 0.048100 0.041230 -0.987668 0.143174
1779361307.448203 -17.496307 12.927021 0.278476 0.015091 0.057426 -0.988052 0.142225
1779361307.475013 -17.549500 12.914760 0.292977 0.006249 0.028398 -0.988616 0.147627
1779361307.539802 -17.594477 12.893591 0.306014 -0.020339 0.039910 -0.988348 0.145471
1779361307.614905 -17.642448 12.882328 0.284159 -0.028238 0.043090 -0.988236 0.143996
1779361307.635267 -17.688967 12.861581 0.274358 -0.046277 0.027007 -0.988134 0.143943
1779361307.771554 -17.732946 12.847319 0.286966 -0.056502 0.033958 -0.987887 0.140477
1779361307.780329 -17.774984 12.830667 0.295557 -0.067468 0.033468 -0.986696 0.144080
1779361307.808026 -17.825556 12.810545 0.307849 -0.076987 0.028101 -0.985619 0.147775
1779361307.855650 -17.870329 12.795877 0.305982 -0.060772 0.013755 -0.986181 0.153506
1779361307.977754 -17.906845 12.792463 0.310370 -0.012933 0.001362 -0.987299 0.158342
1779361308.032647 -17.959095 12.772194 0.320743 -0.000565 -0.002918 -0.987172 0.159634
1779361308.037194 -18.015623 12.757159 0.323494 0.001612 -0.000108 -0.987304 0.158831
1779361308.092197 -18.055191 12.745945 0.315777 0.012741 -0.005602 -0.987143 0.159235
1779361308.136014 -18.105789 12.729379 0.314932 0.013271 0.005090 -0.987159 0.159109
1779361308.172233 -18.150280 12.714564 0.317621 0.004663 0.010932 -0.986696 0.162140
1779361308.234581 -18.223375 12.690081 0.304099 0.001958 0.009499 -0.986423 0.163938
1779361308.292053 -18.249784 12.681385 0.308507 0.009784 0.007675 -0.985974 0.166436
1779361308.349848 -18.300648 12.663702 0.315796 0.012097 0.000904 -0.985810 0.167425
1779361308.384962 -18.353285 12.643182 0.318924 0.000753 0.009121 -0.986131 0.165719
1779361308.454602 -18.422180 12.624362 0.311854 0.004432 0.014257 -0.986015 0.165985
1779361308.503736 -18.423477 12.621112 0.312668 0.021459 0.012772 -0.986038 0.164636
1779361308.548470 -18.480379 12.600846 0.316734 0.015529 0.016328 -0.985888 0.165883
1779361308.599669 -18.540180 12.578704 0.316289 0.003537 0.016323 -0.985249 0.170308
1779361308.656444 -18.601456 12.560248 0.307975 0.009876 0.013632 -0.985105 0.171130
1779361308.727389 -18.658331 12.538979 0.314435 0.020509 0.003898 -0.984507 0.174101
1779361308.760740 -18.712328 12.519335 0.318427 0.013318 0.004933 -0.985006 0.171933
1779361308.808038 -18.769239 12.500318 0.305103 0.005799 0.012756 -0.985193 0.170877
1779361308.861564 -18.786516 12.492741 0.308243 0.020180 0.017581 -0.985419 0.168026
1779361308.918271 -18.838215 12.473011 0.314007 0.024681 0.020461 -0.986167 0.162626
1779361308.971097 -18.894453 12.449941 0.315315 0.013316 0.026327 -0.985744 0.165648
1779361309.021988 -18.957279 12.429788 0.301407 0.009348 0.022103 -0.985247 0.169451
1779361309.073820 -18.999826 12.413662 0.308913 0.019145 0.018571 -0.984718 0.172102
1779361309.132409 -19.059715 12.391236 0.316495 0.020594 0.007117 -0.984563 0.173668
1779361309.181320 -19.112118 12.369955 0.317885 0.016407 0.014025 -0.984921 0.171652
1779361309.241022 -19.174036 12.352992 0.305533 0.021427 0.014826 -0.984961 0.170803
1779361309.288227 -19.169935 12.355612 0.310375 0.026415 0.016538 -0.985763 0.165227
1779361309.341281 -19.221786 12.335439 0.314977 0.019434 0.019889 -0.985784 0.165700
1779361309.400458 -19.280464 12.314845 0.306041 0.003912 0.017129 -0.985173 0.170663
1779361309.459782 -19.318922 12.308908 0.300451 0.011542 0.013448 -0.984853 0.172485
1779361309.503474 -19.360249 12.296620 0.310963 0.021541 0.003367 -0.984156 0.175960
1779361309.583718 -19.407526 12.280022 0.316407 0.015189 0.001033 -0.984538 0.174510
1779361309.614572 -19.468773 12.260099 0.318379 0.004196 0.008122 -0.985065 0.171940
1779361309.664718 -19.510504 12.251171 0.302093 0.004180 -0.006390 -0.985115 0.171728
1779361309.725427 -19.563869 12.230605 0.309164 -0.000369 0.000890 -0.985747 0.168233
1779361309.767828 -19.622324 12.209575 0.312740 -0.015388 0.002222 -0.985331 0.169943
1779361309.820207 -19.678055 12.189137 0.298105 -0.024013 0.000853 -0.984877 0.171583
1779361309.907229 -19.723711 12.172050 0.286034 -0.041655 0.008563 -0.984305 0.171277
1779361309.925797 -19.771282 12.156227 0.283425 -0.041857 -0.001627 -0.982744 0.180164
1779361309.977118 -19.812550 12.135985 0.297971 -0.063251 0.000305 -0.981985 0.178059
1779361310.043578 -19.865763 12.119842 0.318347 -0.073087 0.016453 -0.983589 0.164135
1779361310.089224 -19.919363 12.103408 0.300493 -0.063758 -0.007555 -0.988125 0.139598
1779361310.137195 -19.954550 12.090738 0.296164 -0.054621 0.010870 -0.992907 0.105045
1779361310.193101 -20.013418 12.078964 0.294249 -0.047672 0.004782 -0.997236 0.056792
1779361310.240772 -20.052361 12.071963 0.281201 -0.051831 0.001920 -0.998548 0.014557
1779361310.291960 -20.072634 12.066538 0.291775 -0.044457 0.000337 -0.998358 -0.036130
1779361310.340418 -20.092997 12.064747 0.309280 -0.011498 -0.053001 -0.995646 -0.075818
1779361310.409149 -20.132759 12.076394 0.322359 -0.012927 -0.056530 -0.989841 -0.129820
1779361310.452259 -20.189703 12.100224 0.326033 -0.008033 -0.066980 -0.976300 -0.205641
1779361310.512580 -20.182907 12.111051 0.316707 0.005473 -0.058553 -0.963833 -0.259936
1779361310.562524 -20.222198 12.122505 0.313020 0.001191 -0.031545 -0.951100 -0.307265
1779361310.612805 -20.269417 12.147986 0.294170 -0.015685 -0.014343 -0.938732 -0.343992
1779361310.681456 -20.319122 12.197062 0.304705 -0.024746 -0.063196 -0.924977 -0.373915
1779361310.717775 -20.362755 12.235249 0.313753 -0.021443 -0.077825 -0.907876 -0.411393
1779361310.781660 -20.392746 12.274866 0.319913 -0.013609 -0.059170 -0.885823 -0.460035
1779361310.834016 -20.421768 12.330140 0.305525 -0.006785 -0.061169 -0.860055 -0.506476
1779361310.883972 -20.439140 12.359927 0.303558 -0.009433 -0.046500 -0.841080 -0.538826
1779361310.934341 -20.470572 12.408464 0.300697 -0.013196 -0.026060 -0.823960 -0.565894
1779361310.998497 -20.498228 12.476142 0.292955 -0.018500 -0.014799 -0.809169 -0.587098
1779361311.056401 -20.514992 12.537585 0.303150 -0.019003 -0.039428 -0.800981 -0.597088
1779361311.107478 -20.529799 12.586451 0.312135 -0.017686 -0.039864 -0.790822 -0.610491
1779361311.163312 -20.539516 12.644578 0.315105 -0.015092 -0.022540 -0.778513 -0.627042
1779361311.208905 -20.542662 12.694158 0.309096 -0.012675 -0.036337 -0.769304 -0.637723
1779361311.261582 -20.546722 12.722472 0.308816 -0.002937 -0.023930 -0.759465 -0.650102
1779361311.318926 -20.557281 12.778886 0.311282 -0.006876 -0.005926 -0.754184 -0.656601
1779361311.368100 -20.566572 12.841477 0.301762 -0.008876 0.003708 -0.750795 -0.660466
1779361311.423049 -20.567837 12.883860 0.307132 -0.001762 -0.014268 -0.748487 -0.662993
1779361311.475103 -20.578732 12.946160 0.316658 0.000562 -0.022647 -0.745577 -0.666034
1779361311.529040 -20.586834 13.004601 0.320669 0.005157 -0.012612 -0.741510 -0.670803
1779361311.588490 -20.585270 13.064734 0.311827 0.006874 -0.016865 -0.738069 -0.674479
1779361311.634710 -20.597910 13.112019 0.313385 0.008578 -0.011761 -0.733907 -0.679094
1779361311.688951 -20.604965 13.166847 0.316212 0.004079 0.002390 -0.733286 -0.679904
1779361311.742086 -20.612658 13.227941 0.315942 -0.004720 0.016210 -0.733599 -0.679373
1779361311.800173 -20.613661 13.290989 0.308729 -0.005018 -0.009320 -0.734733 -0.678274
1779361311.848356 -20.626127 13.342755 0.315121 0.009093 -0.017981 -0.734639 -0.678159
1779361311.904200 -20.632238 13.400276 0.319453 0.011706 -0.012456 -0.733007 -0.680006
1779361311.953235 -20.635527 13.467262 0.314321 0.016105 -0.005978 -0.732680 -0.680356
1779361312.033059 -20.639595 13.507068 0.308502 0.008910 -0.007810 -0.731448 -0.681794
1779361312.062631 -20.644991 13.562996 0.314104 0.008014 -0.002882 -0.729681 -0.683735
1779361312.124502 -20.651196 13.623727 0.315189 0.001133 0.007453 -0.731412 -0.681894
1779361312.169942 -20.659662 13.693377 0.310640 0.006490 0.002744 -0.732077 -0.681185
1779361312.230706 -20.664280 13.738936 0.312015 0.009743 -0.011332 -0.733310 -0.679731
1779361312.277164 -20.672064 13.798877 0.316573 0.009320 -0.008646 -0.732456 -0.680695
1779361312.330555 -20.676828 13.862369 0.317758 0.011492 0.004969 -0.731570 -0.681651
1779361312.386852 -20.682653 13.914762 0.310492 0.010121 -0.009440 -0.730939 -0.682302
1779361312.438398 -20.689814 13.973081 0.311511 0.011702 -0.005721 -0.730219 -0.683089
1779361312.500784 -20.694679 14.032505 0.312108 0.007419 0.006042 -0.732107 -0.681123
1779361312.541090 -20.697733 14.093954 0.301748 0.004319 0.005177 -0.733996 -0.679120
1779361312.602226 -20.700569 14.137435 0.306605 0.011679 -0.000536 -0.734227 -0.678803
1779361312.661007 -20.699883 14.196589 0.310851 -0.000676 -0.011206 -0.735103 -0.677863
1779361312.705458 -20.706818 14.254362 0.313745 -0.000794 0.000124 -0.733201 -0.680012
1779361312.755010 -20.708324 14.324472 0.306559 0.001437 0.004415 -0.732986 -0.680228
1779361312.809736 -20.712431 14.330873 0.310112 0.015780 -0.004958 -0.730459 -0.682756
1779361312.860735 -20.718212 14.384177 0.315550 0.009027 0.003447 -0.730691 -0.682640
