# raw base_link odometry (TUM format), robot's own estimator
1778754188.836541 0.423605 -19.395813 0.295218 0.025842 0.017097 -0.212227 0.976729
1778754188.886810 0.423372 -19.395744 0.295249 0.025844 0.017137 -0.212155 0.976744
1778754188.943711 0.423262 -19.395685 0.295273 0.025856 0.017125 -0.212236 0.976726
1778754188.992089 0.423211 -19.395687 0.295269 0.025927 0.017101 -0.212217 0.976729
1778754189.047154 0.423120 -19.395712 0.295274 0.025997 0.017084 -0.212176 0.976736
1778754189.101353 0.423137 -19.395716 0.295279 0.025997 0.017157 -0.212109 0.976749
1778754189.154111 0.423006 -19.395727 0.295350 0.026043 0.017225 -0.212012 0.976768
1778754189.207661 0.423041 -19.395695 0.295403 0.026032 0.017326 -0.212081 0.976752
1778754189.259148 0.422913 -19.395691 0.295425 0.026061 0.017299 -0.212048 0.976759
1778754189.312160 0.422893 -19.395702 0.295397 0.026113 0.017307 -0.212021 0.976763
1778754189.366895 0.422766 -19.395685 0.295398 0.026153 0.017353 -0.211948 0.976777
1778754189.422074 0.422732 -19.395660 0.295427 0.026178 0.017411 -0.211978 0.976769
1778754189.479953 0.422685 -19.395634 0.295462 0.026173 0.017444 -0.211973 0.976769
1778754189.532228 0.422595 -19.395620 0.295492 0.026192 0.017445 -0.211972 0.976769
1778754189.595077 0.422531 -19.395607 0.295546 0.026217 0.017492 -0.211975 0.976767
1778754189.642324 0.422508 -19.395597 0.295561 0.026276 0.017516 -0.212002 0.976759
1778754189.692008 0.422471 -19.395611 0.295569 0.026316 0.017504 -0.212026 0.976753
1778754189.747981 0.422477 -19.395617 0.295582 0.026325 0.017546 -0.211984 0.976761
1778754189.803808 0.422472 -19.395611 0.295589 0.026289 0.017603 -0.211951 0.976768
1778754189.860721 0.422489 -19.395622 0.295595 0.026338 0.017610 -0.211979 0.976761
1778754189.911911 0.422493 -19.395662 0.295635 0.026403 0.017653 -0.211979 0.976758
1778754189.973116 0.422464 -19.395683 0.295681 0.026425 0.017678 -0.211975 0.976758
1778754190.018995 0.422443 -19.395670 0.295708 0.026443 0.017713 -0.211957 0.976761
1778754190.072557 0.422426 -19.395649 0.295710 0.026446 0.017772 -0.211952 0.976761
1778754190.134939 0.422443 -19.395679 0.295718 0.026477 0.017778 -0.211949 0.976760
1778754190.179068 0.422465 -19.395695 0.295756 0.026483 0.017853 -0.211919 0.976765
1778754190.247254 0.422476 -19.395702 0.295786 0.026499 0.017956 -0.211879 0.976772
1778754190.285916 0.422500 -19.395704 0.295804 0.026505 0.017996 -0.211890 0.976768
1778754190.345786 0.422552 -19.395737 0.295844 0.026532 0.018065 -0.211892 0.976766
1778754190.404963 0.422546 -19.395756 0.295865 0.026559 0.018069 -0.211899 0.976764
1778754190.453144 0.422543 -19.395773 0.295899 0.026565 0.018144 -0.211794 0.976785
1778754190.509353 0.422520 -19.395775 0.295912 0.026573 0.018197 -0.211783 0.976786
1778754190.556727 0.422579 -19.395775 0.295945 0.026588 0.018230 -0.211846 0.976771
1778754190.630528 0.422584 -19.395807 0.295955 0.026636 0.018285 -0.211785 0.976782
1778754190.670213 0.422602 -19.395798 0.295981 0.026613 0.018338 -0.211803 0.976778
1778754190.718178 0.422597 -19.395821 0.295952 0.026645 0.018374 -0.211744 0.976789
1778754190.774875 0.422613 -19.395826 0.295984 0.026683 0.018361 -0.211775 0.976782
1778754190.824693 0.422582 -19.395874 0.296010 0.026740 0.018370 -0.211717 0.976793
1778754190.876010 0.422604 -19.395901 0.296015 0.026782 0.018450 -0.211705 0.976793
1778754190.932714 0.422556 -19.395924 0.296028 0.026814 0.018428 -0.211618 0.976811
1778754190.990917 0.422583 -19.395950 0.296062 0.026820 0.018470 -0.211594 0.976815
1778754191.043825 0.425453 -19.398407 0.297150 0.025163 0.017736 -0.211380 0.976919
1778754191.095282 0.428578 -19.400375 0.299947 0.020290 0.014840 -0.209728 0.977437
1778754191.148965 0.437129 -19.404013 0.300709 0.016326 0.012368 -0.210697 0.977337
1778754191.202400 0.450532 -19.409870 0.303217 0.013009 0.015021 -0.212967 0.976857
1778754191.258759 0.464096 -19.417034 0.306291 0.009681 0.026450 -0.213512 0.976534
1778754191.825646 0.488204 -19.428381 0.307380 0.014592 0.031593 -0.211029 0.976860
1778754191.834129 0.521215 -19.436779 0.301493 0.003281 0.020876 -0.210734 0.977315
1778754191.848391 0.545172 -19.456244 0.299227 0.014651 0.011294 -0.206987 0.978169
1778754191.870170 0.574300 -19.468533 0.303653 0.012410 0.002357 -0.209168 0.977798
1778754191.888311 0.607873 -19.483854 0.306720 0.001458 -0.003287 -0.211323 0.977410
1778754191.902554 0.643209 -19.499781 0.295212 -0.008334 0.004193 -0.210617 0.977524
1778754191.907195 0.672903 -19.511703 0.296309 -0.005662 0.003605 -0.209111 0.977869
1778754191.922935 0.694352 -19.518679 0.305490 -0.009005 0.005348 -0.210847 0.977463
1778754191.943231 0.715212 -19.529718 0.307775 -0.008553 0.008504 -0.209052 0.977830
1778754191.955232 0.736997 -19.541468 0.308293 -0.004199 0.013719 -0.207739 0.978079
1778754191.993199 0.778202 -19.560677 0.308596 -0.008555 0.008277 -0.196399 0.980452
1778754192.038644 0.798304 -19.567759 0.307282 -0.010221 0.002510 -0.193449 0.981054
1778754192.051387 0.818891 -19.574812 0.306446 -0.004993 0.002585 -0.191615 0.981454
1778754192.119150 0.843886 -19.580549 0.307634 -0.001626 0.008583 -0.188486 0.982037
1778754192.128750 0.870194 -19.587576 0.307278 0.003616 0.007599 -0.191285 0.981498
1778754192.182113 0.901487 -19.596424 0.310131 -0.007889 0.008092 -0.207119 0.978251
1778754192.238313 0.936364 -19.613997 0.317717 -0.026411 0.016610 -0.232290 0.972146
1778754192.272711 0.967893 -19.630774 0.308776 -0.001431 0.008001 -0.272444 0.962137
1778754192.329355 1.000703 -19.647709 0.311281 -0.019235 0.009972 -0.318385 0.947714
1778754192.377978 1.026836 -19.670235 0.299475 -0.025597 0.004737 -0.362291 0.931701
1778754192.469790 1.055338 -19.707016 0.290742 -0.020115 -0.006935 -0.414743 0.909690
1778754192.482880 1.081665 -19.742723 0.307898 0.028111 -0.010186 -0.462793 0.885962
1778754192.537224 1.106915 -19.781172 0.319726 0.025475 -0.019583 -0.522885 0.851798
1778754192.592933 1.120637 -19.835138 0.323667 0.019141 -0.017729 -0.592324 0.805277
1778754192.644408 1.129525 -19.870955 0.313162 0.036705 -0.042567 -0.646697 0.760674
1778754192.710131 1.145809 -19.904430 0.316555 0.012788 -0.013227 -0.705177 0.708793
1778754192.754390 1.153114 -19.944834 0.293554 -0.008759 -0.015859 -0.755072 0.655392
1778754192.804160 1.110387 -19.989626 0.310380 0.021516 -0.041446 -0.793451 0.606840
1778754192.883148 1.107629 -20.040621 0.320572 0.044604 -0.043470 -0.827887 0.557427
1778754192.911533 1.078281 -20.087706 0.327126 0.040741 -0.041461 -0.866188 0.496326
1778754192.961627 1.052130 -20.118736 0.311636 0.047135 -0.035726 -0.894949 0.442231
1778754193.019264 1.033117 -20.135592 0.308990 0.038247 -0.044576 -0.917482 0.393416
1778754193.077540 1.011616 -20.184387 0.305367 0.021247 -0.031474 -0.936743 0.347952
1778754193.126671 0.961090 -20.234983 0.293646 0.004897 -0.024351 -0.949408 0.313063
1778754193.174715 0.905319 -20.262476 0.304251 0.036423 -0.048418 -0.953942 0.293810
1778754193.229445 0.861312 -20.297850 0.314786 0.045634 -0.049219 -0.960522 0.269988
1778754193.280086 0.811596 -20.322226 0.307880 0.041848 -0.034661 -0.967974 0.245101
1778754193.338595 0.761327 -20.338446 0.300325 0.045203 -0.053165 -0.971114 0.228185
1778754193.392858 0.718033 -20.360790 0.302310 0.032902 -0.037225 -0.976154 0.211317
1778754193.442907 0.664544 -20.383583 0.292395 0.021658 -0.026017 -0.979176 0.200171
1778754193.513028 0.628871 -20.406311 0.299401 0.015014 -0.003054 -0.981772 0.189443
1778754193.552488 0.574743 -20.417015 0.306803 0.028071 -0.026308 -0.981437 0.187886
1778754193.616588 0.523392 -20.436443 0.310177 0.026222 -0.023322 -0.983221 0.179010
1778754193.658553 0.465128 -20.457258 0.292681 0.023348 -0.014652 -0.985038 0.170120
1778754193.712266 0.468195 -20.464088 0.306023 0.038403 -0.005773 -0.985898 0.162781
1778754193.777281 0.417023 -20.483923 0.313374 0.025271 -0.001988 -0.987039 0.158466
1778754193.815123 0.366889 -20.502960 0.312683 0.009654 0.005445 -0.987447 0.157562
1778754193.879902 0.300416 -20.524715 0.302100 0.005763 0.007664 -0.987729 0.155883
1778754193.924830 0.277547 -20.522419 0.307796 0.029409 -0.002380 -0.987326 0.155938
1778754193.995222 0.220337 -20.541498 0.316131 0.030282 -0.005426 -0.987805 0.152628
1778754194.028889 0.164324 -20.558315 0.316715 0.020582 -0.000024 -0.988563 0.149398
1778754194.075188 0.106468 -20.571320 0.310910 0.025558 0.001494 -0.988642 0.148095
1778754194.139165 0.104822 -20.573334 0.310129 0.035970 0.007451 -0.988755 0.144966
1778754194.176790 0.049720 -20.589230 0.313334 0.025965 0.009853 -0.989155 0.144226
1778754194.234941 -0.010907 -20.607687 0.301458 0.015927 0.011673 -0.989125 0.145749
1778754194.286508 -0.036792 -20.614729 0.307368 0.018408 0.021166 -0.989032 0.145011
1778754194.341472 -0.095377 -20.631535 0.315295 0.022318 0.008524 -0.988858 0.146933
1778754194.413671 -0.149949 -20.650972 0.316149 0.016609 0.012607 -0.989139 0.145500
1778754194.449130 -0.211387 -20.664293 0.310362 0.022479 0.005204 -0.988935 0.146544
1778754194.502254 -0.229956 -20.675835 0.315274 0.023358 0.007231 -0.989211 0.144440
1778754194.557421 -0.282912 -20.693665 0.318719 0.008486 0.011990 -0.989069 0.146718
1778754194.609666 -0.345069 -20.713890 0.308561 -0.002869 0.010601 -0.988707 0.149457
1778754194.665473 -0.398703 -20.722776 0.308765 0.019894 0.000009 -0.988316 0.151118
1778754194.713901 -0.456154 -20.744431 0.314756 0.029881 -0.009129 -0.987876 0.152069
1778754194.768938 -0.513079 -20.763554 0.317464 0.023861 -0.001557 -0.988451 0.149640
1778754194.847511 -0.579354 -20.781437 0.305702 0.023816 0.006063 -0.988476 0.149371
1778754194.874569 -0.588856 -20.785515 0.313015 0.029504 -0.000282 -0.988573 0.147826
1778754194.928434 -0.642751 -20.804632 0.318846 0.018219 0.007602 -0.988657 0.148886
1778754194.981301 -0.702550 -20.824495 0.317901 0.002230 0.007150 -0.988287 0.152424
1778754195.042684 -0.769035 -20.845304 0.308649 0.010327 0.002181 -0.988040 0.153834
1778754195.088593 -0.802361 -20.855589 0.315965 0.028419 -0.007658 -0.986955 0.158281
1778754195.136750 -0.856399 -20.873789 0.321038 0.023936 -0.005776 -0.987234 0.157361
1778754195.199086 -0.911275 -20.896439 0.298731 0.017031 0.005846 -0.987417 0.157108
1778754195.257291 -0.926739 -20.893620 0.305926 0.018802 -0.007966 -0.987274 0.157713
1778754195.329572 -0.972438 -20.910172 0.314736 0.013090 -0.000283 -0.987843 0.154904
1778754195.352413 -1.029546 -20.928814 0.317504 0.000400 0.001155 -0.987407 0.158196
1778754195.404365 -1.096419 -20.955538 0.307136 0.000428 0.002588 -0.988150 0.153469
1778754195.471966 -1.144887 -20.970453 0.314562 0.018985 -0.010808 -0.989956 0.139680
1778754195.547146 -1.203916 -20.985992 0.319862 0.013727 -0.005006 -0.993961 0.108755
1778754195.565229 -1.262968 -20.991461 0.310251 0.010948 0.014273 -0.997265 0.071694
1778754195.620036 -1.314648 -20.994667 0.309889 0.012550 -0.020093 -0.998958 0.039005
1778754195.678280 -1.371849 -21.000608 0.313922 0.010029 -0.004824 -0.999919 0.006181
1778754195.740955 -1.424989 -21.007811 0.293486 -0.002345 -0.003526 -0.999903 -0.013298
1778754195.785169 -1.472108 -21.004509 0.304000 0.012152 -0.019013 -0.999347 -0.028210
1778754195.849165 -1.532170 -21.004213 0.314608 0.030284 -0.033784 -0.998144 -0.040618
1778754195.894500 -1.588323 -21.000189 0.318046 0.030017 -0.023479 -0.997678 -0.056458
1778754195.960345 -1.644935 -20.986513 0.309719 0.029924 -0.025082 -0.996663 -0.071682
1778754196.005793 -1.684211 -20.980274 0.307781 0.012946 -0.025844 -0.994910 -0.096532
1778754196.054312 -1.734917 -20.973055 0.314976 0.002829 -0.010332 -0.992460 -0.122099
1778754196.111137 -1.791767 -20.959679 0.316246 -0.012512 -0.002740 -0.989656 -0.142887
1778754196.163832 -1.854431 -20.935852 0.306988 -0.006812 -0.013456 -0.987133 -0.159187
1778754196.234726 -1.902329 -20.921537 0.310212 0.012287 -0.036267 -0.984851 -0.169126
1778754196.270346 -1.953169 -20.901249 0.314584 0.007907 -0.030411 -0.982269 -0.184826
1778754196.329890 -2.007942 -20.876196 0.316479 -0.001485 -0.015989 -0.980033 -0.198186
1778754196.383646 -2.050107 -20.854397 0.308804 0.007435 -0.019877 -0.977855 -0.208206
1778754196.435944 -2.107493 -20.833424 0.310747 0.007433 -0.010040 -0.975719 -0.218668
1778754196.488236 -2.163044 -20.811268 0.313925 -0.004096 0.002063 -0.976992 -0.213226
1778754196.535126 -2.231663 -20.790409 0.310803 -0.004382 0.004647 -0.980805 -0.194887
1778754196.588741 -2.244938 -20.782888 0.312483 0.005558 0.006929 -0.984941 -0.172662
1778754196.658745 -2.297265 -20.765951 0.317029 0.011968 0.003474 -0.987473 -0.157296
1778754196.695064 -2.357588 -20.747309 0.318716 0.005807 0.013939 -0.989446 -0.144114
1778754196.810475 -2.408270 -20.728497 0.310477 0.011171 0.010104 -0.991445 -0.129654
1778754196.815228 -2.464448 -20.708332 0.310490 0.013181 0.012775 -0.994196 -0.106010
1778754196.873609 -2.521391 -20.698549 0.313684 0.007750 0.019615 -0.997347 -0.069667
1778754196.912261 -2.579902 -20.706415 0.308854 0.007287 0.046411 -0.998630 -0.023047
1778754196.961569 -2.632411 -20.691910 0.313885 0.001985 0.026447 -0.999106 0.032916
1778754197.013978 -2.674669 -20.699970 0.318346 -0.005603 0.042080 -0.994439 0.096382
1778754197.070963 -2.687535 -20.711838 0.287762 -0.025218 0.037345 -0.986200 0.159306
1778754197.124839 -2.686323 -20.713634 0.303605 0.001676 0.061020 -0.977300 0.202874
1778754197.180483 -2.743416 -20.734110 0.314942 0.009682 0.052059 -0.969922 0.237588
1778754197.231468 -2.789019 -20.762739 0.303151 -0.002047 0.042246 -0.961349 0.272064
1778754197.295857 -2.826938 -20.785517 0.308240 -0.017806 0.045160 -0.952286 0.301321
1778754197.340648 -2.875535 -20.813725 0.317664 -0.017793 0.026876 -0.940368 0.338630
1778754197.399268 -2.909083 -20.846590 0.319791 -0.026875 0.024165 -0.922287 0.384813
1778754197.444901 -2.946346 -20.881519 0.291466 -0.046441 0.015859 -0.896411 0.440498
1778754197.497797 -2.917886 -20.857151 0.301700 -0.030195 0.052830 -0.871222 0.487103
1778754197.551460 -2.951686 -20.902414 0.313341 -0.016651 0.047617 -0.848537 0.526726
1778754197.603318 -2.976001 -20.958693 0.320472 -0.011391 0.038999 -0.825267 0.563280
1778754197.652158 -2.996273 -21.008638 0.306513 -0.030028 0.046389 -0.806412 0.588767
1778754197.705245 -3.019229 -21.057411 0.311058 -0.021134 0.030143 -0.787878 0.614730
1778754197.759174 -3.027871 -21.115618 0.310146 -0.036445 0.033372 -0.769187 0.637110
1778754197.814734 -3.037958 -21.172852 0.301388 -0.040517 0.028575 -0.744096 0.666230
1778754197.864806 -3.040845 -21.143099 0.307811 -0.027395 0.053353 -0.718559 0.692876
1778754197.920064 -3.043263 -21.203259 0.312693 -0.025609 0.055380 -0.684412 0.726538
1778754197.971321 -3.030139 -21.237314 0.301435 -0.030345 0.059612 -0.640351 0.765164
1778754198.024443 -3.023099 -21.267841 0.304179 -0.064338 0.048322 -0.587247 0.805398
1778754198.088016 -3.023123 -21.305237 0.297899 -0.053004 0.056331 -0.529821 0.844575
1778754198.131365 -2.992401 -21.317535 0.296695 -0.077946 0.072119 -0.472448 0.874938
1778754198.191962 -3.015200 -21.324621 0.306412 -0.061948 0.044340 -0.407286 0.910118
1778754198.234923 -2.996697 -21.360447 0.313210 -0.056493 0.061809 -0.350645 0.932757
1778754198.286933 -2.969515 -21.382805 0.314492 -0.043215 0.065465 -0.286469 0.954873
1778754198.343093 -2.941534 -21.410076 0.318800 -0.058090 0.045902 -0.231300 0.970061
1778754198.395100 -2.921330 -21.436844 0.320733 -0.024134 0.034127 -0.180981 0.982598
1778754198.451535 -2.898432 -21.454454 0.323039 -0.030547 0.024386 -0.134315 0.990168
1778754198.501306 -2.860637 -21.473936 0.305311 -0.028172 0.001780 -0.094006 0.995171
1778754198.556125 -2.847170 -21.458273 0.303242 -0.062839 0.037953 -0.073283 0.994606
1778754198.619015 -2.804392 -21.470827 0.312559 -0.061044 0.048675 -0.049568 0.995715
1778754198.658463 -2.754280 -21.473764 0.315722 -0.056566 0.043401 -0.026935 0.997091
1778754198.717064 -2.688440 -21.482862 0.306336 -0.038459 0.036533 -0.016570 0.998455
1778754198.768154 -2.644703 -21.491457 0.308930 -0.023052 0.041276 -0.022390 0.998631
1778754198.826268 -2.590449 -21.495617 0.311448 -0.020777 0.033019 -0.042015 0.998355
1778754198.877496 -2.534627 -21.498449 0.301107 -0.039128 0.035556 -0.074372 0.995828
1778754198.927942 -2.508852 -21.512768 0.309175 0.006620 0.018828 -0.119503 0.992633
1778754198.982338 -2.461441 -21.514065 0.314700 -0.013310 0.018862 -0.173233 0.984610
1778754199.035084 -2.420876 -21.525661 0.287858 -0.020590 -0.000027 -0.226149 0.973875
1778754199.092777 -2.385699 -21.570196 0.308134 0.036581 0.008085 -0.263924 0.963816
1778754199.142625 -2.335815 -21.595573 0.318993 0.045980 0.016275 -0.297926 0.953342
1778754199.194668 -2.293452 -21.628105 0.325019 0.034496 0.012254 -0.336160 0.941093
1778754199.248582 -2.255736 -21.670242 0.306471 0.033166 0.019912 -0.366633 0.929561
1778754199.302405 -2.238138 -21.695652 0.309838 0.040984 0.003313 -0.391062 0.919446
1778754199.356619 -2.193679 -21.735916 0.313964 0.022536 -0.001940 -0.415451 0.909334
1778754199.409101 -2.151588 -21.786346 0.297413 0.014685 -0.006473 -0.431427 0.902005
1778754199.469122 -2.161250 -21.782757 0.305481 0.020812 -0.001574 -0.440410 0.897554
1778754199.519087 -2.131284 -21.830229 0.312805 0.032279 -0.006514 -0.451273 0.891778
1778754199.569670 -2.100699 -21.881437 0.315819 0.023866 -0.013314 -0.464215 0.885301
1778754199.622147 -2.073368 -21.937458 0.307002 0.023657 -0.008803 -0.472518 0.880960
1778754199.675409 -2.067518 -21.944633 0.308418 0.023625 0.000762 -0.483609 0.874965
1778754199.731648 -2.040026 -21.992693 0.312348 0.012308 -0.008598 -0.489126 0.872084
1778754199.782337 -2.009856 -22.047577 0.314974 0.004683 -0.016047 -0.492522 0.870139
1778754199.842067 -1.977362 -22.096363 0.308937 0.000293 -0.005336 -0.496717 0.867896
1778754199.885071 -1.964294 -22.130270 0.312621 0.014141 -0.009888 -0.495598 0.868381
1778754199.940780 -1.936695 -22.180536 0.317565 0.003917 -0.014417 -0.500329 0.865707
1778754199.988891 -1.910676 -22.236940 0.308563 -0.005651 -0.018209 -0.503981 0.863504
1778754200.040577 -1.892484 -22.270618 0.310211 0.002383 0.005396 -0.508630 0.860965
1778754200.094104 -1.870305 -22.322790 0.314152 0.003737 0.002357 -0.513098 0.858319
1778754200.157976 -1.842949 -22.375225 0.317238 -0.001382 -0.004972 -0.512158 0.858876
1778754200.202784 -1.819074 -22.434053 0.304054 0.006468 -0.001477 -0.511693 0.859143
1778754200.258187 -1.801508 -22.471560 0.306130 -0.005246 0.002145 -0.515907 0.856626
1778754200.306321 -1.783200 -22.515654 0.313712 0.002183 0.001289 -0.525929 0.850525
1778754200.367822 -1.764283 -22.552122 0.315737 -0.006999 0.005064 -0.542630 0.839927
1778754200.425600 -1.748410 -22.603638 0.313645 0.000407 0.006050 -0.558701 0.829347
1778754200.465159 -1.728689 -22.634525 0.315535 -0.005194 0.007967 -0.582932 0.812466
1778754200.520789 -1.718139 -22.665409 0.318853 -0.006894 0.004899 -0.603267 0.797495
1778754200.569751 -1.707650 -22.697363 0.314963 -0.006089 0.000512 -0.620342 0.784308
1778754200.630974 -1.701618 -22.725857 0.314947 -0.003206 -0.002666 -0.630509 0.776171
1778754200.675533 -1.694784 -22.773973 0.304465 0.004602 0.004094 -0.646852 0.762591
1778754200.727097 -1.694771 -22.806265 0.305399 0.004787 -0.000795 -0.656404 0.754394
1778754200.786164 -1.697476 -22.833229 0.311476 0.011547 -0.012503 -0.662809 0.748595
1778754200.835831 -1.697856 -22.863056 0.314353 0.011736 -0.018319 -0.671110 0.741038
1778754200.893089 -1.701025 -22.895533 0.313002 0.014562 -0.030234 -0.677530 0.734729
1778754200.939411 -1.697865 -22.928116 0.315037 0.009433 -0.007926 -0.688430 0.725199
1778754201.007082 -1.700210 -22.957769 0.316542 0.020379 -0.008657 -0.699794 0.714002
1778754201.058027 -1.697290 -22.982769 0.318290 0.007746 -0.009890 -0.715302 0.698703
1778754201.103558 -1.697755 -23.012558 0.315864 -0.001087 -0.009943 -0.731999 0.681232
1778754201.157357 -1.700090 -23.046284 0.311392 -0.009215 -0.011079 -0.751058 0.660079
1778754201.209703 -1.705603 -23.078060 0.308150 -0.010438 -0.010740 -0.771098 0.636540
1778754201.262165 -1.713760 -23.107635 0.303846 0.000313 -0.005630 -0.786909 0.617043
1778754201.314670 -1.723749 -23.135805 0.305456 0.004398 0.001863 -0.797894 0.602779
1778754201.369039 -1.736444 -23.155313 0.308181 0.001197 -0.013632 -0.810081 0.586158
1778754201.420953 -1.749001 -23.178600 0.308833 -0.001883 -0.020224 -0.821058 0.570484
1778754201.475560 -1.762632 -23.206528 0.306343 -0.008204 -0.020937 -0.830721 0.556234
1778754201.542221 -1.776574 -23.236420 0.307380 -0.004130 -0.000216 -0.841137 0.540806
1778754201.586226 -1.787517 -23.262587 0.309112 -0.001937 -0.008483 -0.848935 0.528425
1778754201.635357 -1.797624 -23.283932 0.311773 -0.005699 -0.010013 -0.858965 0.511905
1778754201.688781 -1.810010 -23.308983 0.309484 -0.010836 -0.011905 -0.871000 0.491019
1778754201.758451 -1.825524 -23.336847 0.305226 -0.017283 -0.012164 -0.881417 0.471866
1778754201.792374 -1.842939 -23.362949 0.302034 -0.016838 -0.011658 -0.889855 0.455784
1778754201.846327 -1.862611 -23.387730 0.296407 -0.004439 -0.009264 -0.896362 0.443203
1778754201.904743 -1.883906 -23.410366 0.303348 -0.004104 -0.001946 -0.900438 0.434961
1778754201.958154 -1.901695 -23.424721 0.307437 -0.008433 -0.011765 -0.905777 0.423508
1778754202.010307 -1.920546 -23.442295 0.307702 -0.009381 -0.015563 -0.910551 0.412997
1778754202.066803 -1.943098 -23.460642 0.305705 -0.014787 -0.020907 -0.914241 0.404361
1778754202.119329 -1.964670 -23.483845 0.304234 -0.016523 -0.007643 -0.918275 0.395525
1778754202.181984 -1.985981 -23.504206 0.305831 -0.007390 -0.007439 -0.921645 0.387892
1778754202.224353 -2.002364 -23.523495 0.309422 -0.006148 -0.005847 -0.922798 0.385190
1778754202.280597 -2.025067 -23.544163 0.311943 -0.005268 -0.007458 -0.924286 0.381593
1778754202.336087 -2.047376 -23.566332 0.311412 -0.006231 -0.008613 -0.925180 0.379380
1778754202.389137 -2.074513 -23.590876 0.309406 -0.000795 -0.009444 -0.925688 0.378168
1778754202.442118 -2.093161 -23.609617 0.306040 -0.005113 -0.000689 -0.926156 0.377107
1778754202.493974 -2.120752 -23.629749 0.307200 -0.005190 -0.006313 -0.926140 0.377091
1778754202.547578 -2.139335 -23.647272 0.309720 -0.003428 -0.013011 -0.926837 0.375224
1778754202.602834 -2.158245 -23.665970 0.310061 -0.005081 -0.008709 -0.928169 0.372023
1778754202.653735 -2.180457 -23.686901 0.308701 -0.007674 -0.004596 -0.929017 0.369930
1778754202.712353 -2.205237 -23.710388 0.306770 -0.007363 0.001291 -0.929477 0.368804
1778754202.763339 -2.226249 -23.731211 0.308798 -0.005567 0.007054 -0.930306 0.366673
1778754202.814914 -2.243092 -23.749920 0.313902 -0.005148 0.006264 -0.930069 0.367295
1778754202.878663 -2.264642 -23.769264 0.315452 -0.002719 0.006612 -0.929755 0.368109
1778754202.919898 -2.285807 -23.790482 0.314494 -0.003917 0.005982 -0.929451 0.368876
1778754202.978655 -2.311255 -23.813423 0.312018 -0.001179 0.004322 -0.928718 0.370760
1778754203.029806 -2.335950 -23.837490 0.306475 0.002030 0.008424 -0.928000 0.372479
1778754203.081694 -2.360548 -23.854538 0.305643 -0.000683 0.004676 -0.927625 0.373484
1778754203.136658 -2.380284 -23.871998 0.310352 -0.001496 -0.000582 -0.927385 0.374105
1778754203.186873 -2.399738 -23.891720 0.311174 -0.001467 0.000740 -0.928126 0.372262
1778754203.244905 -2.421649 -23.912712 0.309778 -0.004573 0.006659 -0.930435 0.366367
1778754203.295861 -2.446674 -23.933928 0.307828 -0.004254 0.006981 -0.934509 0.355847
1778754203.353427 -2.469550 -23.953360 0.310478 -0.009974 0.014243 -0.941211 0.337372
1778754203.405927 -2.488951 -23.971907 0.312945 -0.006583 0.020574 -0.948038 0.317424
1778754203.457664 -2.509623 -23.985533 0.311915 0.000815 0.019049 -0.953499 0.300791
1778754203.511948 -2.534972 -24.001200 0.310165 0.008729 0.016999 -0.957965 0.286248
1778754203.561757 -2.562168 -24.015743 0.307889 0.014077 0.010445 -0.961172 0.275392
1778754203.617794 -2.591462 -24.032200 0.306122 0.005940 0.012820 -0.964642 0.263187
1778754203.670685 -2.617749 -24.044909 0.302494 -0.000014 0.010304 -0.967169 0.253926
1778754203.725463 -2.639068 -24.056679 0.307757 0.006243 -0.000394 -0.968440 0.249169
1778754203.778611 -2.660581 -24.068476 0.310705 0.004175 -0.000412 -0.968627 0.248485
1778754203.832125 -2.684434 -24.081686 0.311658 0.000378 0.000894 -0.967051 0.254580
1778754203.893286 -2.713359 -24.096436 0.310721 -0.002864 -0.001143 -0.963048 0.269313
1778754203.939049 -2.737935 -24.115738 0.308322 0.000697 0.015956 -0.957629 0.287564
1778754203.997829 -2.762633 -24.130936 0.311948 0.008222 0.013841 -0.951019 0.308713
1778754204.055180 -2.780965 -24.150446 0.316541 -0.002767 0.021977 -0.942637 0.333083
1778754204.100772 -2.802881 -24.173954 0.318863 -0.011750 0.032875 -0.930741 0.364008
1778754204.161127 -2.829448 -24.199253 0.313759 -0.011801 0.025302 -0.916595 0.398841
1778754204.208365 -2.848305 -24.225107 0.313660 -0.006095 0.030950 -0.900547 0.433612
1778754204.260768 -2.868596 -24.245295 0.317512 -0.000898 0.025894 -0.882537 0.469529
1778754204.314846 -2.882183 -24.268848 0.316908 -0.006549 0.023216 -0.862469 0.505534
1778754204.364429 -2.895262 -24.294437 0.314981 -0.013068 0.020067 -0.840869 0.540709
1778754204.422633 -2.905521 -24.326488 0.308517 -0.014014 0.018340 -0.816771 0.576500
1778754204.469893 -2.915225 -24.349211 0.309822 -0.003211 0.025077 -0.794704 0.606471
1778754204.523869 -2.917041 -24.370895 0.317338 -0.013396 0.027188 -0.768534 0.639090
1778754204.574520 -2.919080 -24.392076 0.321072 -0.022038 0.037594 -0.738860 0.672449
1778754204.628161 -2.926204 -24.414345 0.318412 -0.021694 0.036734 -0.705346 0.707579
1778754204.683861 -2.927244 -24.433304 0.316884 -0.019099 0.039633 -0.670381 0.740712
1778754204.735162 -2.931141 -24.445848 0.319849 -0.013730 0.039439 -0.639589 0.767582
1778754204.790808 -2.932231 -24.456125 0.320869 -0.014500 0.045702 -0.600665 0.798062
1778754204.840256 -2.929108 -24.467850 0.317703 -0.019387 0.048916 -0.557747 0.828341
